1.317454e+07 + i -6.778614e+07 ; 1.484244e+07 + i -6.731946e+07 ; 2.043928e+08 + i 6.544080e+07 ; 6.957291e+06 + i -3.835934e+07 ; 1.013726e+08 + i -1.444555e+08 ; -4.686620e+08 + i 1.294382e+09 ; 9.996988e+07 + i -1.459297e+08 ; 9.477099e+06 + i -3.891415e+07 ; -4.753757e+08 + i 1.305502e+09 ; 7.559080e+07 + i -6.815152e+07 ; 7.839981e+07 + i -6.737338e+07 ; -1.167579e+10 + i 9.968295e+09 ; 2.397287e+07 + i 1.394221e+08 ; 2.018455e+07 + i 1.464757e+08 ; 1.712562e+08 + i 7.447185e+07 ; 3.445406e+07 + i 2.697471e+07 ; -2.420751e+08 + i 7.419711e+08 ; -4.722018e+08 + i 6.615893e+08 ; -2.351985e+08 + i 7.332964e+08 ; 2.833563e+07 + i 3.922676e+07 ; -4.787344e+08 + i 6.715131e+08 ; -1.634855e+08 + i 2.532296e+08 ; -1.742277e+08 + i 2.714960e+08 ; 7.788303e+08 + i -2.702940e+09 ; -1.262761e+07 + i 3.472950e+07 ; 1.520719e+07 + i -2.761213e+07 ; 5.160528e+06 + i 1.041815e+08 ; -1.198778e+07 + i 2.650821e+07 ; 1.042855e+05 + i -6.503936e+06 ; 5.955578e+06 + i 1.072997e+07 ; -3.133491e+07 + i 5.723043e+07 ; 1.267890e+07 + i -1.708558e+07 ; -8.033441e+07 + i 2.512117e+08 ; -2.816069e+07 + i 3.869460e+07 ; 1.194121e+05 + i -4.878494e+06 ; 1.790475e+07 + i 1.672912e+07 ; 1.753803e+07 + i -9.333783e+07 ; -1.116271e+07 + i 5.098286e+07 ; 4.773363e+05 + i 8.258582e+07 ; 1.419495e+07 + i -5.678569e+07 ; 3.845533e+06 + i -3.853257e+05 ; 5.350660e+06 + i 1.072625e+07 ; 5.134003e+07 + i -2.093505e+08 ; -7.385345e+06 + i 1.183849e+07 ; -8.359284e+07 + i 1.733254e+08 ; 4.543375e+07 + i -1.157379e+08 ; 3.357865e+06 + i -3.102619e+06 ; 1.570319e+07 + i 2.010265e+07 ; 
-4.734281e+08 + i 1.298317e+09 ; -8.200951e+06 + i 3.422805e+07 ; 7.228174e+07 + i -1.319217e+08 ; -4.805461e+08 + i 6.623881e+08 ; -1.667686e+07 + i -3.513887e+07 ; -1.978309e+08 + i 7.167928e+08 ; 2.022143e+08 + i 6.227148e+07 ; -9.886360e+06 + i 5.823600e+07 ; 1.510225e+07 + i -6.296039e+07 ; 1.680127e+08 + i 7.238331e+07 ; -1.791464e+07 + i -1.250739e+08 ; 1.380152e+07 + i 1.397465e+08 ; -1.167110e+10 + i 9.970661e+09 ; -6.119790e+07 + i 6.331135e+07 ; 6.373616e+07 + i -6.567673e+07 ; 7.875391e+08 + i -2.714845e+09 ; 1.203953e+08 + i -2.419110e+08 ; -1.358826e+08 + i 2.557580e+08 ; -4.679208e+08 + i 1.299529e+09 ; -7.306338e+07 + i 1.289794e+08 ; 1.159919e+07 + i -3.644520e+07 ; -4.781528e+08 + i 6.614907e+08 ; 1.440601e+08 + i -6.493442e+08 ; 1.474094e+07 + i 3.897691e+07 ; -4.105144e+07 + i -4.745690e+07 ; -4.373574e+06 + i 5.619147e+06 ; 8.383466e+06 + i 1.456358e+07 ; -2.320545e+07 + i -4.209942e+07 ; -4.567046e+05 + i 2.368981e+06 ; 7.906796e+05 + i 1.933720e+06 ; -1.683113e+07 + i 1.580758e+07 ; -4.894104e+06 + i -6.785516e+06 ; 4.898874e+06 + i 7.786294e+06 ; -1.368186e+07 + i 3.978086e+06 ; -6.652570e+05 + i -1.308808e+06 ; 6.620484e+05 + i 1.471332e+06 ; 1.403838e+08 + i -2.808052e+08 ; -7.325583e+06 + i 4.518262e+06 ; 8.739256e+06 + i -4.965859e+06 ; 9.679783e+07 + i -1.498677e+08 ; -5.443785e+05 + i 2.755480e+06 ; 8.813288e+05 + i -3.103980e+06 ; -4.220933e+07 + i -4.722029e+07 ; -8.396365e+06 + i -1.279239e+07 ; 5.298126e+06 + i -6.171011e+06 ; -2.392817e+07 + i -4.210185e+07 ; -7.841347e+05 + i -1.717166e+06 ; 7.075762e+05 + i -2.659154e+06 ; 
-8.806366e+06 + i 3.287775e+07 ; -4.744130e+08 + i 1.306841e+09 ; 7.239738e+07 + i -1.318994e+08 ; -1.097307e+07 + i 5.677171e+07 ; 2.038615e+08 + i 6.439665e+07 ; 1.487424e+07 + i -6.252471e+07 ; -1.463425e+07 + i -3.971162e+07 ; -4.818418e+08 + i 6.754597e+08 ; -1.972663e+08 + i 7.176332e+08 ; -1.450987e+07 + i -1.333433e+08 ; 1.709750e+08 + i 7.478204e+07 ; 1.409689e+07 + i 1.405635e+08 ; -6.138762e+07 + i 6.125657e+07 ; -1.168413e+10 + i 9.983721e+09 ; 6.381706e+07 + i -6.562787e+07 ; -7.366871e+07 + i 1.263039e+08 ; -4.708480e+08 + i 1.306223e+09 ; 1.132895e+07 + i -3.599568e+07 ; 1.243547e+08 + i -2.475208e+08 ; 7.668763e+08 + i -2.689968e+09 ; -1.352399e+08 + i 2.560395e+08 ; 1.506614e+08 + i -6.601095e+08 ; -4.791878e+08 + i 6.722999e+08 ; 1.504376e+07 + i 3.942494e+07 ; -9.038866e+06 + i 1.054561e+07 ; 5.759257e+06 + i 1.095596e+07 ; 2.639238e+06 + i -8.852679e+06 ; -6.984628e+06 + i 6.035940e+06 ; 7.279096e+05 + i 6.344214e+06 ; 1.173610e+05 + i -2.347507e+06 ; 1.168312e+07 + i -5.971597e+07 ; 5.444461e+06 + i 1.079089e+07 ; 1.016295e+06 + i 2.729359e+06 ; 9.949559e+06 + i -3.787569e+07 ; 6.511873e+05 + i 5.824662e+06 ; 4.760083e+05 + i -3.761360e+05 ; -1.281364e+07 + i 6.277906e+06 ; 1.725147e+07 + i 1.687413e+07 ; 2.159597e+06 + i -6.296066e+06 ; -9.474922e+06 + i 2.627868e+06 ; -1.403124e+05 + i 7.602057e+06 ; 9.595951e+04 + i -1.857445e+06 ; 4.141446e+07 + i -1.051563e+08 ; 1.560419e+07 + i 2.011971e+07 ; 1.531953e+06 + i -3.719257e+06 ; 3.064595e+07 + i -5.981501e+07 ; -1.404140e+04 + i 6.615797e+06 ; 4.630688e+05 + i -1.538908e+06 ; 
-1.082497e+08 + i 2.400473e+08 ; -1.033951e+08 + i 2.346432e+08 ; 7.712505e+08 + i -2.689847e+09 ; -1.478472e+08 + i 6.608913e+08 ; 1.426329e+07 + i 3.574526e+07 ; -4.808017e+08 + i 6.731391e+08 ; 1.146985e+07 + i 4.006066e+07 ; -1.405922e+08 + i 6.508284e+08 ; -4.806129e+08 + i 6.749967e+08 ; 1.582359e+07 + i 1.329893e+08 ; 1.942748e+07 + i 1.253946e+08 ; 1.717185e+08 + i 7.474253e+07 ; 5.649415e+07 + i -6.140458e+07 ; 5.648312e+07 + i -6.340799e+07 ; -1.168349e+10 + i 9.983734e+09 ; 5.500849e+07 + i -1.186308e+08 ; 6.696959e+06 + i -3.275192e+07 ; -4.702868e+08 + i 1.304456e+09 ; 7.405451e+06 + i -3.174733e+07 ; 5.488090e+07 + i -1.212676e+08 ; -4.698829e+08 + i 1.306299e+09 ; 1.037945e+07 + i -5.535902e+07 ; 9.299141e+06 + i -5.648828e+07 ; 2.027709e+08 + i 6.350998e+07 ; -4.194651e+07 + i 1.057311e+08 ; 9.638568e+05 + i -3.317793e+06 ; 1.461715e+07 + i 2.038463e+07 ; -3.107893e+07 + i 6.023079e+07 ; 2.942264e+05 + i -1.361538e+06 ; -1.341841e+04 + i 6.669519e+06 ; -1.144955e+07 + i 5.990318e+07 ; 8.374217e+05 + i 2.437964e+06 ; 5.043889e+06 + i 1.099811e+07 ; -9.835128e+06 + i 3.810310e+07 ; 3.873570e+05 + i -3.342654e+05 ; 6.208142e+05 + i 5.857751e+06 ; 1.044949e+07 + i -5.777295e+06 ; 1.702984e+06 + i -5.727726e+06 ; 1.718600e+07 + i 1.694380e+07 ; 8.120365e+06 + i -2.426223e+06 ; 9.796452e+03 + i -1.675618e+06 ; -1.305582e+05 + i 7.653237e+06 ; 8.270567e+06 + i -1.015742e+07 ; 1.977484e+06 + i -8.016307e+06 ; 5.634615e+06 + i 1.095867e+07 ; 6.521847e+06 + i -5.788317e+06 ; 1.746099e+04 + i -2.115700e+06 ; 7.191982e+05 + i 6.379847e+06 ; 
-4.906924e+08 + i 6.653766e+08 ; 1.875558e+07 + i 3.813295e+07 ; 2.402336e+08 + i -7.452490e+08 ; -4.694259e+08 + i 1.286661e+09 ; 5.561776e+06 + i -2.880645e+07 ; -2.924111e+07 + i 1.036856e+08 ; 1.689671e+08 + i 7.344062e+07 ; 1.814782e+07 + i 1.308950e+08 ; -7.998837e+06 + i -1.481720e+08 ; 1.982126e+08 + i 6.117559e+07 ; 7.744559e+06 + i -5.159423e+07 ; -1.366078e+07 + i 5.313969e+07 ; 7.859789e+08 + i -2.714385e+09 ; -1.293681e+08 + i 2.493735e+08 ; 1.065964e+08 + i -2.435898e+08 ; -1.165086e+10 + i 9.936493e+09 ; 5.952395e+07 + i -5.791342e+07 ; -7.180598e+07 + i 6.047724e+07 ; -4.769002e+08 + i 6.626718e+08 ; -1.589894e+08 + i 6.704160e+08 ; -1.370349e+07 + i -4.020260e+07 ; -4.705044e+08 + i 1.287681e+09 ; 7.427657e+07 + i -1.218714e+08 ; -1.089122e+07 + i 3.060405e+07 ; -6.277265e+07 + i -4.615449e+07 ; 1.052307e+06 + i -2.728400e+07 ; -6.831936e+07 + i 2.154175e+08 ; -4.013857e+07 + i -4.782420e+07 ; -3.724682e+06 + i 2.987699e+06 ; 1.447915e+07 + i 8.256328e+06 ; -1.824341e+07 + i 3.809342e+07 ; 2.038583e+06 + i -8.042216e+07 ; -1.205380e+07 + i 9.236061e+07 ; -1.629442e+07 + i 1.538000e+07 ; -4.535896e+06 + i -4.942618e+06 ; 4.260247e+06 + i 6.499544e+06 ; 1.831715e+08 + i -5.345277e+08 ; 3.103217e+07 + i -7.225723e+07 ; -5.558898e+07 + i 8.452449e+07 ; 1.403228e+08 + i -2.806153e+08 ; -1.090819e+07 + i 2.937934e+06 ; 1.240411e+07 + i -9.683582e+05 ; -6.603329e+07 + i -4.459152e+07 ; 3.757626e+07 + i -1.911168e+08 ; -8.295442e+06 + i 3.349712e+07 ; -4.227490e+07 + i -4.723679e+07 ; -1.342552e+07 + i -5.131743e+06 ; 3.848140e+06 + i -2.359910e+06 ; 
1.642454e+07 + i -6.731102e+07 ; 2.046119e+08 + i 6.524016e+07 ; 1.984598e+07 + i -6.648422e+07 ; 9.084652e+06 + i -3.733686e+07 ; -4.679239e+08 + i 1.294313e+09 ; 8.131330e+07 + i -1.363116e+08 ; 1.268878e+07 + i 1.403047e+08 ; 1.715711e+08 + i 7.478689e+07 ; 1.647641e+07 + i 1.453670e+08 ; 2.583174e+07 + i 2.677255e+07 ; -4.754192e+08 + i 6.632060e+08 ; -2.313023e+08 + i 7.403597e+08 ; 9.509742e+07 + i -1.422356e+08 ; -4.752380e+08 + i 1.306109e+09 ; 1.277432e+07 + i -3.752417e+07 ; 7.162516e+07 + i -6.758231e+07 ; -1.167690e+10 + i 9.967995e+09 ; 6.902597e+07 + i -6.607111e+07 ; -2.264068e+08 + i 7.337657e+08 ; -4.782599e+08 + i 6.724092e+08 ; 2.004070e+07 + i 3.886706e+07 ; -1.497867e+08 + i 2.481651e+08 ; 7.771699e+08 + i -2.703112e+09 ; -1.546105e+08 + i 2.631441e+08 ; -1.290106e+07 + i 3.533750e+07 ; 5.059826e+06 + i 1.041673e+08 ; 1.522526e+07 + i -2.746874e+07 ; -1.222561e+07 + i 2.693144e+07 ; 5.962320e+06 + i 1.074960e+07 ; 1.633540e+05 + i -6.516209e+06 ; 1.560191e+07 + i -9.366002e+07 ; 3.622848e+05 + i 8.261951e+07 ; -1.081511e+07 + i 5.087857e+07 ; 1.315231e+07 + i -5.713126e+07 ; 5.393901e+06 + i 1.071269e+07 ; 3.856236e+06 + i -4.077794e+05 ; -3.200549e+07 + i 5.820925e+07 ; -8.029523e+07 + i 2.512071e+08 ; 1.260927e+07 + i -1.696391e+07 ; -2.862270e+07 + i 3.920625e+07 ; 1.792148e+07 + i 1.672832e+07 ; 1.639726e+05 + i -4.881066e+06 ; 5.241780e+07 + i -2.096457e+08 ; -8.339166e+07 + i 1.731805e+08 ; -7.028595e+06 + i 1.167606e+07 ; 4.601205e+07 + i -1.157358e+08 ; 1.575996e+07 + i 2.005443e+07 ; 3.376623e+06 + i -3.121889e+06 ; 
2.343318e+08 + i -7.354946e+08 ; 1.012408e+07 + i 3.713790e+07 ; -4.917828e+08 + i 6.761087e+08 ; 9.465584e+07 + i -2.219930e+08 ; -1.112717e+08 + i 2.419374e+08 ; 7.751491e+08 + i -2.702351e+09 ; -1.486698e+07 + i -1.404787e+08 ; 1.698817e+07 + i 1.293140e+08 ; 1.728526e+08 + i 7.627349e+07 ; -1.791642e+07 + i -2.822649e+07 ; -1.552038e+08 + i 6.684114e+08 ; -4.742331e+08 + i 6.638965e+08 ; -3.279937e+07 + i 1.146653e+08 ; 8.896731e+06 + i -3.403108e+07 ; -4.689993e+08 + i 1.303971e+09 ; -7.457057e+07 + i 6.848121e+07 ; 5.895505e+07 + i -6.465664e+07 ; -1.167162e+10 + i 9.968910e+09 ; -1.514396e+07 + i 6.332991e+07 ; 1.581749e+07 + i -5.908701e+07 ; 2.032363e+08 + i 6.327731e+07 ; -6.380279e+06 + i 3.604963e+07 ; 5.885691e+07 + i -1.260140e+08 ; -4.640562e+08 + i 1.292928e+09 ; -5.092233e+07 + i 2.075576e+08 ; -1.475219e+06 + i 9.052615e+06 ; -8.072642e+07 + i 1.715996e+08 ; -4.479804e+07 + i 1.142725e+08 ; 2.818078e+06 + i -3.368510e+06 ; 1.584234e+07 + i 1.982448e+07 ; -1.481396e+07 + i 9.237979e+07 ; -2.566851e+06 + i 4.426181e+07 ; 1.038851e+06 + i 8.204193e+07 ; -1.231214e+07 + i 5.622664e+07 ; 3.490763e+06 + i -1.018246e+06 ; 5.463002e+06 + i 1.056634e+07 ; 4.456608e+07 + i -6.371410e+07 ; 8.665107e+06 + i -1.568599e+07 ; -8.096590e+07 + i 2.512513e+08 ; 3.618221e+07 + i -4.143220e+07 ; -4.985716e+05 + i -4.098540e+06 ; 1.748895e+07 + i 1.683228e+07 ; 1.658521e+07 + i -3.795785e+07 ; 1.044758e+07 + i -2.516728e+07 ; 4.759764e+06 + i 1.041842e+08 ; 1.464129e+07 + i -2.857052e+07 ; -5.457456e+05 + i -5.556641e+06 ; 5.621263e+06 + i 1.088706e+07 ; 
2.031712e+08 + i 6.339073e+07 ; 2.210914e+07 + i -6.605030e+07 ; 2.212726e+07 + i -6.606985e+07 ; 1.684160e+08 + i 7.254289e+07 ; 7.724126e+06 + i 1.460965e+08 ; 7.821604e+06 + i 1.461169e+08 ; -4.723235e+08 + i 1.299202e+09 ; 1.311619e+07 + i -3.719556e+07 ; 7.969743e+07 + i -1.349040e+08 ; -4.795492e+08 + i 6.622767e+08 ; 1.564883e+07 + i 3.831296e+07 ; -2.280111e+08 + i 7.421211e+08 ; -4.722417e+08 + i 1.299186e+09 ; 7.967704e+07 + i -1.349277e+08 ; 1.314716e+07 + i -3.714991e+07 ; -4.794123e+08 + i 6.623214e+08 ; -2.279008e+08 + i 7.422109e+08 ; 1.523911e+07 + i 3.838788e+07 ; -1.167473e+10 + i 9.970142e+09 ; 6.717180e+07 + i -6.646328e+07 ; 6.718963e+07 + i -6.635574e+07 ; 7.863863e+08 + i -2.714267e+09 ; -1.452584e+08 + i 2.606999e+08 ; -1.455035e+08 + i 2.606442e+08 ; -1.698601e+07 + i 1.558690e+07 ; 5.082111e+06 + i 8.203534e+06 ; 5.076806e+06 + i 8.198418e+06 ; -1.366784e+07 + i 3.805565e+06 ; 6.918405e+05 + i 1.515901e+06 ; 6.938794e+05 + i 1.517269e+06 ; -4.110011e+07 + i -4.750035e+07 ; 5.954217e+06 + i -6.422424e+06 ; 7.871622e+06 + i 1.554724e+07 ; -2.319852e+07 + i -4.211427e+07 ; 8.960078e+05 + i -2.802621e+06 ; 6.297810e+05 + i 2.107230e+06 ; -4.104122e+07 + i -4.750747e+07 ; 7.865073e+06 + i 1.555049e+07 ; 5.916510e+06 + i -6.415229e+06 ; -2.316937e+07 + i -4.210900e+07 ; 6.309748e+05 + i 2.106163e+06 ; 8.951806e+05 + i -2.797768e+06 ; 1.405185e+08 + i -2.809117e+08 ; 8.828075e+06 + i -4.841588e+06 ; 8.847508e+06 + i -4.851080e+06 ; 9.685708e+07 + i -1.498688e+08 ; 8.856495e+05 + i -3.154267e+06 ; 8.887488e+05 + i -3.153186e+06 ; 
1.106701e+07 + i 4.095558e+07 ; -4.909817e+08 + i 6.783944e+08 ; 2.414573e+08 + i -7.450574e+08 ; 1.265486e+07 + i 1.374782e+08 ; 1.719849e+08 + i 7.639052e+07 ; -8.354784e+06 + i -1.489736e+08 ; 9.692214e+06 + i -3.307095e+07 ; -4.697321e+08 + i 1.306212e+09 ; -3.724785e+07 + i 1.137961e+08 ; 1.607203e+07 + i -5.763658e+07 ; 2.031107e+08 + i 6.334418e+07 ; -1.725779e+07 + i 6.283662e+07 ; -1.178664e+08 + i 2.478289e+08 ; 7.646418e+08 + i -2.688876e+09 ; 1.054545e+08 + i -2.407195e+08 ; -1.643743e+08 + i 6.795943e+08 ; -4.804977e+08 + i 6.746705e+08 ; -1.448596e+07 + i -3.975856e+07 ; 5.996501e+07 + i -6.289083e+07 ; -1.168193e+10 + i 9.983683e+09 ; -7.910028e+07 + i 6.815287e+07 ; 6.227075e+07 + i -1.234998e+08 ; -4.696504e+08 + i 1.304285e+09 ; -1.216358e+07 + i 3.811771e+07 ; -1.305998e+07 + i 6.154549e+07 ; 5.268653e+06 + i 1.100629e+07 ; -1.267565e+06 + i -2.813514e+06 ; -1.091750e+07 + i 3.904073e+07 ; 6.487205e+05 + i 5.832336e+06 ; -5.187513e+05 + i 4.222279e+05 ; 9.457149e+06 + i -1.042223e+07 ; 5.817648e+06 + i 1.095961e+07 ; -3.140891e+06 + i 9.187490e+06 ; 7.254431e+06 + i -5.864813e+06 ; 7.403029e+05 + i 6.355573e+06 ; -2.353166e+05 + i 2.457435e+06 ; -4.486383e+07 + i 1.082612e+08 ; 1.473742e+07 + i 2.042580e+07 ; -2.235792e+06 + i 3.987901e+06 ; -3.291059e+07 + i 6.152508e+07 ; 7.297049e+01 + i 6.660678e+06 ; -5.384125e+05 + i 1.644138e+06 ; 1.164264e+07 + i -6.026094e+06 ; 1.728962e+07 + i 1.694596e+07 ; -2.613480e+06 + i 6.560712e+06 ; 8.895910e+06 + i -2.490111e+06 ; -1.059786e+05 + i 7.632722e+06 ; -1.910137e+05 + i 1.950087e+06 ; 
1.110088e+07 + i 4.101216e+07 ; 2.414427e+08 + i -7.450847e+08 ; -4.910467e+08 + i 6.783440e+08 ; 1.263525e+07 + i 1.374624e+08 ; -8.375256e+06 + i -1.489916e+08 ; 1.719113e+08 + i 7.640695e+07 ; -1.179701e+08 + i 2.478773e+08 ; 1.055142e+08 + i -2.407469e+08 ; 7.656629e+08 + i -2.688876e+09 ; -1.643576e+08 + i 6.795838e+08 ; -1.444276e+07 + i -3.976061e+07 ; -4.804501e+08 + i 6.742488e+08 ; 9.750577e+06 + i -3.304306e+07 ; -3.706807e+07 + i 1.137763e+08 ; -4.681217e+08 + i 1.305810e+09 ; 1.622881e+07 + i -5.769326e+07 ; -1.721069e+07 + i 6.279437e+07 ; 2.029605e+08 + i 6.314235e+07 ; 5.972849e+07 + i -6.275752e+07 ; -7.910081e+07 + i 6.816354e+07 ; -1.168134e+10 + i 9.983967e+09 ; 6.232889e+07 + i -1.234941e+08 ; -1.216462e+07 + i 3.811949e+07 ; -4.697636e+08 + i 1.303937e+09 ; -1.306663e+07 + i 6.153005e+07 ; -1.273384e+06 + i -2.814681e+06 ; 5.256946e+06 + i 1.098823e+07 ; -1.092069e+07 + i 3.903107e+07 ; -5.210429e+05 + i 4.226543e+05 ; 6.458337e+05 + i 5.832862e+06 ; -4.486117e+07 + i 1.082684e+08 ; -2.229180e+06 + i 3.986193e+06 ; 1.475375e+07 + i 2.040060e+07 ; -3.290594e+07 + i 6.152998e+07 ; -5.365354e+05 + i 1.643164e+06 ; -8.360112e+02 + i 6.657094e+06 ; 9.494326e+06 + i -1.044092e+07 ; -3.137952e+06 + i 9.185561e+06 ; 5.789586e+06 + i 1.094288e+07 ; 7.289800e+06 + i -5.873561e+06 ; -2.368028e+05 + i 2.457114e+06 ; 7.332556e+05 + i 6.360403e+06 ; 1.164626e+07 + i -6.046652e+06 ; -2.609391e+06 + i 6.561561e+06 ; 1.729343e+07 + i 1.693303e+07 ; 8.895370e+06 + i -2.497229e+06 ; -1.897007e+05 + i 1.948965e+06 ; -1.127547e+05 + i 7.635891e+06 ; 
1.703616e+08 + i 7.525342e+07 ; -6.579319e+06 + i -1.544285e+08 ; -6.689395e+06 + i -1.544438e+08 ; 1.995288e+08 + i 6.119379e+07 ; -2.914533e+07 + i 5.665793e+07 ; -2.916393e+07 + i 5.667082e+07 ; -4.888452e+08 + i 6.660382e+08 ; -9.138621e+06 + i -4.102196e+07 ; 2.707587e+08 + i -7.656766e+08 ; -4.687092e+08 + i 1.286525e+09 ; -8.369200e+06 + i 3.204293e+07 ; -3.853266e+07 + i 1.091190e+08 ; -4.888503e+08 + i 6.660642e+08 ; 2.706562e+08 + i -7.658001e+08 ; -8.665265e+06 + i -4.109998e+07 ; -4.684175e+08 + i 1.286481e+09 ; -3.854332e+07 + i 1.091002e+08 ; -8.372414e+06 + i 3.199494e+07 ; 7.789777e+08 + i -2.713375e+09 ; 1.176065e+08 + i -2.508834e+08 ; 1.178695e+08 + i -2.508485e+08 ; -1.164992e+10 + i 9.936575e+09 ; -7.525143e+07 + i 6.069037e+07 ; -7.521423e+07 + i 6.059024e+07 ; -1.820062e+07 + i 3.755709e+07 ; -1.013770e+07 + i 9.471824e+07 ; -1.010487e+07 + i 9.471433e+07 ; -1.609827e+07 + i 1.497354e+07 ; 4.573621e+06 + i 6.277610e+06 ; 4.584768e+06 + i 6.271322e+06 ; -6.324218e+07 + i -4.601887e+07 ; -2.489827e+06 + i 3.298191e+07 ; -7.657414e+07 + i 2.211621e+08 ; -4.039675e+07 + i -4.775512e+07 ; 4.346970e+06 + i -2.968706e+06 ; 1.473973e+07 + i 8.917696e+06 ; -6.317019e+07 + i -4.605607e+07 ; -7.656273e+07 + i 2.212037e+08 ; -2.625984e+06 + i 3.299662e+07 ; -4.035760e+07 + i -4.776603e+07 ; 1.475235e+07 + i 8.913618e+06 ; 4.320796e+06 + i -2.947537e+06 ; 1.832175e+08 + i -5.347313e+08 ; -5.876830e+07 + i 8.543684e+07 ; -5.883138e+07 + i 8.540111e+07 ; 1.402978e+08 + i -2.806263e+08 ; 1.285428e+07 + i -7.387060e+05 ; 1.282479e+07 + i -7.144505e+05 ; 
-1.023058e+07 + i -1.461099e+08 ; 1.732319e+08 + i 7.761441e+07 ; -6.225638e+06 + i -1.532279e+08 ; -1.475710e+07 + i -2.731281e+07 ; -4.839013e+08 + i 6.668845e+08 ; 2.707839e+08 + i -7.629758e+08 ; -3.215403e+07 + i 6.660880e+07 ; 2.043299e+08 + i 6.334385e+07 ; -3.426164e+07 + i 6.633080e+07 ; -9.626938e+06 + i 3.826869e+07 ; -4.634122e+08 + i 1.292815e+09 ; -4.544407e+07 + i 1.206257e+08 ; 2.636763e+08 + i -7.544491e+08 ; -4.906227e+08 + i 6.771411e+08 ; -8.371729e+06 + i -3.981055e+07 ; 1.066939e+08 + i -2.305258e+08 ; 7.691715e+08 + i -2.701742e+09 ; 1.178871e+08 + i -2.488700e+08 ; -4.323581e+07 + i 1.220451e+08 ; -4.680703e+08 + i 1.304030e+09 ; -1.290270e+07 + i 3.905552e+07 ; -7.718540e+07 + i 6.916266e+07 ; -1.167056e+10 + i 9.968714e+09 ; -8.130974e+07 + i 6.845657e+07 ; -1.912197e+07 + i 9.606845e+07 ; 8.438661e+05 + i 8.237167e+07 ; 1.197825e+07 + i -5.221338e+07 ; -1.522850e+07 + i 5.833523e+07 ; 5.624536e+06 + i 1.055886e+07 ; -4.049096e+06 + i 3.922182e+05 ; 1.511042e+07 + i -3.828366e+07 ; 4.752200e+06 + i 1.042285e+08 ; -1.651387e+07 + i 2.775841e+07 ; 1.425689e+07 + i -2.899830e+07 ; 5.732474e+06 + i 1.087695e+07 ; -4.157458e+05 + i 6.766911e+06 ; -5.881536e+07 + i 2.137894e+08 ; -8.083671e+07 + i 1.718245e+08 ; 6.513103e+06 + i -1.139638e+07 ; -4.977525e+07 + i 1.172895e+08 ; 1.590449e+07 + i 1.981839e+07 ; -3.630454e+06 + i 3.225500e+06 ; 4.599335e+07 + i -6.368692e+07 ; -8.072218e+07 + i 2.511951e+08 ; -1.363810e+07 + i 1.714764e+07 ; 3.740726e+07 + i -4.136304e+07 ; 1.759798e+07 + i 1.678184e+07 ; -3.671811e+05 + i 5.066940e+06 ; 
-1.019829e+07 + i -1.461080e+08 ; -6.249432e+06 + i -1.532509e+08 ; 1.731520e+08 + i 7.762192e+07 ; -1.478598e+07 + i -2.733131e+07 ; 2.707462e+08 + i -7.630445e+08 ; -4.840408e+08 + i 6.667810e+08 ; 2.636283e+08 + i -7.544640e+08 ; -8.308461e+06 + i -3.979411e+07 ; -4.907238e+08 + i 6.766415e+08 ; 1.067286e+08 + i -2.305604e+08 ; 1.179579e+08 + i -2.488895e+08 ; 7.703490e+08 + i -2.701728e+09 ; -3.222475e+07 + i 6.661284e+07 ; -3.423218e+07 + i 6.628448e+07 ; 2.041636e+08 + i 6.318973e+07 ; -9.738594e+06 + i 3.822260e+07 ; -4.522260e+07 + i 1.206175e+08 ; -4.619568e+08 + i 1.292485e+09 ; -4.317403e+07 + i 1.220291e+08 ; -1.296646e+07 + i 3.904693e+07 ; -4.685447e+08 + i 1.303651e+09 ; -7.702882e+07 + i 6.910122e+07 ; -8.128222e+07 + i 6.848833e+07 ; -1.166992e+10 + i 9.969065e+09 ; -1.914318e+07 + i 9.608432e+07 ; 1.196993e+07 + i -5.222048e+07 ; 8.964425e+05 + i 8.238287e+07 ; -1.524304e+07 + i 5.834251e+07 ; -4.053693e+06 + i 3.912657e+05 ; 5.627299e+06 + i 1.054384e+07 ; -5.880004e+07 + i 2.137955e+08 ; 6.536241e+06 + i -1.140195e+07 ; -8.077967e+07 + i 1.717641e+08 ; -4.975433e+07 + i 1.172932e+08 ; -3.623923e+06 + i 3.223155e+06 ; 1.589624e+07 + i 1.980487e+07 ; 1.511753e+07 + i -3.827996e+07 ; -1.648996e+07 + i 2.775921e+07 ; 4.744675e+06 + i 1.042356e+08 ; 1.428399e+07 + i -2.899553e+07 ; -4.168356e+05 + i 6.763396e+06 ; 5.700179e+06 + i 1.089102e+07 ; 4.590485e+07 + i -6.366379e+07 ; -1.362740e+07 + i 1.715337e+07 ; -8.083137e+07 + i 2.512260e+08 ; 3.734781e+07 + i -4.134528e+07 ; -3.637559e+05 + i 5.064390e+06 ; 1.755198e+07 + i 1.680692e+07 ; 
