-1.434146e+10 + i 6.294230e+08 ; -2.298846e+07 + i -2.565558e+06 ; -2.299320e+07 + i -2.566262e+06 ; 4.945631e+09 + i -3.578682e+08 ; 2.253102e+08 + i -1.761524e+06 ; 2.253093e+08 + i -1.762186e+06 ; -2.329610e+09 + i 1.714818e+08 ; -1.194728e+08 + i 9.566223e+05 ; -1.876831e+07 + i -1.011903e+06 ; -3.792454e+08 + i -2.697762e+07 ; 1.263488e+09 + i -9.732061e+07 ; 6.541965e+07 + i -2.822570e+06 ; -2.329611e+09 + i 1.714821e+08 ; -1.876692e+07 + i -1.011421e+06 ; -1.194723e+08 + i 9.566708e+05 ; -3.792493e+08 + i -2.697774e+07 ; 6.542578e+07 + i -2.818242e+06 ; 1.263488e+09 + i -9.732046e+07 ; -5.044977e+08 + i 6.103285e+07 ; -6.454958e+07 + i 1.421964e+06 ; -6.454558e+07 + i 1.423365e+06 ; -2.404356e+08 + i 1.468617e+07 ; 3.617870e+08 + i -3.484839e+07 ; 3.617869e+08 + i -3.484823e+07 ; 3.737184e+08 + i -1.817371e+07 ; 3.388601e+06 + i -6.147259e+05 ; 3.389729e+06 + i -6.145948e+05 ; 1.711332e+08 + i -6.358719e+06 ; -9.216347e+05 + i -1.703950e+05 ; -9.217260e+05 + i -1.704159e+05 ; 1.587132e+08 + i -1.460129e+07 ; 6.184322e+07 + i -7.011740e+06 ; 5.483540e+05 + i -4.612723e+05 ; 9.750765e+07 + i -7.274420e+06 ; 1.536853e+07 + i -2.084869e+06 ; -1.270048e+06 + i -1.265171e+05 ; 1.587133e+08 + i -1.460103e+07 ; 5.483026e+05 + i -4.608189e+05 ; 6.184331e+07 + i -7.011707e+06 ; 9.750757e+07 + i -7.274372e+06 ; -1.269906e+06 + i -1.263807e+05 ; 1.536852e+07 + i -2.084872e+06 ; 6.970807e+07 + i -9.977577e+06 ; 4.260559e+07 + i -5.148754e+06 ; 4.260550e+07 + i -5.148799e+06 ; 5.729227e+07 + i -6.380772e+06 ; 1.222058e+07 + i -1.724954e+06 ; 1.222051e+07 + i -1.724956e+06 ; 
-2.099082e+07 + i -2.573146e+06 ; -1.434986e+10 + i 6.291679e+08 ; -2.270771e+07 + i -2.582465e+06 ; -1.164209e+08 + i 9.100052e+05 ; -2.333855e+09 + i 1.713560e+08 ; -1.839366e+07 + i -1.014858e+06 ; 2.291567e+08 + i -1.680869e+06 ; 4.926661e+09 + i -3.580959e+08 ; 2.259729e+08 + i -1.785308e+06 ; 1.272215e+09 + i -9.728841e+07 ; -3.901856e+08 + i -2.685925e+07 ; 6.611227e+07 + i -2.838521e+06 ; -1.698055e+07 + i -1.033565e+06 ; -2.336098e+09 + i 1.714161e+08 ; -1.191339e+08 + i 9.335784e+05 ; -6.200507e+07 + i 1.354421e+06 ; -5.074340e+08 + i 6.102775e+07 ; -6.416439e+07 + i 1.418764e+06 ; 6.886340e+07 + i -2.773075e+06 ; -3.922642e+08 + i -2.684233e+07 ; 1.265112e+09 + i -9.739534e+07 ; 3.691817e+08 + i -3.487473e+07 ; -2.475416e+08 + i 1.496504e+07 ; 3.631738e+08 + i -3.490313e+07 ; 2.483827e+06 + i -6.086478e+05 ; -7.993820e+07 + i 8.759242e+06 ; -5.585831e+06 + i 5.538371e+03 ; 3.549360e+06 + i -4.104979e+05 ; -3.073882e+07 + i 3.334791e+06 ; -2.398855e+06 + i 5.674321e+04 ; 1.455716e+08 + i -7.597424e+06 ; -6.994757e+07 + i 6.289028e+06 ; -2.124107e+06 + i -8.205666e+04 ; 6.654361e+07 + i -2.292858e+06 ; -2.723212e+07 + i 2.837717e+06 ; -1.560193e+06 + i 1.322576e+04 ; -1.775005e+06 + i -4.965827e+05 ; -6.327167e+07 + i 7.122224e+06 ; -9.735008e+06 + i 2.286773e+05 ; 1.304972e+06 + i -4.103054e+05 ; -2.627609e+07 + i 2.987567e+06 ; -3.446345e+06 + i 1.302825e+05 ; 9.781331e+07 + i -6.085251e+06 ; -5.474667e+07 + i 5.440189e+06 ; 1.467829e+07 + i -1.819777e+06 ; 5.032007e+07 + i -2.300221e+06 ; -2.354098e+07 + i 2.574064e+06 ; 2.217612e+06 + i -4.245560e+05 ; 
-2.099988e+07 + i -2.574629e+06 ; -2.270799e+07 + i -2.582516e+06 ; -1.434987e+10 + i 6.291658e+08 ; -1.164206e+08 + i 9.100622e+05 ; -1.839405e+07 + i -1.014925e+06 ; -2.333871e+09 + i 1.713539e+08 ; -1.698546e+07 + i -1.034152e+06 ; -1.191348e+08 + i 9.327822e+05 ; -2.336114e+09 + i 1.714008e+08 ; -6.200107e+07 + i 1.355760e+06 ; -6.416501e+07 + i 1.418325e+06 ; -5.074433e+08 + i 6.102453e+07 ; 2.291559e+08 + i -1.680959e+06 ; 2.259723e+08 + i -1.785788e+06 ; 4.926651e+09 + i -3.581036e+08 ; 1.272215e+09 + i -9.728821e+07 ; 6.611156e+07 + i -2.838952e+06 ; -3.901905e+08 + i -2.686266e+07 ; 6.884829e+07 + i -2.776481e+06 ; 1.265112e+09 + i -9.739542e+07 ; -3.922668e+08 + i -2.684304e+07 ; 3.691787e+08 + i -3.487563e+07 ; 3.631728e+08 + i -3.490340e+07 ; -2.475514e+08 + i 1.496423e+07 ; 2.486000e+06 + i -6.083279e+05 ; -5.585841e+06 + i 5.528799e+03 ; -7.994019e+07 + i 8.758929e+06 ; 3.549827e+06 + i -4.104073e+05 ; -2.398897e+06 + i 5.673275e+04 ; -3.073896e+07 + i 3.334821e+06 ; -1.771888e+06 + i -4.960113e+05 ; -9.735039e+06 + i 2.286538e+05 ; -6.327294e+07 + i 7.122012e+06 ; 1.306397e+06 + i -4.099831e+05 ; -3.446346e+06 + i 1.302852e+05 ; -2.627625e+07 + i 2.987633e+06 ; 1.455711e+08 + i -7.597532e+06 ; -2.124140e+06 + i -8.210937e+04 ; -6.994880e+07 + i 6.288442e+06 ; 6.654340e+07 + i -2.292910e+06 ; -1.560229e+06 + i 1.320181e+04 ; -2.723257e+07 + i 2.837527e+06 ; 9.781568e+07 + i -6.084894e+06 ; 1.467834e+07 + i -1.819761e+06 ; -5.474710e+07 + i 5.440027e+06 ; 5.032057e+07 + i -2.300150e+06 ; 2.217615e+06 + i -4.245492e+05 ; -2.354140e+07 + i 2.573966e+06 ; 
4.945818e+09 + i -3.578273e+08 ; -2.294528e+08 + i 1.589548e+06 ; -2.294515e+08 + i 1.590384e+06 ; -1.430640e+10 + i 6.288698e+08 ; 1.801276e+07 + i 2.503101e+06 ; 1.801766e+07 + i 2.503863e+06 ; -3.791842e+08 + i -2.696470e+07 ; -1.277108e+09 + i 9.685271e+07 ; -6.816466e+07 + i 2.840145e+06 ; -2.311268e+09 + i 1.707005e+08 ; 1.106410e+08 + i -7.321717e+05 ; 1.416616e+07 + i 9.760742e+05 ; -3.791922e+08 + i -2.696571e+07 ; -6.816886e+07 + i 2.836279e+06 ; -1.277108e+09 + i 9.685256e+07 ; -2.311261e+09 + i 1.707026e+08 ; 1.416426e+07 + i 9.754741e+05 ; 1.106404e+08 + i -7.322932e+05 ; -2.404204e+08 + i 1.468940e+07 ; -3.679968e+08 + i 3.487503e+07 ; -3.679968e+08 + i 3.487479e+07 ; -4.952034e+08 + i 6.028599e+07 ; 5.658813e+07 + i -1.245523e+06 ; 5.658734e+07 + i -1.246054e+06 ; 9.491784e+08 + i -6.792822e+07 ; 7.128989e+07 + i -9.154544e+05 ; 7.128971e+07 + i -9.156826e+05 ; 3.737109e+08 + i -1.817598e+07 ; 1.039293e+07 + i -1.060699e+06 ; 1.039157e+07 + i -1.060967e+06 ; 2.463891e+08 + i -2.809658e+07 ; 3.804648e+08 + i -2.981050e+07 ; 3.764616e+07 + i -1.135468e+06 ; 1.586996e+08 + i -1.460296e+07 ; 5.513711e+07 + i -6.939147e+06 ; 6.560811e+06 + i -7.728234e+05 ; 2.463959e+08 + i -2.809538e+07 ; 3.764657e+07 + i -1.134499e+06 ; 3.804650e+08 + i -2.981037e+07 ; 1.587027e+08 + i -1.460242e+07 ; 6.561618e+06 + i -7.723523e+05 ; 5.513735e+07 + i -6.939060e+06 ; 5.277872e+07 + i -1.165490e+07 ; 1.937103e+08 + i -1.697734e+07 ; 1.937109e+08 + i -1.697710e+07 ; 6.969652e+07 + i -9.978205e+06 ; 4.054475e+07 + i -5.063146e+06 ; 4.054486e+07 + i -5.062991e+06 ; 
1.260526e+08 + i -5.281145e+05 ; -2.334033e+09 + i 1.713156e+08 ; -1.881365e+07 + i -1.047262e+06 ; 2.747842e+07 + i 2.476437e+06 ; -1.433762e+10 + i 6.291856e+08 ; -2.320864e+07 + i -2.599327e+06 ; -1.299091e+09 + i 9.478658e+07 ; -3.901704e+08 + i -2.685494e+07 ; 6.630021e+07 + i -2.796843e+06 ; -2.163482e+08 + i 6.721473e+05 ; 4.935403e+09 + i -3.578721e+08 ; 2.271846e+08 + i -1.546212e+06 ; 6.880104e+07 + i -1.273007e+06 ; -5.074731e+08 + i 6.102186e+07 ; -6.492364e+07 + i 1.355935e+06 ; 2.196374e+07 + i 8.851075e+05 ; -2.325233e+09 + i 1.714044e+08 ; -1.207762e+08 + i 8.668008e+05 ; -3.692623e+08 + i 3.438637e+07 ; -2.475467e+08 + i 1.496328e+07 ; 3.659149e+08 + i -3.477909e+07 ; -5.576748e+07 + i 2.446097e+06 ; -3.840532e+08 + i -2.668583e+07 ; 1.273556e+09 + i -9.672132e+07 ; -4.992693e+07 + i 2.372339e+05 ; -4.569665e+08 + i 3.359362e+07 ; -1.013775e+07 + i -2.973604e+05 ; -2.330105e+07 + i -7.341944e+05 ; -7.992960e+07 + i 8.763910e+06 ; -4.597895e+06 + i 2.714630e+04 ; 3.910978e+08 + i -2.959297e+07 ; -2.060219e+08 + i 7.153644e+06 ; 1.252424e+07 + i -4.290183e+05 ; 1.547910e+08 + i -7.729260e+06 ; -6.994974e+07 + i 6.289247e+06 ; -8.385342e+05 + i -1.916166e+05 ; -3.539966e+07 + i 4.894185e+05 ; -2.529041e+08 + i 2.221803e+07 ; -2.490044e+07 + i 3.251018e+05 ; -1.957670e+07 + i -3.183447e+05 ; -6.326456e+07 + i 7.125496e+06 ; -8.231200e+06 + i 2.775020e+05 ; 2.005225e+08 + i -1.681448e+07 ; -1.493500e+08 + i 9.120538e+06 ; 1.083591e+08 + i -9.710025e+06 ; 9.638629e+07 + i -6.200370e+06 ; -5.474730e+07 + i 5.440421e+06 ; 1.147612e+07 + i -1.789569e+06 ; 
1.260537e+08 + i -5.278457e+05 ; -1.881409e+07 + i -1.047343e+06 ; -2.334051e+09 + i 1.713134e+08 ; 2.748372e+07 + i 2.477200e+06 ; -2.320890e+07 + i -2.599371e+06 ; -1.433762e+10 + i 6.291839e+08 ; 6.880151e+07 + i -1.273190e+06 ; -6.492427e+07 + i 1.355487e+06 ; -5.074812e+08 + i 6.101919e+07 ; 2.196651e+07 + i 8.853073e+05 ; -1.207768e+08 + i 8.660821e+05 ; -2.325258e+09 + i 1.713873e+08 ; -1.299091e+09 + i 9.478660e+07 ; 6.629964e+07 + i -2.797223e+06 ; -3.901752e+08 + i -2.685840e+07 ; -2.163477e+08 + i 6.722091e+05 ; 2.271839e+08 + i -1.546777e+06 ; 4.935396e+09 + i -3.578790e+08 ; -3.692586e+08 + i 3.438747e+07 ; 3.659141e+08 + i -3.477925e+07 ; -2.475440e+08 + i 1.496607e+07 ; -5.576008e+07 + i 2.447785e+06 ; 1.273556e+09 + i -9.672144e+07 ; -3.840556e+08 + i -2.668655e+07 ; -4.992815e+07 + i 2.369351e+05 ; -1.013769e+07 + i -2.973586e+05 ; -4.569605e+08 + i 3.359470e+07 ; -2.330265e+07 + i -7.344605e+05 ; -4.597982e+06 + i 2.712361e+04 ; -7.992812e+07 + i 8.764256e+06 ; -3.539953e+07 + i 4.894342e+05 ; -2.490036e+07 + i 3.250444e+05 ; -2.529023e+08 + i 2.221776e+07 ; -1.957692e+07 + i -3.182952e+05 ; -8.231195e+06 + i 2.774925e+05 ; -6.326381e+07 + i 7.125763e+06 ; 3.910977e+08 + i -2.959297e+07 ; 1.252424e+07 + i -4.291076e+05 ; -2.060210e+08 + i 7.152739e+06 ; 1.547909e+08 + i -7.729245e+06 ; -8.386180e+05 + i -1.916754e+05 ; -6.995028e+07 + i 6.288799e+06 ; 2.005205e+08 + i -1.681505e+07 ; 1.083595e+08 + i -9.709932e+06 ; -1.493478e+08 + i 9.120633e+06 ; 9.638421e+07 + i -6.200868e+06 ; 1.147609e+07 + i -1.789567e+06 ; -5.474819e+07 + i 5.440129e+06 ; 
-2.329786e+09 + i 1.714363e+08 ; 1.233633e+08 + i -8.185604e+05 ; -1.893511e+07 + i -1.043709e+06 ; -3.792268e+08 + i -2.704006e+07 ; -1.304691e+09 + i 9.469606e+07 ; 6.592997e+07 + i -2.780356e+06 ; -1.434150e+10 + i 6.294038e+08 ; 2.367290e+07 + i 2.670656e+06 ; -2.318442e+07 + i -2.614290e+06 ; 4.945637e+09 + i -3.578853e+08 ; -2.326270e+08 + i 1.159490e+06 ; 2.272177e+08 + i -1.516777e+06 ; -5.045396e+08 + i 6.102118e+07 ; 6.664323e+07 + i -1.207888e+06 ; -6.508982e+07 + i 1.361422e+06 ; -2.404462e+08 + i 1.466798e+07 ; -3.736165e+08 + i 3.431857e+07 ; 3.648837e+08 + i -3.472374e+07 ; -2.329614e+09 + i 1.714818e+08 ; 1.934174e+07 + i 1.107035e+06 ; -1.204811e+08 + i 8.270762e+05 ; -3.792437e+08 + i -2.697653e+07 ; -6.755334e+07 + i 2.645344e+06 ; 1.274259e+09 + i -9.668429e+07 ; 1.587616e+08 + i -1.459181e+07 ; -6.387047e+07 + i 6.963163e+06 ; 5.470760e+05 + i -4.657647e+05 ; 9.753155e+07 + i -7.270220e+06 ; -1.587409e+07 + i 2.085215e+06 ; -1.282159e+06 + i -1.292901e+05 ; 3.737218e+08 + i -1.817281e+07 ; -3.489826e+06 + i 6.347216e+05 ; 3.422279e+06 + i -6.153650e+05 ; 1.711319e+08 + i -6.358618e+06 ; 9.516882e+05 + i 1.849734e+05 ; -9.283199e+05 + i -1.727592e+05 ; 6.972899e+07 + i -9.976035e+06 ; -4.400384e+07 + i 5.125522e+06 ; 4.297081e+07 + i -5.143130e+06 ; 5.730645e+07 + i -6.379383e+06 ; -1.262288e+07 + i 1.727472e+06 ; 1.232574e+07 + i -1.725381e+06 ; 1.587165e+08 + i -1.460011e+07 ; -5.588657e+05 + i 4.844315e+05 ; 6.237341e+07 + i -6.999443e+06 ; 9.750682e+07 + i -7.274175e+06 ; 1.312018e+06 + i 1.403525e+05 ; 1.550067e+07 + i -2.084700e+06 ; 
-2.309926e+08 + i 1.824575e+06 ; 4.926853e+09 + i -3.580595e+08 ; -2.278966e+08 + i 1.535659e+06 ; -1.282337e+09 + i 9.668910e+07 ; -3.901174e+08 + i -2.691094e+07 ; -6.668536e+07 + i 2.783577e+06 ; 2.110757e+07 + i 2.566894e+06 ; -1.434992e+10 + i 6.291514e+08 ; 2.284055e+07 + i 2.618449e+06 ; 1.173623e+08 + i -1.176986e+06 ; -2.333882e+09 + i 1.713665e+08 ; 1.851714e+07 + i 1.038585e+06 ; -6.941268e+07 + i 2.755949e+06 ; -3.922014e+08 + i -2.682330e+07 ; -1.275896e+09 + i 9.675872e+07 ; -3.721255e+08 + i 3.475578e+07 ; -2.475271e+08 + i 1.495468e+07 ; -3.662761e+08 + i 3.477941e+07 ; 1.708909e+07 + i 1.039853e+06 ; -2.336116e+09 + i 1.714095e+08 ; 1.201454e+08 + i -8.025331e+05 ; 6.249593e+07 + i -1.336846e+06 ; -5.074442e+08 + i 6.102485e+07 ; 6.471139e+07 + i -1.355662e+06 ; -1.467255e+08 + i 7.482842e+06 ; -6.996490e+07 + i 6.277059e+06 ; 2.141253e+06 + i 8.504058e+04 ; -6.706960e+07 + i 2.228756e+06 ; -2.723354e+07 + i 2.836223e+06 ; 1.573124e+06 + i -1.157927e+04 ; -2.487635e+06 + i 5.823133e+05 ; -7.994201e+07 + i 8.757796e+06 ; 5.630333e+06 + i 3.989818e+02 ; -3.568660e+06 + i 3.965901e+05 ; -3.074013e+07 + i 3.334122e+06 ; 2.418561e+06 + i -5.453329e+04 ; -9.858970e+07 + i 6.016667e+06 ; -5.476077e+07 + i 5.433276e+06 ; -1.480398e+07 + i 1.818287e+06 ; -5.071850e+07 + i 2.256510e+06 ; -2.354375e+07 + i 2.572699e+06 ; -2.236648e+06 + i 4.256323e+05 ; 1.799075e+06 + i 4.864407e+05 ; -6.327153e+07 + i 7.122195e+06 ; 9.817552e+06 + i -2.193174e+05 ; -1.308798e+06 + i 4.030624e+05 ; -2.627593e+07 + i 2.987343e+06 ; 3.475695e+06 + i -1.273665e+05 ; 
-1.712679e+07 + i -1.056445e+06 ; 1.229972e+08 + i -4.096270e+05 ; -2.336308e+09 + i 1.713583e+08 ; -6.248912e+07 + i 1.301930e+06 ; 6.625070e+07 + i -1.168416e+06 ; -5.074926e+08 + i 6.101675e+07 ; -2.115941e+07 + i -2.615631e+06 ; 2.337042e+07 + i 2.756601e+06 ; -1.434992e+10 + i 6.291500e+08 ; -1.173380e+08 + i 7.903538e+05 ; 1.895275e+07 + i 1.119659e+06 ; -2.333906e+09 + i 1.713472e+08 ; 6.936125e+07 + i -2.809326e+06 ; -1.306359e+09 + i 9.469525e+07 ; -3.922498e+08 + i -2.683814e+07 ; 3.721333e+08 + i -3.478104e+07 ; -3.750457e+08 + i 3.439248e+07 ; -2.475428e+08 + i 1.496626e+07 ; 2.309625e+08 + i -1.435973e+06 ; -2.332925e+08 + i 7.867144e+05 ; 4.926657e+09 + i -3.581011e+08 ; 1.282333e+09 + i -9.665250e+07 ; -6.827067e+07 + i 2.694388e+06 ; -3.901849e+08 + i -2.686074e+07 ; -1.780443e+06 + i -5.011799e+05 ; 1.005044e+07 + i -1.921041e+05 ; -6.327218e+07 + i 7.122484e+06 ; 1.320191e+06 + i -4.113866e+05 ; 3.558176e+06 + i -1.190676e+05 ; -2.627519e+07 + i 2.987900e+06 ; 2.503929e+06 + i -6.112309e+05 ; 5.764774e+06 + i 1.839556e+04 ; -7.994367e+07 + i 8.758393e+06 ; 3.576843e+06 + i -4.102769e+05 ; 2.476277e+06 + i -4.805192e+04 ; -3.074003e+07 + i 3.334687e+06 ; 9.860413e+07 + i -6.025401e+06 ; -1.516041e+07 + i 1.814411e+06 ; -5.474679e+07 + i 5.440207e+06 ; 5.072579e+07 + i -2.262726e+06 ; -2.291123e+06 + i 4.291019e+05 ; -2.354139e+07 + i 2.574001e+06 ; 1.467217e+08 + i -7.498794e+06 ; 2.195197e+06 + i 9.945833e+04 ; -6.994844e+07 + i 6.288580e+06 ; 6.706686e+07 + i -2.238782e+06 ; 1.611065e+06 + i -5.186282e+03 ; -2.723222e+07 + i 2.837619e+06 ; 
-3.801868e+08 + i -2.718364e+07 ; 1.318737e+09 + i -9.398447e+07 ; -6.864700e+07 + i 2.802588e+06 ; -2.311169e+09 + i 1.707178e+08 ; -1.086297e+08 + i 1.440137e+06 ; 1.428364e+07 + i 9.996094e+05 ; 4.945560e+09 + i -3.579031e+08 ; 2.313140e+08 + i -1.758575e+06 ; -2.312303e+08 + i 1.368360e+06 ; -1.430637e+10 + i 6.288778e+08 ; -1.854957e+07 + i -2.657050e+06 ; 1.815781e+07 + i 2.542259e+06 ; -2.406314e+08 + i 1.465487e+07 ; 3.798905e+08 + i -3.430416e+07 ; -3.708786e+08 + i 3.476762e+07 ; -4.952340e+08 + i 6.027481e+07 ; -5.785100e+07 + i 1.112490e+06 ; 5.702409e+07 + i -1.198275e+06 ; -3.791879e+08 + i -2.696170e+07 ; 6.983761e+07 + i -2.693294e+06 ; -1.287071e+09 + i 9.629747e+07 ; -2.311250e+09 + i 1.707060e+08 ; -1.445139e+07 + i -1.032152e+06 ; 1.114951e+08 + i -6.253272e+05 ; 2.466858e+08 + i -2.803385e+07 ; -3.934015e+08 + i 2.886122e+07 ; 3.792429e+07 + i -1.108749e+06 ; 1.588273e+08 + i -1.457459e+07 ; -5.711757e+07 + i 6.871196e+06 ; 6.606863e+06 + i -7.731148e+05 ; 9.491852e+08 + i -6.792647e+07 ; -7.472900e+07 + i 3.626840e+05 ; 7.184664e+07 + i -8.491320e+05 ; 3.737087e+08 + i -1.817613e+07 ; -1.093228e+07 + i 1.009181e+06 ; 1.047444e+07 + i -1.058319e+06 ; 5.291328e+07 + i -1.162975e+07 ; -2.003084e+08 + i 1.655509e+07 ; 1.952255e+08 + i -1.691032e+07 ; 6.977033e+07 + i -9.963668e+06 ; -4.199671e+07 + i 5.013141e+06 ; 4.086391e+07 + i -5.060574e+06 ; 2.463980e+08 + i -2.809490e+07 ; -3.935127e+07 + i 8.939026e+05 ; 3.834336e+08 + i -2.965250e+07 ; 1.587003e+08 + i -1.460276e+07 ; -6.919398e+06 + i 7.397216e+05 ; 5.557008e+07 + i -6.936408e+06 ; 
1.309425e+09 + i -9.400449e+07 ; -3.911290e+08 + i -2.706659e+07 ; -6.682443e+07 + i 2.748845e+06 ; 2.125190e+08 + i -1.612441e+06 ; 4.935323e+09 + i -3.578977e+08 ; -2.289562e+08 + i 1.322356e+06 ; -1.214512e+08 + i 1.592416e+06 ; -2.333796e+09 + i 1.713851e+08 ; 1.892778e+07 + i 1.068554e+06 ; -2.763769e+07 + i -2.510266e+06 ; -1.433761e+10 + i 6.291930e+08 ; 2.333086e+07 + i 2.631465e+06 ; 3.720789e+08 + i -3.425217e+07 ; -2.477369e+08 + i 1.493443e+07 ; -3.687750e+08 + i 3.467495e+07 ; 5.568270e+07 + i -2.480496e+06 ; -3.840000e+08 + i -2.666677e+07 ; -1.283490e+09 + i 9.616975e+07 ; -6.877211e+07 + i 1.296242e+06 ; -5.074775e+08 + i 6.101747e+07 ; 6.543044e+07 + i -1.299068e+06 ; -2.195982e+07 + i -8.736051e+05 ; -2.325242e+09 + i 1.714002e+08 ; 1.217157e+08 + i -7.485904e+05 ; -3.939257e+08 + i 2.942167e+07 ; -2.057342e+08 + i 7.213207e+06 ; -1.262295e+07 + i 4.190412e+05 ; -1.558251e+08 + i 7.648533e+06 ; -6.990788e+07 + i 6.297167e+06 ; 8.438213e+05 + i 1.937428e+05 ; 5.141911e+07 + i 5.760806e+04 ; -4.569847e+08 + i 3.358850e+07 ; 1.020695e+07 + i 3.081890e+05 ; 2.392968e+07 + i 8.741661e+05 ; -7.993604e+07 + i 8.761268e+06 ; 4.631031e+06 + i -2.307497e+04 ; -2.019790e+08 + i 1.673758e+07 ; -1.492274e+08 + i 9.143802e+06 ; -1.092054e+08 + i 9.674652e+06 ; -9.703003e+07 + i 6.159811e+06 ; -5.472173e+07 + i 5.445303e+06 ; -1.156620e+07 + i 1.791803e+06 ; 3.615260e+07 + i -3.538766e+05 ; -2.529120e+08 + i 2.221569e+07 ; 2.509342e+07 + i -3.021065e+05 ; 1.998733e+07 + i 4.003859e+05 ; -6.326846e+07 + i 7.123647e+06 ; 8.295434e+06 + i -2.711401e+05 ; 
