6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; 4.398721e-02 + i -5.234250e-02 ; -0.000000e+00 + i 0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i 0.000000e+00 ; 4.398721e-02 + i -5.234250e-02 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.499396e-06 + i -6.253572e-06 ; 1.596285e-02 + i -1.899496e-02 ; 1.596285e-02 + i -1.899496e-02 ; 8.161977e-03 + i -9.712039e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.201437e-03 + i -3.809254e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.558602e-03 + i -6.614158e-03 ; 3.272475e-03 + i -3.894076e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.595066e-03 + i -3.087703e-03 ; 1.081576e-03 + i -1.287020e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.558602e-03 + i -6.614158e-03 ; -0.000000e+00 + i 0.000000e+00 ; 3.272475e-03 + i -3.894076e-03 ; 2.595066e-03 + i -3.087703e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.081576e-03 + i -1.287020e-03 ; 3.901338e-03 + i -4.642100e-03 ; 2.474322e-03 + i -2.944315e-03 ; 2.474322e-03 + i -2.944315e-03 ; 2.124478e-03 + i -2.527729e-03 ; 9.195718e-04 + i -1.094243e-03 ; 9.195718e-04 + i -1.094243e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; -0.000000e+00 + i 0.000000e+00 ; 4.398721e-02 + i -5.234250e-02 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; 4.398721e-02 + i -5.234250e-02 ; 1.596285e-02 + i -1.899496e-02 ; 5.499396e-06 + i -6.253572e-06 ; 1.596285e-02 + i -1.899496e-02 ; -0.000000e+00 + i -0.000000e+00 ; -4.075677e-03 + i 4.850135e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.596776e-03 + i 1.900371e-03 ; -0.000000e+00 + i -0.000000e+00 ; 3.272475e-03 + i -3.894076e-03 ; -2.174847e-03 + i 2.588245e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.081576e-03 + i -1.287020e-03 ; -1.148717e-03 + i 1.367204e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.373756e-03 + i 4.014886e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.438719e-03 + i 1.712292e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.474322e-03 + i -2.944315e-03 ; -1.945930e-03 + i 2.315847e-03 ; 9.064970e-04 + i -1.078685e-03 ; 9.195718e-04 + i -1.094243e-03 ; -1.058539e-03 + i 1.259897e-03 ; 2.465643e-04 + i -2.933987e-04 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; 4.398721e-02 + i -5.234250e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i 0.000000e+00 ; 4.398721e-02 + i -5.234250e-02 ; 1.466911e-02 + i -1.745519e-02 ; 1.596285e-02 + i -1.899496e-02 ; 1.596285e-02 + i -1.899496e-02 ; 5.499396e-06 + i -6.253572e-06 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.075677e-03 + i 4.850135e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.596776e-03 + i 1.900371e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.373756e-03 + i 4.014886e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.438719e-03 + i 1.712292e-03 ; 3.272475e-03 + i -3.894076e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.174847e-03 + i 2.588245e-03 ; 1.081576e-03 + i -1.287020e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.148717e-03 + i 1.367204e-03 ; 2.474322e-03 + i -2.944315e-03 ; 9.064970e-04 + i -1.078685e-03 ; -1.945930e-03 + i 2.315847e-03 ; 9.195718e-04 + i -1.094243e-03 ; 2.465643e-04 + i -2.933987e-04 ; -1.058539e-03 + i 1.259897e-03 ; 
1.658909e-01 + i -1.974013e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -4.398721e-02 + i 5.234250e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i -0.000000e+00 ; -4.398721e-02 + i 5.234250e-02 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.499396e-06 + i -6.253572e-06 ; -1.596285e-02 + i 1.899496e-02 ; -1.596285e-02 + i 1.899496e-02 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.207032e-02 + i -3.816173e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 8.161977e-03 + i -9.712039e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.299071e-02 + i -1.545798e-02 ; 1.352279e-02 + i -1.609142e-02 ; -0.000000e+00 + i 0.000000e+00 ; 5.558602e-03 + i -6.614158e-03 ; 3.272475e-03 + i -3.894076e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.299071e-02 + i -1.545798e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.352279e-02 + i -1.609142e-02 ; 5.558602e-03 + i -6.614158e-03 ; -0.000000e+00 + i 0.000000e+00 ; 3.272475e-03 + i -3.894076e-03 ; 5.939681e-03 + i -7.067622e-03 ; 7.732700e-03 + i -9.201513e-03 ; 7.732700e-03 + i -9.201513e-03 ; 3.901338e-03 + i -4.642100e-03 ; 2.474322e-03 + i -2.944315e-03 ; 2.474322e-03 + i -2.944315e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -4.398721e-02 + i 5.234250e-02 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.596285e-02 + i 1.899496e-02 ; 5.499396e-06 + i -6.253572e-06 ; 1.596285e-02 + i -1.899496e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; 4.398721e-02 + i -5.234250e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.602690e-02 + i 1.907147e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.075677e-03 + i 4.850135e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.352279e-02 + i -1.609142e-02 ; -2.578819e-03 + i 3.068951e-03 ; -0.000000e+00 + i 0.000000e+00 ; 3.272475e-03 + i -3.894076e-03 ; -2.174847e-03 + i 2.588245e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.039753e-02 + i 1.237281e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.373756e-03 + i 4.014886e-03 ; -0.000000e+00 + i -0.000000e+00 ; 7.732700e-03 + i -9.201513e-03 ; -2.963398e-03 + i 3.526581e-03 ; 4.470952e-03 + i -5.320202e-03 ; 2.474322e-03 + i -2.944315e-03 ; -1.945930e-03 + i 2.315847e-03 ; 9.064970e-04 + i -1.078685e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -4.398721e-02 + i 5.234250e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; -1.596285e-02 + i 1.899496e-02 ; 1.596285e-02 + i -1.899496e-02 ; 5.499396e-06 + i -6.253572e-06 ; -0.000000e+00 + i 0.000000e+00 ; 4.398721e-02 + i -5.234250e-02 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.602690e-02 + i 1.907147e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.075677e-03 + i 4.850135e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.039753e-02 + i 1.237281e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.373756e-03 + i 4.014886e-03 ; 1.352279e-02 + i -1.609142e-02 ; -0.000000e+00 + i 0.000000e+00 ; -2.578819e-03 + i 3.068951e-03 ; 3.272475e-03 + i -3.894076e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.174847e-03 + i 2.588245e-03 ; 7.732700e-03 + i -9.201513e-03 ; 4.470952e-03 + i -5.320202e-03 ; -2.963398e-03 + i 3.526581e-03 ; 2.474322e-03 + i -2.944315e-03 ; 9.064970e-04 + i -1.078685e-03 ; -1.945930e-03 + i 2.315847e-03 ; 
-8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -4.398721e-02 + i 5.234250e-02 ; -0.000000e+00 + i 0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.499396e-06 + i -6.253572e-06 ; -1.596285e-02 + i 1.899496e-02 ; 1.596285e-02 + i -1.899496e-02 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i 0.000000e+00 ; 4.398721e-02 + i -5.234250e-02 ; 5.558602e-03 + i -6.614158e-03 ; -3.272475e-03 + i 3.894076e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.595066e-03 + i -3.087703e-03 ; -1.081576e-03 + i 1.287020e-03 ; -0.000000e+00 + i 0.000000e+00 ; 8.161977e-03 + i -9.712039e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.201437e-03 + i -3.809254e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.901338e-03 + i -4.642100e-03 ; -2.474322e-03 + i 2.944315e-03 ; 2.474322e-03 + i -2.944315e-03 ; 2.124478e-03 + i -2.527729e-03 ; -9.195718e-04 + i 1.094243e-03 ; 9.195718e-04 + i -1.094243e-03 ; 5.558602e-03 + i -6.614158e-03 ; -0.000000e+00 + i 0.000000e+00 ; 3.272475e-03 + i -3.894076e-03 ; 2.595066e-03 + i -3.087703e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.081576e-03 + i -1.287020e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; -0.000000e+00 + i -0.000000e+00 ; -4.398721e-02 + i 5.234250e-02 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -4.398721e-02 + i 5.234250e-02 ; -1.596285e-02 + i 1.899496e-02 ; 5.499396e-06 + i -6.253572e-06 ; -1.596285e-02 + i 1.899496e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.272475e-03 + i 3.894076e-03 ; -2.174847e-03 + i 2.588245e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.081576e-03 + i 1.287020e-03 ; -1.148717e-03 + i 1.367204e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.075677e-03 + i 4.850135e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.596776e-03 + i 1.900371e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.474322e-03 + i 2.944315e-03 ; -1.945930e-03 + i 2.315847e-03 ; -9.064970e-04 + i 1.078685e-03 ; -9.195718e-04 + i 1.094243e-03 ; -1.058539e-03 + i 1.259897e-03 ; -2.465643e-04 + i 2.933987e-04 ; -0.000000e+00 + i -0.000000e+00 ; -3.373756e-03 + i 4.014886e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.438719e-03 + i 1.712292e-03 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i 0.000000e+00 ; -4.398721e-02 + i 5.234250e-02 ; 1.466911e-02 + i -1.745519e-02 ; 1.596285e-02 + i -1.899496e-02 ; -1.596285e-02 + i 1.899496e-02 ; 5.499396e-06 + i -6.253572e-06 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; 4.398721e-02 + i -5.234250e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.373756e-03 + i 4.014886e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.438719e-03 + i 1.712292e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.075677e-03 + i 4.850135e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.596776e-03 + i 1.900371e-03 ; 2.474322e-03 + i -2.944315e-03 ; -9.064970e-04 + i 1.078685e-03 ; -1.945930e-03 + i 2.315847e-03 ; 9.195718e-04 + i -1.094243e-03 ; -2.465643e-04 + i 2.933987e-04 ; -1.058539e-03 + i 1.259897e-03 ; 3.272475e-03 + i -3.894076e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.174847e-03 + i 2.588245e-03 ; 1.081576e-03 + i -1.287020e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.148717e-03 + i 1.367204e-03 ; 
1.466911e-02 + i -1.745519e-02 ; 4.398721e-02 + i -5.234250e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.499396e-06 + i -6.253572e-06 ; 1.596285e-02 + i -1.899496e-02 ; -1.596285e-02 + i 1.899496e-02 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i -0.000000e+00 ; -4.398721e-02 + i 5.234250e-02 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.299071e-02 + i -1.545798e-02 ; -1.352279e-02 + i 1.609142e-02 ; -0.000000e+00 + i 0.000000e+00 ; 5.558602e-03 + i -6.614158e-03 ; -3.272475e-03 + i 3.894076e-03 ; -0.000000e+00 + i 0.000000e+00 ; 3.207032e-02 + i -3.816173e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 8.161977e-03 + i -9.712039e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.939681e-03 + i -7.067622e-03 ; -7.732700e-03 + i 9.201513e-03 ; 7.732700e-03 + i -9.201513e-03 ; 3.901338e-03 + i -4.642100e-03 ; -2.474322e-03 + i 2.944315e-03 ; 2.474322e-03 + i -2.944315e-03 ; 1.299071e-02 + i -1.545798e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.352279e-02 + i -1.609142e-02 ; 5.558602e-03 + i -6.614158e-03 ; -0.000000e+00 + i 0.000000e+00 ; 3.272475e-03 + i -3.894076e-03 ; 
4.398721e-02 + i -5.234250e-02 ; 1.466911e-02 + i -1.745519e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.658909e-01 + i -1.974013e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.526109e-01 + i 4.133753e-01 ; -0.000000e+00 + i -0.000000e+00 ; 1.596285e-02 + i -1.899496e-02 ; 5.499396e-06 + i -6.253572e-06 ; -1.596285e-02 + i 1.899496e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.466911e-02 + i -1.745519e-02 ; -4.398721e-02 + i 5.234250e-02 ; -0.000000e+00 + i -0.000000e+00 ; -2.931810e-02 + i 3.488731e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.293133e-02 + i 9.868428e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.352279e-02 + i 1.609142e-02 ; -2.578819e-03 + i 3.068951e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.272475e-03 + i 3.894076e-03 ; -2.174847e-03 + i 2.588245e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.602690e-02 + i 1.907147e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.075677e-03 + i 4.850135e-03 ; -0.000000e+00 + i -0.000000e+00 ; -7.732700e-03 + i 9.201513e-03 ; -2.963398e-03 + i 3.526581e-03 ; -4.470952e-03 + i 5.320202e-03 ; -2.474322e-03 + i 2.944315e-03 ; -1.945930e-03 + i 2.315847e-03 ; -9.064970e-04 + i 1.078685e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.039753e-02 + i 1.237281e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.373756e-03 + i 4.014886e-03 ; -0.000000e+00 + i -0.000000e+00 ; 
