3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; 8.559202e-02 + i -1.034543e-01 ; -0.000000e+00 + i 0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i 0.000000e+00 ; 8.559202e-02 + i -1.034543e-01 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.862029e-06 + i -1.141038e-05 ; 3.106106e-02 + i -3.754324e-02 ; 3.106106e-02 + i -3.754324e-02 ; 1.588116e-02 + i -1.919491e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.228916e-03 + i -7.528327e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.081548e-02 + i -1.307207e-02 ; 6.367620e-03 + i -7.696488e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.049047e-03 + i -6.102230e-03 ; 2.104514e-03 + i -2.543708e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.081548e-02 + i -1.307207e-02 ; -0.000000e+00 + i 0.000000e+00 ; 6.367620e-03 + i -7.696488e-03 ; 5.049047e-03 + i -6.102230e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.104514e-03 + i -2.543708e-03 ; 7.590769e-03 + i -9.174388e-03 ; 4.814554e-03 + i -5.819310e-03 ; 4.814554e-03 + i -5.819310e-03 ; 4.133388e-03 + i -4.995481e-03 ; 1.789285e-03 + i -2.162693e-03 ; 1.789285e-03 + i -2.162693e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; -0.000000e+00 + i 0.000000e+00 ; 8.559202e-02 + i -1.034543e-01 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; 8.559202e-02 + i -1.034543e-01 ; 3.106106e-02 + i -3.754324e-02 ; 9.862029e-06 + i -1.141038e-05 ; 3.106106e-02 + i -3.754324e-02 ; -0.000000e+00 + i -0.000000e+00 ; -7.931060e-03 + i 9.586714e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.107392e-03 + i 3.756388e-03 ; -0.000000e+00 + i -0.000000e+00 ; 6.367620e-03 + i -7.696488e-03 ; -4.232352e-03 + i 5.116118e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.104514e-03 + i -2.543708e-03 ; -2.235546e-03 + i 2.702594e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.565205e-03 + i 7.935817e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.799828e-03 + i 3.384638e-03 ; -0.000000e+00 + i -0.000000e+00 ; 4.814554e-03 + i -5.819310e-03 ; -3.786890e-03 + i 4.577691e-03 ; 1.763869e-03 + i -2.131973e-03 ; 1.789285e-03 + i -2.162693e-03 ; -2.060064e-03 + i 2.490491e-03 ; 4.797598e-04 + i -5.798816e-04 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; 8.559202e-02 + i -1.034543e-01 ; -0.000000e+00 + i 0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i 0.000000e+00 ; 8.559202e-02 + i -1.034543e-01 ; 2.854270e-02 + i -3.449880e-02 ; 3.106106e-02 + i -3.754324e-02 ; 3.106106e-02 + i -3.754324e-02 ; 9.862029e-06 + i -1.141038e-05 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.931060e-03 + i 9.586714e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.107392e-03 + i 3.756388e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.565205e-03 + i 7.935817e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.799828e-03 + i 3.384638e-03 ; 6.367620e-03 + i -7.696488e-03 ; -0.000000e+00 + i 0.000000e+00 ; -4.232352e-03 + i 5.116118e-03 ; 2.104514e-03 + i -2.543708e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.235546e-03 + i 2.702594e-03 ; 4.814554e-03 + i -5.819310e-03 ; 1.763869e-03 + i -2.131973e-03 ; -3.786890e-03 + i 4.577691e-03 ; 1.789285e-03 + i -2.162693e-03 ; 4.797598e-04 + i -5.798816e-04 ; -2.060064e-03 + i 2.490491e-03 ; 
3.227963e-01 + i -3.901606e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -8.559202e-02 + i 1.034543e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.559202e-02 + i 1.034543e-01 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.862029e-06 + i -1.141038e-05 ; -3.106106e-02 + i 3.754324e-02 ; -3.106106e-02 + i 3.754324e-02 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.240270e-02 + i -7.542510e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.588116e-02 + i -1.919491e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.527699e-02 + i -3.055157e-02 ; 2.631306e-02 + i -3.180437e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.081548e-02 + i -1.307207e-02 ; 6.367620e-03 + i -7.696488e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.527699e-02 + i -3.055157e-02 ; -0.000000e+00 + i 0.000000e+00 ; 2.631306e-02 + i -3.180437e-02 ; 1.081548e-02 + i -1.307207e-02 ; -0.000000e+00 + i 0.000000e+00 ; 6.367620e-03 + i -7.696488e-03 ; 1.155693e-02 + i -1.396825e-02 ; 1.504649e-02 + i -1.818657e-02 ; 1.504649e-02 + i -1.818657e-02 ; 7.590769e-03 + i -9.174388e-03 ; 4.814554e-03 + i -5.819310e-03 ; 4.814554e-03 + i -5.819310e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -8.559202e-02 + i 1.034543e-01 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -3.106106e-02 + i 3.754324e-02 ; 9.862029e-06 + i -1.141038e-05 ; 3.106106e-02 + i -3.754324e-02 ; -0.000000e+00 + i 0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; 8.559202e-02 + i -1.034543e-01 ; -0.000000e+00 + i -0.000000e+00 ; -3.118654e-02 + i 3.769541e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.931060e-03 + i 9.586714e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.631306e-02 + i -3.180437e-02 ; -5.018675e-03 + i 6.066539e-03 ; -0.000000e+00 + i 0.000000e+00 ; 6.367620e-03 + i -7.696488e-03 ; -4.232352e-03 + i 5.116118e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.023257e-02 + i 2.445544e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.565205e-03 + i 7.935817e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.504649e-02 + i -1.818657e-02 ; -5.766914e-03 + i 6.970930e-03 ; 8.699697e-03 + i -1.051525e-02 ; 4.814554e-03 + i -5.819310e-03 ; -3.786890e-03 + i 4.577691e-03 ; 1.763869e-03 + i -2.131973e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -8.559202e-02 + i 1.034543e-01 ; -0.000000e+00 + i 0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; -3.106106e-02 + i 3.754324e-02 ; 3.106106e-02 + i -3.754324e-02 ; 9.862029e-06 + i -1.141038e-05 ; -0.000000e+00 + i 0.000000e+00 ; 8.559202e-02 + i -1.034543e-01 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118654e-02 + i 3.769541e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.931060e-03 + i 9.586714e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.023257e-02 + i 2.445544e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.565205e-03 + i 7.935817e-03 ; 2.631306e-02 + i -3.180437e-02 ; -0.000000e+00 + i 0.000000e+00 ; -5.018675e-03 + i 6.066539e-03 ; 6.367620e-03 + i -7.696488e-03 ; -0.000000e+00 + i 0.000000e+00 ; -4.232352e-03 + i 5.116118e-03 ; 1.504649e-02 + i -1.818657e-02 ; 8.699697e-03 + i -1.051525e-02 ; -5.766914e-03 + i 6.970930e-03 ; 4.814554e-03 + i -5.819310e-03 ; 1.763869e-03 + i -2.131973e-03 ; -3.786890e-03 + i 4.577691e-03 ; 
-1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -8.559202e-02 + i 1.034543e-01 ; -0.000000e+00 + i 0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.862029e-06 + i -1.141038e-05 ; -3.106106e-02 + i 3.754324e-02 ; 3.106106e-02 + i -3.754324e-02 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i 0.000000e+00 ; 8.559202e-02 + i -1.034543e-01 ; 1.081548e-02 + i -1.307207e-02 ; -6.367620e-03 + i 7.696488e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.049047e-03 + i -6.102230e-03 ; -2.104514e-03 + i 2.543708e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.588116e-02 + i -1.919491e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.228916e-03 + i -7.528327e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 7.590769e-03 + i -9.174388e-03 ; -4.814554e-03 + i 5.819310e-03 ; 4.814554e-03 + i -5.819310e-03 ; 4.133388e-03 + i -4.995481e-03 ; -1.789285e-03 + i 2.162693e-03 ; 1.789285e-03 + i -2.162693e-03 ; 1.081548e-02 + i -1.307207e-02 ; -0.000000e+00 + i 0.000000e+00 ; 6.367620e-03 + i -7.696488e-03 ; 5.049047e-03 + i -6.102230e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.104514e-03 + i -2.543708e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; -0.000000e+00 + i -0.000000e+00 ; -8.559202e-02 + i 1.034543e-01 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -8.559202e-02 + i 1.034543e-01 ; -3.106106e-02 + i 3.754324e-02 ; 9.862029e-06 + i -1.141038e-05 ; -3.106106e-02 + i 3.754324e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -6.367620e-03 + i 7.696488e-03 ; -4.232352e-03 + i 5.116118e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.104514e-03 + i 2.543708e-03 ; -2.235546e-03 + i 2.702594e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.931060e-03 + i 9.586714e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.107392e-03 + i 3.756388e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.814554e-03 + i 5.819310e-03 ; -3.786890e-03 + i 4.577691e-03 ; -1.763869e-03 + i 2.131973e-03 ; -1.789285e-03 + i 2.162693e-03 ; -2.060064e-03 + i 2.490491e-03 ; -4.797598e-04 + i 5.798816e-04 ; -0.000000e+00 + i -0.000000e+00 ; -6.565205e-03 + i 7.935817e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.799828e-03 + i 3.384638e-03 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i 0.000000e+00 ; -8.559202e-02 + i 1.034543e-01 ; 2.854270e-02 + i -3.449880e-02 ; 3.106106e-02 + i -3.754324e-02 ; -3.106106e-02 + i 3.754324e-02 ; 9.862029e-06 + i -1.141038e-05 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; 8.559202e-02 + i -1.034543e-01 ; -0.000000e+00 + i 0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.565205e-03 + i 7.935817e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.799828e-03 + i 3.384638e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.931060e-03 + i 9.586714e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.107392e-03 + i 3.756388e-03 ; 4.814554e-03 + i -5.819310e-03 ; -1.763869e-03 + i 2.131973e-03 ; -3.786890e-03 + i 4.577691e-03 ; 1.789285e-03 + i -2.162693e-03 ; -4.797598e-04 + i 5.798816e-04 ; -2.060064e-03 + i 2.490491e-03 ; 6.367620e-03 + i -7.696488e-03 ; -0.000000e+00 + i 0.000000e+00 ; -4.232352e-03 + i 5.116118e-03 ; 2.104514e-03 + i -2.543708e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.235546e-03 + i 2.702594e-03 ; 
2.854270e-02 + i -3.449880e-02 ; 8.559202e-02 + i -1.034543e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.862029e-06 + i -1.141038e-05 ; 3.106106e-02 + i -3.754324e-02 ; -3.106106e-02 + i 3.754324e-02 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.559202e-02 + i 1.034543e-01 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.527699e-02 + i -3.055157e-02 ; -2.631306e-02 + i 3.180437e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.081548e-02 + i -1.307207e-02 ; -6.367620e-03 + i 7.696488e-03 ; -0.000000e+00 + i 0.000000e+00 ; 6.240270e-02 + i -7.542510e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.588116e-02 + i -1.919491e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.155693e-02 + i -1.396825e-02 ; -1.504649e-02 + i 1.818657e-02 ; 1.504649e-02 + i -1.818657e-02 ; 7.590769e-03 + i -9.174388e-03 ; -4.814554e-03 + i 5.819310e-03 ; 4.814554e-03 + i -5.819310e-03 ; 2.527699e-02 + i -3.055157e-02 ; -0.000000e+00 + i 0.000000e+00 ; 2.631306e-02 + i -3.180437e-02 ; 1.081548e-02 + i -1.307207e-02 ; -0.000000e+00 + i 0.000000e+00 ; 6.367620e-03 + i -7.696488e-03 ; 
8.559202e-02 + i -1.034543e-01 ; 2.854270e-02 + i -3.449880e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.227963e-01 + i -3.901606e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.240304e-01 + i 8.170392e-01 ; -0.000000e+00 + i -0.000000e+00 ; 3.106106e-02 + i -3.754324e-02 ; 9.862029e-06 + i -1.141038e-05 ; -3.106106e-02 + i 3.754324e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.854270e-02 + i -3.449880e-02 ; -8.559202e-02 + i 1.034543e-01 ; -0.000000e+00 + i -0.000000e+00 ; -5.704932e-02 + i 6.895554e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.613728e-01 + i 1.950504e-01 ; -0.000000e+00 + i -0.000000e+00 ; -2.631306e-02 + i 3.180437e-02 ; -5.018675e-03 + i 6.066539e-03 ; -0.000000e+00 + i -0.000000e+00 ; -6.367620e-03 + i 7.696488e-03 ; -4.232352e-03 + i 5.116118e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118654e-02 + i 3.769541e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.931060e-03 + i 9.586714e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.504649e-02 + i 1.818657e-02 ; -5.766914e-03 + i 6.970930e-03 ; -8.699697e-03 + i 1.051525e-02 ; -4.814554e-03 + i 5.819310e-03 ; -3.786890e-03 + i 4.577691e-03 ; -1.763869e-03 + i 2.131973e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.023257e-02 + i 2.445544e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.565205e-03 + i 7.935817e-03 ; -0.000000e+00 + i -0.000000e+00 ; 
