8.33333333333333e-08	8.33333333333333e-08	8.33333333333333e-08
2.5e-07	8.33333333333333e-08	8.33333333333333e-08
4.16666666666667e-07	8.33333333333333e-08	8.33333333333333e-08
8.33333333333333e-08	2.5e-07	8.33333333333333e-08
2.5e-07	2.5e-07	8.33333333333333e-08
4.16666666666667e-07	2.5e-07	8.33333333333333e-08
8.33333333333333e-08	4.16666666666667e-07	8.33333333333333e-08
2.5e-07	4.16666666666667e-07	8.33333333333333e-08
4.16666666666667e-07	4.16666666666667e-07	8.33333333333333e-08
8.33333333333333e-08	8.33333333333333e-08	2.5e-07
2.5e-07	8.33333333333333e-08	2.5e-07
4.16666666666667e-07	8.33333333333333e-08	2.5e-07
8.33333333333333e-08	2.5e-07	2.5e-07
2.5e-07	2.5e-07	2.5e-07
4.16666666666667e-07	2.5e-07	2.5e-07
8.33333333333333e-08	4.16666666666667e-07	2.5e-07
2.5e-07	4.16666666666667e-07	2.5e-07
4.16666666666667e-07	4.16666666666667e-07	2.5e-07
8.33333333333333e-08	8.33333333333333e-08	4.16666666666667e-07
2.5e-07	8.33333333333333e-08	4.16666666666667e-07
4.16666666666667e-07	8.33333333333333e-08	4.16666666666667e-07
8.33333333333333e-08	2.5e-07	4.16666666666667e-07
2.5e-07	2.5e-07	4.16666666666667e-07
4.16666666666667e-07	2.5e-07	4.16666666666667e-07
8.33333333333333e-08	4.16666666666667e-07	4.16666666666667e-07
2.5e-07	4.16666666666667e-07	4.16666666666667e-07
4.16666666666667e-07	4.16666666666667e-07	4.16666666666667e-07
1.08333333333333e-06	8.33333333333333e-08	8.33333333333333e-08
1.25e-06	8.33333333333333e-08	8.33333333333333e-08
1.41666666666667e-06	8.33333333333333e-08	8.33333333333333e-08
1.08333333333333e-06	2.5e-07	8.33333333333333e-08
1.25e-06	2.5e-07	8.33333333333333e-08
1.41666666666667e-06	2.5e-07	8.33333333333333e-08
1.08333333333333e-06	4.16666666666667e-07	8.33333333333333e-08
1.25e-06	4.16666666666667e-07	8.33333333333333e-08
1.41666666666667e-06	4.16666666666667e-07	8.33333333333333e-08
1.08333333333333e-06	8.33333333333333e-08	2.5e-07
1.25e-06	8.33333333333333e-08	2.5e-07
1.41666666666667e-06	8.33333333333333e-08	2.5e-07
1.08333333333333e-06	2.5e-07	2.5e-07
1.25e-06	2.5e-07	2.5e-07
1.41666666666667e-06	2.5e-07	2.5e-07
1.08333333333333e-06	4.16666666666667e-07	2.5e-07
1.25e-06	4.16666666666667e-07	2.5e-07
1.41666666666667e-06	4.16666666666667e-07	2.5e-07
1.08333333333333e-06	8.33333333333333e-08	4.16666666666667e-07
1.25e-06	8.33333333333333e-08	4.16666666666667e-07
1.41666666666667e-06	8.33333333333333e-08	4.16666666666667e-07
1.08333333333333e-06	2.5e-07	4.16666666666667e-07
1.25e-06	2.5e-07	4.16666666666667e-07
1.41666666666667e-06	2.5e-07	4.16666666666667e-07
1.08333333333333e-06	4.16666666666667e-07	4.16666666666667e-07
1.25e-06	4.16666666666667e-07	4.16666666666667e-07
1.41666666666667e-06	4.16666666666667e-07	4.16666666666667e-07
