1.25e-07	1.25e-07	1.25e-07
1.25e-07	3.75e-07	1.25e-07
1.25e-07	1.25e-07	3.75e-07
1.25e-07	3.75e-07	3.75e-07
3e-07	5e-08	5e-08
4e-07	5e-08	5e-08
3e-07	1.5e-07	5e-08
4e-07	1.5e-07	5e-08
3e-07	2.5e-07	5e-08
4e-07	2.5e-07	5e-08
3e-07	3.5e-07	5e-08
4e-07	3.5e-07	5e-08
3e-07	4.5e-07	5e-08
4e-07	4.5e-07	5e-08
3e-07	5e-08	1.5e-07
4e-07	5e-08	1.5e-07
3e-07	1.5e-07	1.5e-07
4e-07	1.5e-07	1.5e-07
3e-07	2.5e-07	1.5e-07
4e-07	2.5e-07	1.5e-07
3e-07	3.5e-07	1.5e-07
4e-07	3.5e-07	1.5e-07
3e-07	4.5e-07	1.5e-07
4e-07	4.5e-07	1.5e-07
3e-07	5e-08	2.5e-07
4e-07	5e-08	2.5e-07
3e-07	1.5e-07	2.5e-07
4e-07	1.5e-07	2.5e-07
3e-07	2.5e-07	2.5e-07
4e-07	2.5e-07	2.5e-07
3e-07	3.5e-07	2.5e-07
4e-07	3.5e-07	2.5e-07
3e-07	4.5e-07	2.5e-07
4e-07	4.5e-07	2.5e-07
3e-07	5e-08	3.5e-07
4e-07	5e-08	3.5e-07
3e-07	1.5e-07	3.5e-07
4e-07	1.5e-07	3.5e-07
3e-07	2.5e-07	3.5e-07
4e-07	2.5e-07	3.5e-07
3e-07	3.5e-07	3.5e-07
4e-07	3.5e-07	3.5e-07
3e-07	4.5e-07	3.5e-07
4e-07	4.5e-07	3.5e-07
3e-07	5e-08	4.5e-07
4e-07	5e-08	4.5e-07
3e-07	1.5e-07	4.5e-07
4e-07	1.5e-07	4.5e-07
3e-07	2.5e-07	4.5e-07
4e-07	2.5e-07	4.5e-07
3e-07	3.5e-07	4.5e-07
4e-07	3.5e-07	4.5e-07
3e-07	4.5e-07	4.5e-07
4e-07	4.5e-07	4.5e-07
4.5625e-07	6.25e-09	6.25e-09
4.6875e-07	6.25e-09	6.25e-09
4.8125e-07	6.25e-09	6.25e-09
4.9375e-07	6.25e-09	6.25e-09
4.5625e-07	1.875e-08	6.25e-09
4.6875e-07	1.875e-08	6.25e-09
