5e-08	5e-08	5e-08
1.5e-07	5e-08	5e-08
2.5e-07	5e-08	5e-08
3.5e-07	5e-08	5e-08
5e-08	1.5e-07	5e-08
1.5e-07	1.5e-07	5e-08
2.5e-07	1.5e-07	5e-08
3.5e-07	1.5e-07	5e-08
5e-08	2.5e-07	5e-08
1.5e-07	2.5e-07	5e-08
2.5e-07	2.5e-07	5e-08
3.5e-07	2.5e-07	5e-08
5e-08	3.5e-07	5e-08
1.5e-07	3.5e-07	5e-08
2.5e-07	3.5e-07	5e-08
3.5e-07	3.5e-07	5e-08
5e-08	4.5e-07	5e-08
1.5e-07	4.5e-07	5e-08
2.5e-07	4.5e-07	5e-08
3.5e-07	4.5e-07	5e-08
5e-08	5e-08	1.5e-07
1.5e-07	5e-08	1.5e-07
2.5e-07	5e-08	1.5e-07
3.5e-07	5e-08	1.5e-07
5e-08	1.5e-07	1.5e-07
1.5e-07	1.5e-07	1.5e-07
2.5e-07	1.5e-07	1.5e-07
3.5e-07	1.5e-07	1.5e-07
5e-08	2.5e-07	1.5e-07
1.5e-07	2.5e-07	1.5e-07
2.5e-07	2.5e-07	1.5e-07
3.5e-07	2.5e-07	1.5e-07
5e-08	3.5e-07	1.5e-07
1.5e-07	3.5e-07	1.5e-07
2.5e-07	3.5e-07	1.5e-07
3.5e-07	3.5e-07	1.5e-07
5e-08	4.5e-07	1.5e-07
1.5e-07	4.5e-07	1.5e-07
2.5e-07	4.5e-07	1.5e-07
3.5e-07	4.5e-07	1.5e-07
5e-08	5e-08	2.5e-07
1.5e-07	5e-08	2.5e-07
2.5e-07	5e-08	2.5e-07
3.5e-07	5e-08	2.5e-07
5e-08	1.5e-07	2.5e-07
1.5e-07	1.5e-07	2.5e-07
2.5e-07	1.5e-07	2.5e-07
3.5e-07	1.5e-07	2.5e-07
5e-08	2.5e-07	2.5e-07
1.5e-07	2.5e-07	2.5e-07
2.5e-07	2.5e-07	2.5e-07
3.5e-07	2.5e-07	2.5e-07
5e-08	3.5e-07	2.5e-07
1.5e-07	3.5e-07	2.5e-07
2.5e-07	3.5e-07	2.5e-07
3.5e-07	3.5e-07	2.5e-07
5e-08	4.5e-07	2.5e-07
1.5e-07	4.5e-07	2.5e-07
2.5e-07	4.5e-07	2.5e-07
3.5e-07	4.5e-07	2.5e-07
5e-08	5e-08	3.5e-07
1.5e-07	5e-08	3.5e-07
2.5e-07	5e-08	3.5e-07
3.5e-07	5e-08	3.5e-07
5e-08	1.5e-07	3.5e-07
1.5e-07	1.5e-07	3.5e-07
2.5e-07	1.5e-07	3.5e-07
3.5e-07	1.5e-07	3.5e-07
5e-08	2.5e-07	3.5e-07
1.5e-07	2.5e-07	3.5e-07
2.5e-07	2.5e-07	3.5e-07
3.5e-07	2.5e-07	3.5e-07
5e-08	3.5e-07	3.5e-07
1.5e-07	3.5e-07	3.5e-07
2.5e-07	3.5e-07	3.5e-07
3.5e-07	3.5e-07	3.5e-07
5e-08	4.5e-07	3.5e-07
1.5e-07	4.5e-07	3.5e-07
2.5e-07	4.5e-07	3.5e-07
3.5e-07	4.5e-07	3.5e-07
5e-08	5e-08	4.5e-07
1.5e-07	5e-08	4.5e-07
2.5e-07	5e-08	4.5e-07
3.5e-07	5e-08	4.5e-07
5e-08	1.5e-07	4.5e-07
1.5e-07	1.5e-07	4.5e-07
2.5e-07	1.5e-07	4.5e-07
3.5e-07	1.5e-07	4.5e-07
5e-08	2.5e-07	4.5e-07
1.5e-07	2.5e-07	4.5e-07
2.5e-07	2.5e-07	4.5e-07
3.5e-07	2.5e-07	4.5e-07
5e-08	3.5e-07	4.5e-07
1.5e-07	3.5e-07	4.5e-07
2.5e-07	3.5e-07	4.5e-07
3.5e-07	3.5e-07	4.5e-07
5e-08	4.5e-07	4.5e-07
1.5e-07	4.5e-07	4.5e-07
2.5e-07	4.5e-07	4.5e-07
3.5e-07	4.5e-07	4.5e-07
4.20833333333333e-07	2.08333333333333e-08	2.08333333333333e-08
4.625e-07	2.08333333333333e-08	2.08333333333333e-08
5.04166666666667e-07	2.08333333333333e-08	2.08333333333333e-08
5.45833333333333e-07	2.08333333333333e-08	2.08333333333333e-08
5.875e-07	2.08333333333333e-08	2.08333333333333e-08
6.29166666666667e-07	2.08333333333333e-08	2.08333333333333e-08
4.20833333333333e-07	6.25e-08	2.08333333333333e-08
4.625e-07	6.25e-08	2.08333333333333e-08
5.04166666666667e-07	6.25e-08	2.08333333333333e-08
