1.04166666666667e-06	4.16666666666667e-08	4.16666666666667e-08
1.125e-06	4.16666666666667e-08	4.16666666666667e-08
1.20833333333333e-06	4.16666666666667e-08	4.16666666666667e-08
1.04166666666667e-06	1.25e-07	4.16666666666667e-08
1.125e-06	1.25e-07	4.16666666666667e-08
1.20833333333333e-06	1.25e-07	4.16666666666667e-08
1.04166666666667e-06	2.08333333333333e-07	4.16666666666667e-08
1.125e-06	2.08333333333333e-07	4.16666666666667e-08
1.20833333333333e-06	2.08333333333333e-07	4.16666666666667e-08
1.04166666666667e-06	2.91666666666667e-07	4.16666666666667e-08
1.125e-06	2.91666666666667e-07	4.16666666666667e-08
1.20833333333333e-06	2.91666666666667e-07	4.16666666666667e-08
1.04166666666667e-06	3.75e-07	4.16666666666667e-08
1.125e-06	3.75e-07	4.16666666666667e-08
1.20833333333333e-06	3.75e-07	4.16666666666667e-08
1.04166666666667e-06	4.58333333333333e-07	4.16666666666667e-08
1.125e-06	4.58333333333333e-07	4.16666666666667e-08
1.20833333333333e-06	4.58333333333333e-07	4.16666666666667e-08
1.04166666666667e-06	4.16666666666667e-08	1.25e-07
1.125e-06	4.16666666666667e-08	1.25e-07
1.20833333333333e-06	4.16666666666667e-08	1.25e-07
1.04166666666667e-06	1.25e-07	1.25e-07
1.125e-06	1.25e-07	1.25e-07
1.20833333333333e-06	1.25e-07	1.25e-07
1.04166666666667e-06	2.08333333333333e-07	1.25e-07
1.125e-06	2.08333333333333e-07	1.25e-07
1.20833333333333e-06	2.08333333333333e-07	1.25e-07
1.04166666666667e-06	2.91666666666667e-07	1.25e-07
1.125e-06	2.91666666666667e-07	1.25e-07
1.20833333333333e-06	2.91666666666667e-07	1.25e-07
1.04166666666667e-06	3.75e-07	1.25e-07
1.125e-06	3.75e-07	1.25e-07
1.20833333333333e-06	3.75e-07	1.25e-07
1.04166666666667e-06	4.58333333333333e-07	1.25e-07
1.125e-06	4.58333333333333e-07	1.25e-07
1.20833333333333e-06	4.58333333333333e-07	1.25e-07
1.04166666666667e-06	4.16666666666667e-08	2.08333333333333e-07
1.125e-06	4.16666666666667e-08	2.08333333333333e-07
1.20833333333333e-06	4.16666666666667e-08	2.08333333333333e-07
1.04166666666667e-06	1.25e-07	2.08333333333333e-07
1.125e-06	1.25e-07	2.08333333333333e-07
1.20833333333333e-06	1.25e-07	2.08333333333333e-07
1.04166666666667e-06	2.08333333333333e-07	2.08333333333333e-07
1.125e-06	2.08333333333333e-07	2.08333333333333e-07
1.20833333333333e-06	2.08333333333333e-07	2.08333333333333e-07
1.04166666666667e-06	2.91666666666667e-07	2.08333333333333e-07
1.125e-06	2.91666666666667e-07	2.08333333333333e-07
1.20833333333333e-06	2.91666666666667e-07	2.08333333333333e-07
1.04166666666667e-06	3.75e-07	2.08333333333333e-07
1.125e-06	3.75e-07	2.08333333333333e-07
