4e-08	4e-08	4e-08
1.2e-07	4e-08	4e-08
2e-07	4e-08	4e-08
2.8e-07	4e-08	4e-08
3.6e-07	4e-08	4e-08
4e-08	1.23333333333333e-07	4e-08
1.2e-07	1.23333333333333e-07	4e-08
2e-07	1.23333333333333e-07	4e-08
2.8e-07	1.23333333333333e-07	4e-08
3.6e-07	1.23333333333333e-07	4e-08
4e-08	2.06666666666667e-07	4e-08
1.2e-07	2.06666666666667e-07	4e-08
2e-07	2.06666666666667e-07	4e-08
2.8e-07	2.06666666666667e-07	4e-08
3.6e-07	2.06666666666667e-07	4e-08
4e-08	2.9e-07	4e-08
1.2e-07	2.9e-07	4e-08
2e-07	2.9e-07	4e-08
2.8e-07	2.9e-07	4e-08
3.6e-07	2.9e-07	4e-08
4e-08	3.73333333333333e-07	4e-08
1.2e-07	3.73333333333333e-07	4e-08
2e-07	3.73333333333333e-07	4e-08
2.8e-07	3.73333333333333e-07	4e-08
3.6e-07	3.73333333333333e-07	4e-08
4e-08	4.56666666666667e-07	4e-08
1.2e-07	4.56666666666667e-07	4e-08
2e-07	4.56666666666667e-07	4e-08
2.8e-07	4.56666666666667e-07	4e-08
3.6e-07	4.56666666666667e-07	4e-08
4e-08	4e-08	1.23333333333333e-07
1.2e-07	4e-08	1.23333333333333e-07
2e-07	4e-08	1.23333333333333e-07
2.8e-07	4e-08	1.23333333333333e-07
3.6e-07	4e-08	1.23333333333333e-07
4e-08	1.23333333333333e-07	1.23333333333333e-07
1.2e-07	1.23333333333333e-07	1.23333333333333e-07
2e-07	1.23333333333333e-07	1.23333333333333e-07
2.8e-07	1.23333333333333e-07	1.23333333333333e-07
3.6e-07	1.23333333333333e-07	1.23333333333333e-07
4e-08	2.06666666666667e-07	1.23333333333333e-07
1.2e-07	2.06666666666667e-07	1.23333333333333e-07
2e-07	2.06666666666667e-07	1.23333333333333e-07
2.8e-07	2.06666666666667e-07	1.23333333333333e-07
3.6e-07	2.06666666666667e-07	1.23333333333333e-07
4e-08	2.9e-07	1.23333333333333e-07
1.2e-07	2.9e-07	1.23333333333333e-07
2e-07	2.9e-07	1.23333333333333e-07
2.8e-07	2.9e-07	1.23333333333333e-07
3.6e-07	2.9e-07	1.23333333333333e-07
4e-08	3.73333333333333e-07	1.23333333333333e-07
1.2e-07	3.73333333333333e-07	1.23333333333333e-07
2e-07	3.73333333333333e-07	1.23333333333333e-07
2.8e-07	3.73333333333333e-07	1.23333333333333e-07
3.6e-07	3.73333333333333e-07	1.23333333333333e-07
4e-08	4.56666666666667e-07	1.23333333333333e-07
1.2e-07	4.56666666666667e-07	1.23333333333333e-07
2e-07	4.56666666666667e-07	1.23333333333333e-07
2.8e-07	4.56666666666667e-07	1.23333333333333e-07
3.6e-07	4.56666666666667e-07	1.23333333333333e-07
4e-08	4e-08	2.06666666666667e-07
1.2e-07	4e-08	2.06666666666667e-07
2e-07	4e-08	2.06666666666667e-07
2.8e-07	4e-08	2.06666666666667e-07
3.6e-07	4e-08	2.06666666666667e-07
4e-08	1.23333333333333e-07	2.06666666666667e-07
1.2e-07	1.23333333333333e-07	2.06666666666667e-07
2e-07	1.23333333333333e-07	2.06666666666667e-07
2.8e-07	1.23333333333333e-07	2.06666666666667e-07
3.6e-07	1.23333333333333e-07	2.06666666666667e-07
4e-08	2.06666666666667e-07	2.06666666666667e-07
1.2e-07	2.06666666666667e-07	2.06666666666667e-07
2e-07	2.06666666666667e-07	2.06666666666667e-07
2.8e-07	2.06666666666667e-07	2.06666666666667e-07
3.6e-07	2.06666666666667e-07	2.06666666666667e-07
4e-08	2.9e-07	2.06666666666667e-07
1.2e-07	2.9e-07	2.06666666666667e-07
2e-07	2.9e-07	2.06666666666667e-07
2.8e-07	2.9e-07	2.06666666666667e-07
3.6e-07	2.9e-07	2.06666666666667e-07
4e-08	3.73333333333333e-07	2.06666666666667e-07
1.2e-07	3.73333333333333e-07	2.06666666666667e-07
2e-07	3.73333333333333e-07	2.06666666666667e-07
2.8e-07	3.73333333333333e-07	2.06666666666667e-07
3.6e-07	3.73333333333333e-07	2.06666666666667e-07
4e-08	4.56666666666667e-07	2.06666666666667e-07
1.2e-07	4.56666666666667e-07	2.06666666666667e-07
2e-07	4.56666666666667e-07	2.06666666666667e-07
2.8e-07	4.56666666666667e-07	2.06666666666667e-07
3.6e-07	4.56666666666667e-07	2.06666666666667e-07
4e-08	4e-08	2.9e-07
1.2e-07	4e-08	2.9e-07
2e-07	4e-08	2.9e-07
2.8e-07	4e-08	2.9e-07
3.6e-07	4e-08	2.9e-07
4e-08	1.23333333333333e-07	2.9e-07
1.2e-07	1.23333333333333e-07	2.9e-07
2e-07	1.23333333333333e-07	2.9e-07
2.8e-07	1.23333333333333e-07	2.9e-07
3.6e-07	1.23333333333333e-07	2.9e-07
4e-08	2.06666666666667e-07	2.9e-07
1.2e-07	2.06666666666667e-07	2.9e-07
2e-07	2.06666666666667e-07	2.9e-07
2.8e-07	2.06666666666667e-07	2.9e-07
3.6e-07	2.06666666666667e-07	2.9e-07
4e-08	2.9e-07	2.9e-07
1.2e-07	2.9e-07	2.9e-07
2e-07	2.9e-07	2.9e-07
2.8e-07	2.9e-07	2.9e-07
3.6e-07	2.9e-07	2.9e-07
4e-08	3.73333333333333e-07	2.9e-07
1.2e-07	3.73333333333333e-07	2.9e-07
2e-07	3.73333333333333e-07	2.9e-07
2.8e-07	3.73333333333333e-07	2.9e-07
3.6e-07	3.73333333333333e-07	2.9e-07
4e-08	4.56666666666667e-07	2.9e-07
1.2e-07	4.56666666666667e-07	2.9e-07
2e-07	4.56666666666667e-07	2.9e-07
2.8e-07	4.56666666666667e-07	2.9e-07
3.6e-07	4.56666666666667e-07	2.9e-07
4e-08	4e-08	3.73333333333333e-07
1.2e-07	4e-08	3.73333333333333e-07
2e-07	4e-08	3.73333333333333e-07
2.8e-07	4e-08	3.73333333333333e-07
3.6e-07	4e-08	3.73333333333333e-07
4e-08	1.23333333333333e-07	3.73333333333333e-07
1.2e-07	1.23333333333333e-07	3.73333333333333e-07
2e-07	1.23333333333333e-07	3.73333333333333e-07
2.8e-07	1.23333333333333e-07	3.73333333333333e-07
3.6e-07	1.23333333333333e-07	3.73333333333333e-07
4e-08	2.06666666666667e-07	3.73333333333333e-07
1.2e-07	2.06666666666667e-07	3.73333333333333e-07
2e-07	2.06666666666667e-07	3.73333333333333e-07
2.8e-07	2.06666666666667e-07	3.73333333333333e-07
3.6e-07	2.06666666666667e-07	3.73333333333333e-07
4e-08	2.9e-07	3.73333333333333e-07
1.2e-07	2.9e-07	3.73333333333333e-07
2e-07	2.9e-07	3.73333333333333e-07
2.8e-07	2.9e-07	3.73333333333333e-07
3.6e-07	2.9e-07	3.73333333333333e-07
4e-08	3.73333333333333e-07	3.73333333333333e-07
1.2e-07	3.73333333333333e-07	3.73333333333333e-07
2e-07	3.73333333333333e-07	3.73333333333333e-07
2.8e-07	3.73333333333333e-07	3.73333333333333e-07
3.6e-07	3.73333333333333e-07	3.73333333333333e-07
4e-08	4.56666666666667e-07	3.73333333333333e-07
1.2e-07	4.56666666666667e-07	3.73333333333333e-07
2e-07	4.56666666666667e-07	3.73333333333333e-07
2.8e-07	4.56666666666667e-07	3.73333333333333e-07
3.6e-07	4.56666666666667e-07	3.73333333333333e-07
4e-08	4e-08	4.56666666666667e-07
1.2e-07	4e-08	4.56666666666667e-07
2e-07	4e-08	4.56666666666667e-07
2.8e-07	4e-08	4.56666666666667e-07
3.6e-07	4e-08	4.56666666666667e-07
4e-08	1.23333333333333e-07	4.56666666666667e-07
1.2e-07	1.23333333333333e-07	4.56666666666667e-07
2e-07	1.23333333333333e-07	4.56666666666667e-07
2.8e-07	1.23333333333333e-07	4.56666666666667e-07
3.6e-07	1.23333333333333e-07	4.56666666666667e-07
4e-08	2.06666666666667e-07	4.56666666666667e-07
1.2e-07	2.06666666666667e-07	4.56666666666667e-07
2e-07	2.06666666666667e-07	4.56666666666667e-07
2.8e-07	2.06666666666667e-07	4.56666666666667e-07
3.6e-07	2.06666666666667e-07	4.56666666666667e-07
4e-08	2.9e-07	4.56666666666667e-07
1.2e-07	2.9e-07	4.56666666666667e-07
2e-07	2.9e-07	4.56666666666667e-07
2.8e-07	2.9e-07	4.56666666666667e-07
3.6e-07	2.9e-07	4.56666666666667e-07
4e-08	3.73333333333333e-07	4.56666666666667e-07
1.2e-07	3.73333333333333e-07	4.56666666666667e-07
2e-07	3.73333333333333e-07	4.56666666666667e-07
2.8e-07	3.73333333333333e-07	4.56666666666667e-07
3.6e-07	3.73333333333333e-07	4.56666666666667e-07
4e-08	4.56666666666667e-07	4.56666666666667e-07
1.2e-07	4.56666666666667e-07	4.56666666666667e-07
2e-07	4.56666666666667e-07	4.56666666666667e-07
2.8e-07	4.56666666666667e-07	4.56666666666667e-07
3.6e-07	4.56666666666667e-07	4.56666666666667e-07
