-1.792692e+10 + i 6.357969e+09 ; -8.443433e+07 + i 2.642946e+07 ; -8.443646e+07 + i 2.644717e+07 ; 3.089805e+09 + i -2.168884e+09 ; 2.780442e+08 + i -1.508013e+08 ; 2.779765e+08 + i -1.508081e+08 ; -1.520646e+09 + i 1.009058e+09 ; -1.535644e+08 + i 7.910631e+07 ; -3.175763e+07 + i 1.979890e+07 ; -8.396488e+08 + i 3.502144e+08 ; 6.981150e+08 + i -5.326138e+08 ; 2.874930e+07 + i -3.524784e+07 ; -1.520591e+09 + i 1.009070e+09 ; -3.180837e+07 + i 1.975741e+07 ; -1.535922e+08 + i 7.909131e+07 ; -8.395678e+08 + i 3.502544e+08 ; 2.908810e+07 + i -3.522326e+07 ; 6.981298e+08 + i -5.326110e+08 ; 1.929253e+07 + i 1.497311e+08 ; -5.622199e+07 + i 4.118719e+07 ; -5.609805e+07 + i 4.119793e+07 ; 6.382228e+06 + i 1.201378e+08 ; 1.197916e+08 + i -1.287878e+08 ; 1.197969e+08 + i -1.287992e+08 ; 3.406999e+08 + i -1.924206e+08 ; -6.912356e+06 + i 2.242683e+05 ; -6.906766e+06 + i 2.248035e+05 ; 1.914762e+08 + i -9.380649e+07 ; -2.533577e+06 + i 1.567244e+06 ; -2.532953e+06 + i 1.567952e+06 ; 2.881946e+07 + i -6.050316e+07 ; 1.077250e+07 + i -1.810097e+07 ; -6.091158e+06 + i 1.895139e+06 ; 2.895141e+07 + i -4.426140e+07 ; 2.065463e+06 + i -3.226594e+06 ; -2.288226e+06 + i 1.516096e+06 ; 2.885624e+07 + i -6.049624e+07 ; -6.063126e+06 + i 1.892437e+06 ; 1.077500e+07 + i -1.810031e+07 ; 2.896751e+07 + i -4.425513e+07 ; -2.284924e+06 + i 1.514236e+06 ; 2.064756e+06 + i -3.226633e+06 ; -1.145827e+07 + i -7.778193e+06 ; 6.568216e+06 + i -1.111220e+07 ; 6.561967e+06 + i -1.111233e+07 ; -7.673044e+05 + i -1.271190e+07 ; 1.469643e+06 + i -2.429656e+06 ; 1.469896e+06 + i -2.429327e+06 ; 
-8.278078e+07 + i 2.492008e+07 ; -1.794565e+10 + i 6.364249e+09 ; -8.440409e+07 + i 2.634545e+07 ; -1.515555e+08 + i 7.697648e+07 ; -1.527989e+09 + i 1.012771e+09 ; -3.135569e+07 + i 1.953541e+07 ; 2.848521e+08 + i -1.538065e+08 ; 3.056048e+09 + i -2.155503e+09 ; 2.779418e+08 + i -1.512057e+08 ; 7.108400e+08 + i -5.388228e+08 ; -8.500307e+08 + i 3.578916e+08 ; 2.898914e+07 + i -3.567710e+07 ; -3.079768e+07 + i 1.850765e+07 ; -1.528163e+09 + i 1.014510e+09 ; -1.535366e+08 + i 7.897861e+07 ; -5.524543e+07 + i 3.960927e+07 ; 1.780253e+07 + i 1.519696e+08 ; -5.565003e+07 + i 4.094582e+07 ; 3.402368e+07 + i -3.792173e+07 ; -8.515698e+08 + i 3.595313e+08 ; 6.986439e+08 + i -5.334632e+08 ; 1.286999e+08 + i -1.339842e+08 ; 4.454724e+06 + i 1.238595e+08 ; 1.204613e+08 + i -1.295441e+08 ; -1.139785e+07 + i 4.104409e+05 ; -1.127182e+07 + i 2.533831e+07 ; -6.114903e+06 + i 3.946129e+06 ; -6.626987e+06 + i -1.160538e+06 ; -9.278158e+06 + i 9.147510e+06 ; -1.636510e+06 + i 1.430144e+06 ; 1.175380e+08 + i -7.408769e+07 ; -1.462400e+07 + i 2.621558e+07 ; -3.173066e+06 + i 1.978676e+06 ; 6.906504e+07 + i -3.816717e+07 ; -8.201446e+06 + i 8.203062e+06 ; -1.437874e+06 + i 1.020996e+06 ; -1.234886e+07 + i 3.798387e+06 ; -1.267096e+07 + i 1.777972e+07 ; -8.453608e+06 + i 5.901573e+06 ; -7.478136e+06 + i 1.173696e+06 ; -6.757929e+06 + i 7.586962e+06 ; -2.085154e+06 + i 1.853283e+06 ; 6.144179e+07 + i -4.675648e+07 ; -1.240167e+07 + i 1.692824e+07 ; 2.767223e+06 + i -3.667546e+06 ; 3.918325e+07 + i -2.734969e+07 ; -6.184525e+06 + i 6.946923e+06 ; -3.873571e+05 + i -1.016962e+05 ; 
-8.283283e+07 + i 2.493609e+07 ; -8.440145e+07 + i 2.634900e+07 ; -1.794591e+10 + i 6.364200e+09 ; -1.515671e+08 + i 7.696761e+07 ; -3.135223e+07 + i 1.953906e+07 ; -1.527946e+09 + i 1.012841e+09 ; -3.078143e+07 + i 1.852889e+07 ; -1.536441e+08 + i 7.895721e+07 ; -1.529462e+09 + i 1.014346e+09 ; -5.511897e+07 + i 3.962120e+07 ; -5.568763e+07 + i 4.094612e+07 ; 1.795158e+07 + i 1.521569e+08 ; 2.848765e+08 + i -1.537926e+08 ; 2.778749e+08 + i -1.512219e+08 ; 3.055449e+09 + i -2.155543e+09 ; 7.108679e+08 + i -5.388172e+08 ; 2.894660e+07 + i -3.567697e+07 ; -8.502078e+08 + i 3.579102e+08 ; 3.380982e+07 + i -3.791112e+07 ; 6.986237e+08 + i -5.334750e+08 ; -8.517433e+08 + i 3.594366e+08 ; 1.286180e+08 + i -1.339900e+08 ; 1.204456e+08 + i -1.295402e+08 ; 4.523148e+06 + i 1.239302e+08 ; -1.139312e+07 + i 4.038012e+05 ; -6.115855e+06 + i 3.946322e+06 ; -1.127308e+07 + i 2.534503e+07 ; -6.625662e+06 + i -1.163504e+06 ; -1.636794e+06 + i 1.430391e+06 ; -9.273088e+06 + i 9.147883e+06 ; -1.231925e+07 + i 3.796062e+06 ; -8.454675e+06 + i 5.902163e+06 ; -1.267039e+07 + i 1.778316e+07 ; -7.454827e+06 + i 1.175077e+06 ; -2.084295e+06 + i 1.853509e+06 ; -6.751792e+06 + i 7.587338e+06 ; 1.175345e+08 + i -7.408467e+07 ; -3.178417e+06 + i 1.978643e+06 ; -1.464521e+07 + i 2.622346e+07 ; 6.906397e+07 + i -3.816500e+07 ; -1.439155e+06 + i 1.021378e+06 ; -8.205459e+06 + i 8.205141e+06 ; 6.144278e+07 + i -4.676657e+07 ; 2.769081e+06 + i -3.667087e+06 ; -1.240982e+07 + i 1.693019e+07 ; 3.917974e+07 + i -2.735399e+07 ; -3.859718e+05 + i -1.013886e+05 ; -6.186415e+06 + i 6.948892e+06 ; 
3.093136e+09 + i -2.168364e+09 ; -2.890309e+08 + i 1.542759e+08 ; -2.889292e+08 + i 1.542940e+08 ; -1.788777e+10 + i 6.335410e+09 ; 7.787798e+07 + i -2.255099e+07 ; 7.788871e+07 + i -2.256749e+07 ; -8.387209e+08 + i 3.502736e+08 ; -7.251873e+08 + i 5.445425e+08 ; -3.081154e+07 + i 3.734375e+07 ; -1.511367e+09 + i 9.990191e+08 ; 1.473633e+08 + i -7.365208e+07 ; 2.578336e+07 + i -1.641301e+07 ; -8.387318e+08 + i 3.502926e+08 ; -3.111412e+07 + i 3.732222e+07 ; -7.252025e+08 + i 5.445405e+08 ; -1.511160e+09 + i 9.990468e+08 ; 2.581250e+07 + i -1.638168e+07 ; 1.473738e+08 + i -7.364338e+07 ; 6.487573e+06 + i 1.200259e+08 ; -1.257400e+08 + i 1.333524e+08 ; -1.257643e+08 + i 1.333529e+08 ; 1.893681e+07 + i 1.467924e+08 ; 4.908812e+07 + i -3.639491e+07 ; 4.904039e+07 + i -3.639738e+07 ; 6.215927e+08 + i -4.172498e+08 ; 7.962156e+07 + i -4.638817e+07 ; 7.958924e+07 + i -4.639481e+07 ; 3.406990e+08 + i -1.923778e+08 ; -6.512197e+06 + i -2.785384e+06 ; -6.521990e+06 + i -2.781489e+06 ; 1.992970e+07 + i -7.534171e+07 ; 2.034643e+08 + i -1.589774e+08 ; 2.757753e+07 + i -2.190674e+07 ; 2.879131e+07 + i -6.048880e+07 ; 1.670547e+06 + i -1.372844e+07 ; -2.883348e+06 + i -7.355301e+05 ; 1.999107e+07 + i -7.534791e+07 ; 2.765134e+07 + i -2.190307e+07 ; 2.034746e+08 + i -1.589773e+08 ; 2.882283e+07 + i -6.048887e+07 ; -2.868637e+06 + i -7.427728e+05 ; 1.672295e+06 + i -1.373054e+07 ; -3.389808e+07 + i 9.085929e+06 ; 8.243480e+07 + i -7.465673e+07 ; 8.245751e+07 + i -7.465509e+07 ; -1.143709e+07 + i -7.759806e+06 ; 5.249353e+06 + i -9.833212e+06 ; 5.263399e+06 + i -9.833349e+06 ; 
1.780523e+08 + i -8.452707e+07 ; -1.531435e+09 + i 1.012191e+09 ; -3.293607e+07 + i 2.009778e+07 ; 9.494297e+07 + i -2.808920e+07 ; -1.792876e+10 + i 6.355034e+09 ; -8.667113e+07 + i 2.652996e+07 ; -8.013788e+08 + i 5.686889e+08 ; -8.495760e+08 + i 3.579832e+08 ; 2.914608e+07 + i -3.637366e+07 ; -2.998577e+08 + i 1.478770e+08 ; 3.073210e+09 + i -2.162288e+09 ; 2.871972e+08 + i -1.529717e+08 ; 6.541448e+07 + i -4.529734e+07 ; 1.786736e+07 + i 1.522869e+08 ; -5.809790e+07 + i 4.190944e+07 ; 3.523834e+07 + i -2.173335e+07 ; -1.513326e+09 + i 1.006854e+09 ; -1.585426e+08 + i 8.026500e+07 ; -1.336052e+08 + i 1.372223e+08 ; 4.242368e+06 + i 1.238039e+08 ; 1.250994e+08 + i -1.322713e+08 ; -2.088773e+07 + i 3.100218e+07 ; -8.381305e+08 + i 3.528058e+08 ; 7.234362e+08 + i -5.424689e+08 ; -6.491420e+07 + i 3.431693e+07 ; -2.895381e+08 + i 1.986097e+08 ; -1.786631e+07 + i 8.650635e+06 ; -4.612679e+07 + i 1.971962e+07 ; -1.080611e+07 + i 2.540798e+07 ; -3.554371e+06 + i 3.298482e+06 ; 2.222155e+08 + i -1.679303e+08 ; -2.067645e+08 + i 1.163743e+08 ; 9.236643e+06 + i -7.032404e+06 ; 1.267613e+08 + i -8.077328e+07 ; -1.455115e+07 + i 2.624260e+07 ; -4.166735e+06 + i 1.430747e+06 ; -3.694381e+07 + i 2.328323e+07 ; -1.038480e+08 + i 9.938090e+07 ; -2.775912e+07 + i 1.633593e+07 ; -2.848126e+07 + i 1.580978e+07 ; -1.246214e+07 + i 1.775784e+07 ; -5.022973e+06 + i 4.758036e+06 ; 9.676921e+07 + i -8.008777e+07 ; -8.111990e+07 + i 7.209248e+07 ; 4.569324e+07 + i -4.095137e+07 ; 5.927005e+07 + i -4.497637e+07 ; -1.239348e+07 + i 1.691561e+07 ; -1.769701e+06 + i -1.666482e+06 ; 
1.780753e+08 + i -8.452409e+07 ; -3.293418e+07 + i 2.010078e+07 ; -1.531362e+09 + i 1.012276e+09 ; 9.496409e+07 + i -2.809582e+07 ; -8.666519e+07 + i 2.653641e+07 ; -1.792891e+10 + i 6.355032e+09 ; 6.536793e+07 + i -4.531246e+07 ; -5.813832e+07 + i 4.190803e+07 ; 1.811028e+07 + i 1.525241e+08 ; 3.519829e+07 + i -2.175651e+07 ; -1.586417e+08 + i 8.024414e+07 ; -1.514808e+09 + i 1.006661e+09 ; -8.013948e+08 + i 5.686785e+08 ; 2.911347e+07 + i -3.636753e+07 ; -8.498016e+08 + i 3.579754e+08 ; -2.998769e+08 + i 1.478662e+08 ; 2.871156e+08 + i -1.529942e+08 ; 3.072670e+09 + i -2.162329e+09 ; -1.334992e+08 + i 1.372337e+08 ; 1.251051e+08 + i -1.322581e+08 ; 4.661482e+06 + i 1.239295e+08 ; -2.077354e+07 + i 3.100165e+07 ; 7.234060e+08 + i -5.424868e+08 ; -8.383358e+08 + i 3.526725e+08 ; -6.493168e+07 + i 3.431908e+07 ; -1.786850e+07 + i 8.649587e+06 ; -2.894685e+08 + i 1.986143e+08 ; -4.613873e+07 + i 1.972107e+07 ; -3.555246e+06 + i 3.299027e+06 ; -1.078399e+07 + i 2.540667e+07 ; -3.693965e+07 + i 2.328502e+07 ; -2.776843e+07 + i 1.633383e+07 ; -1.038532e+08 + i 9.939439e+07 ; -2.846636e+07 + i 1.581430e+07 ; -5.022414e+06 + i 4.758813e+06 ; -1.244333e+07 + i 1.775602e+07 ; 2.222237e+08 + i -1.679265e+08 ; 9.224469e+06 + i -7.034081e+06 ; -2.068279e+08 + i 1.163733e+08 ; 1.267717e+08 + i -8.076945e+07 ; -4.170829e+06 + i 1.431640e+06 ; -1.456534e+07 + i 2.624916e+07 ; 9.672224e+07 + i -8.008890e+07 ; 4.569993e+07 + i -4.095140e+07 ; -8.114770e+07 + i 7.208541e+07 ; 5.923515e+07 + i -4.497577e+07 ; -1.767558e+06 + i -1.665470e+06 ; -1.241066e+07 + i 1.691953e+07 ; 
-1.524449e+09 + i 1.008463e+09 ; 1.597554e+08 + i -8.239572e+07 ; -3.298906e+07 + i 2.017297e+07 ; -8.421277e+08 + i 3.504723e+08 ; -8.075593e+08 + i 5.737585e+08 ; 2.927783e+07 + i -3.616967e+07 ; -1.792964e+10 + i 6.357158e+09 ; 8.910577e+07 + i -2.727763e+07 ; -8.727431e+07 + i 2.654862e+07 ; 3.088327e+09 + i -2.168981e+09 ; -3.038895e+08 + i 1.582141e+08 ; 2.880009e+08 + i -1.531145e+08 ; 1.906928e+07 + i 1.500972e+08 ; 6.527739e+07 + i -4.357902e+07 ; -5.817696e+07 + i 4.200807e+07 ; 5.797597e+06 + i 1.202383e+08 ; -1.410313e+08 + i 1.402320e+08 ; 1.248240e+08 + i -1.317621e+08 ; -1.520141e+09 + i 1.009421e+09 ; 3.620016e+07 + i -2.052383e+07 ; -1.591092e+08 + i 8.020453e+07 ; -8.391990e+08 + i 3.503881e+08 ; -3.421878e+07 + i 3.802781e+07 ; 7.248535e+08 + i -5.430990e+08 ; 2.970318e+07 + i -6.040251e+07 ; -1.291060e+07 + i 1.984577e+07 ; -6.367206e+06 + i 1.905614e+06 ; 2.944542e+07 + i -4.414290e+07 ; -2.418649e+06 + i 3.535220e+06 ; -2.380467e+06 + i 1.547438e+06 ; 3.407547e+08 + i -1.924336e+08 ; 8.204698e+06 + i -1.183875e+05 ; -7.103425e+06 + i 1.689667e+05 ; 1.914797e+08 + i -9.380327e+07 ; 3.038833e+06 + i -1.691845e+06 ; -2.617900e+06 + i 1.594101e+06 ; -1.140836e+07 + i -7.836747e+06 ; -7.827608e+06 + i 1.222023e+07 ; 6.863496e+06 + i -1.140356e+07 ; -6.997837e+05 + i -1.275172e+07 ; -1.719588e+06 + i 2.662036e+06 ; 1.541310e+06 + i -2.491466e+06 ; 2.894616e+07 + i -6.047136e+07 ; 7.245408e+06 + i -1.960103e+06 ; 1.128730e+07 + i -1.856919e+07 ; 2.901258e+07 + i -4.423004e+07 ; 2.740128e+06 + i -1.641134e+06 ; 2.162990e+06 + i -3.309009e+06 ; 
-2.775205e+08 + i 1.553205e+08 ; 3.058923e+09 + i -2.155033e+09 ; -2.884112e+08 + i 1.534091e+08 ; -7.346595e+08 + i 5.492997e+08 ; -8.518234e+08 + i 3.581193e+08 ; -3.037593e+07 + i 3.655286e+07 ; 8.082744e+07 + i -2.568176e+07 ; -1.794763e+10 + i 6.363676e+09 ; 8.640421e+07 + i -2.650388e+07 ; 1.386695e+08 + i -7.754615e+07 ; -1.527168e+09 + i 1.012783e+09 ; 3.215402e+07 + i -1.985035e+07 ; -3.528930e+07 + i 3.819141e+07 ; -8.501329e+08 + i 3.596086e+08 ; -7.252084e+08 + i 5.440556e+08 ; -1.337762e+08 + i 1.365618e+08 ; 4.496583e+06 + i 1.239167e+08 ; -1.253168e+08 + i 1.325549e+08 ; 3.121056e+07 + i -1.842437e+07 ; -1.528911e+09 + i 1.014371e+09 ; 1.592189e+08 + i -8.006373e+07 ; 5.691430e+07 + i -3.972558e+07 ; 1.735540e+07 + i 1.519428e+08 ; 5.784866e+07 + i -4.173188e+07 ; -1.223615e+08 + i 7.539492e+07 ; -1.538313e+07 + i 2.618584e+07 ; 3.284823e+06 + i -2.009366e+06 ; -7.194117e+07 + i 3.877457e+07 ; -8.223650e+06 + i 8.223452e+06 ; 1.491532e+06 + i -1.039550e+06 ; 9.851130e+06 + i -4.802414e+05 ; -1.131036e+07 + i 2.536853e+07 ; 6.325456e+06 + i -4.009579e+06 ; 5.785740e+06 + i 1.126614e+06 ; -9.288011e+06 + i 9.164810e+06 ; 1.700487e+06 + i -1.458660e+06 ; -6.406719e+07 + i 4.766357e+07 ; -1.269425e+07 + i 1.697286e+07 ; -2.874029e+06 + i 3.762044e+06 ; -4.088429e+07 + i 2.786343e+07 ; -6.219284e+06 + i 6.955740e+06 ; 4.037925e+05 + i 1.087385e+05 ; 1.200619e+07 + i -3.747455e+06 ; -1.263999e+07 + i 1.778998e+07 ; 8.782953e+06 + i -6.007778e+06 ; 7.235854e+06 + i -1.113027e+06 ; -6.753925e+06 + i 7.592736e+06 ; 2.171692e+06 + i -1.892369e+06 ; 
-3.120275e+07 + i 1.903352e+07 ; 1.778976e+08 + i -8.259084e+07 ; -1.532819e+09 + i 1.013893e+09 ; -5.662254e+07 + i 4.050051e+07 ; 6.454992e+07 + i -4.410590e+07 ; 1.787207e+07 + i 1.524667e+08 ; -8.551863e+07 + i 2.487337e+07 ; 9.586281e+07 + i -2.616188e+07 ; -1.794768e+10 + i 6.363756e+09 ; -1.569712e+08 + i 7.783180e+07 ; 3.535379e+07 + i -2.083760e+07 ; -1.528107e+09 + i 1.013057e+09 ; 3.037840e+07 + i -3.893335e+07 ; -8.150502e+08 + i 5.736848e+08 ; -8.512286e+08 + i 3.595414e+08 ; 1.314580e+08 + i -1.371104e+08 ; -1.394831e+08 + i 1.416422e+08 ; 4.620368e+06 + i 1.238908e+08 ; 2.958225e+08 + i -1.556880e+08 ; -3.227529e+08 + i 1.589145e+08 ; 3.055945e+09 + i -2.155329e+09 ; 7.387172e+08 + i -5.484206e+08 ; -3.112064e+07 + i 3.908501e+07 ; -8.500338e+08 + i 3.578876e+08 ; -1.270506e+07 + i 3.796424e+06 ; 9.734367e+06 + i -6.326219e+06 ; -1.259681e+07 + i 1.780230e+07 ; -7.674600e+06 + i 1.142039e+06 ; 2.405982e+06 + i -2.007474e+06 ; -6.734080e+06 + i 7.585027e+06 ; -1.178937e+07 + i 3.109547e+05 ; 6.958297e+06 + i -4.211285e+06 ; -1.126441e+07 + i 2.536463e+07 ; -6.849026e+06 + i -1.260934e+06 ; 1.885711e+06 + i -1.544479e+06 ; -9.275100e+06 + i 9.148962e+06 ; 6.373374e+07 + i -4.766012e+07 ; -3.164123e+06 + i 4.012478e+06 ; -1.237182e+07 + i 1.694365e+07 ; 4.064763e+07 + i -2.783755e+07 ; 4.614195e+05 + i 1.246991e+05 ; -6.181412e+06 + i 6.948084e+06 ; 1.218115e+08 + i -7.523123e+07 ; 3.849039e+06 + i -2.135614e+06 ; -1.462189e+07 + i 2.623098e+07 ; 7.150451e+07 + i -3.867466e+07 ; 1.709684e+06 + i -1.100996e+06 ; -8.199192e+06 + i 8.204230e+06 ; 
-8.505908e+08 + i 3.505045e+08 ; 8.554645e+08 + i -5.834568e+08 ; -3.120406e+07 + i 3.821438e+07 ; -1.510275e+09 + i 9.990131e+08 ; -1.108361e+08 + i 7.259971e+07 ; 2.667221e+07 + i -1.670607e+07 ; 3.087004e+09 + i -2.169059e+09 ; 2.772020e+08 + i -1.571898e+08 ; -2.980090e+08 + i 1.563796e+08 ; -1.788702e+10 + i 6.335563e+09 ; -8.914495e+07 + i 2.185355e+07 ; 8.022063e+07 + i -2.261532e+07 ; 6.123227e+06 + i 1.208100e+08 ; 1.498643e+08 + i -1.446963e+08 ; -1.303536e+08 + i 1.360606e+08 ; 1.824294e+07 + i 1.468332e+08 ; -5.664359e+07 + i 3.716053e+07 ; 5.066675e+07 + i -3.701690e+07 ; -8.377205e+08 + i 3.507330e+08 ; 3.667884e+07 + i -3.913751e+07 ; -7.495006e+08 + i 5.539423e+08 ; -1.510774e+09 + i 9.991290e+08 ; -2.910910e+07 + i 1.649151e+07 ; 1.519767e+08 + i -7.454168e+07 ; 2.305231e+07 + i -7.557435e+07 ; -2.476803e+08 + i 1.708018e+08 ; 2.829479e+07 + i -2.231819e+07 ; 3.055576e+07 + i -6.043732e+07 ; -3.501540e+06 + i 1.605912e+07 ; -3.013133e+06 + i -7.711383e+05 ; 6.216536e+08 + i -4.172884e+08 ; -1.060059e+08 + i 4.950293e+07 ; 8.217619e+07 + i -4.707395e+07 ; 3.406459e+08 + i -1.923826e+08 ; 6.357824e+06 + i 4.065111e+06 ; -6.663931e+06 + i -2.906127e+06 ; -3.303665e+07 + i 8.831772e+06 ; -1.007546e+08 + i 8.126551e+07 ; 8.532333e+07 + i -7.608437e+07 ; -1.085468e+07 + i -7.907261e+06 ; -7.204837e+06 + i 1.117023e+07 ; 5.490359e+06 + i -1.006607e+07 ; 2.003674e+07 + i -7.531647e+07 ; -3.708900e+07 + i 2.421543e+07 ; 2.103297e+08 + i -1.617885e+08 ; 2.881852e+07 + i -6.046009e+07 ; 2.393818e+06 + i 1.253494e+06 ; 1.831003e+06 + i -1.409459e+07 ; 
8.420910e+08 + i -5.768709e+08 ; -8.611409e+08 + i 3.581497e+08 ; -3.034576e+07 + i 3.716157e+07 ; 2.538443e+08 + i -1.446426e+08 ; 3.071099e+09 + i -2.162479e+09 ; -2.966765e+08 + i 1.549133e+08 ; -1.246772e+08 + i 8.112981e+07 ; -1.525900e+09 + i 1.012818e+09 ; 3.363070e+07 + i -2.038816e+07 ; -9.765261e+07 + i 2.780740e+07 ; -1.792762e+10 + i 6.355378e+09 ; 8.840718e+07 + i -2.668210e+07 ; 1.407380e+08 + i -1.393506e+08 ; 4.325381e+06 + i 1.245486e+08 ; -1.294900e+08 + i 1.349814e+08 ; 2.177522e+07 + i -3.002202e+07 ; -8.362172e+08 + i 3.532036e+08 ; -7.474696e+08 + i 5.519152e+08 ; -6.734692e+07 + i 4.409595e+07 ; 1.684253e+07 + i 1.519208e+08 ; 6.013973e+07 + i -4.259303e+07 ; -3.557706e+07 + i 2.111493e+07 ; -1.514146e+09 + i 1.006491e+09 ; 1.637094e+08 + i -8.122755e+07 ; -2.318442e+08 + i 1.698682e+08 ; -2.040783e+08 + i 1.160251e+08 ; -9.593178e+06 + i 7.150842e+06 ; -1.315386e+08 + i 8.123692e+07 ; -1.432201e+07 + i 2.615322e+07 ; 4.284333e+06 + i -1.434978e+06 ; 8.003698e+07 + i -3.529378e+07 ; -2.899803e+08 + i 1.985622e+08 ; 1.831165e+07 + i -8.751718e+06 ; 5.472829e+07 + i -1.961949e+07 ; -1.107239e+07 + i 2.537723e+07 ; 3.664351e+06 + i -3.355179e+06 ; -1.009135e+08 + i 8.132528e+07 ; -8.033030e+07 + i 7.186334e+07 ; -4.724464e+07 + i 4.173839e+07 ; -6.146544e+07 + i 4.551071e+07 ; -1.224569e+07 + i 1.687185e+07 ; 1.818491e+06 + i 1.727615e+06 ; 4.298562e+07 + i -2.423494e+07 ; -1.040402e+08 + i 9.937048e+07 ; 2.866608e+07 + i -1.656812e+07 ; 3.252011e+07 + i -1.628790e+07 ; -1.261818e+07 + i 1.775688e+07 ; 5.209490e+06 + i -4.848824e+06 ; 
