-1.043747e+10 + i 2.362441e+09 ; -2.521492e+07 + i -8.298190e+06 ; -2.522073e+07 + i -8.300981e+06 ; 3.288719e+09 + i -1.276786e+09 ; 1.880094e+08 + i -2.080933e+07 ; 1.880091e+08 + i -2.081356e+07 ; -1.537887e+09 + i 6.002137e+08 ; -9.937315e+07 + i 1.074717e+07 ; -1.877894e+07 + i -1.943254e+06 ; -3.916147e+08 + i -4.742755e+07 ; 8.260945e+08 + i -3.449925e+08 ; 4.969593e+07 + i -1.505058e+07 ; -1.537889e+09 + i 6.002160e+08 ; -1.877559e+07 + i -1.941322e+06 ; -9.937199e+07 + i 1.074720e+07 ; -3.916206e+08 + i -4.742663e+07 ; 4.970172e+07 + i -1.502520e+07 ; 8.260945e+08 + i -3.449915e+08 ; -2.749841e+08 + i 1.985929e+08 ; -5.198289e+07 + i 9.516270e+06 ; -5.197959e+07 + i 9.524320e+06 ; -1.738817e+08 + i 7.219890e+07 ; 2.187640e+08 + i -1.177502e+08 ; 2.187638e+08 + i -1.177490e+08 ; 2.709201e+08 + i -7.225926e+07 ; 1.499817e+06 + i -2.494879e+06 ; 1.501087e+06 + i -2.494452e+06 ; 1.285848e+08 + i -2.668645e+07 ; -1.250922e+06 + i -4.582455e+05 ; -1.251060e+06 + i -4.583419e+05 ; 9.889612e+07 + i -5.265355e+07 ; 3.462305e+07 + i -2.284557e+07 ; -6.441791e+05 + i -1.656420e+06 ; 6.539184e+07 + i -2.819595e+07 ; 7.604285e+06 + i -6.314851e+06 ; -1.448792e+06 + i -2.673770e+05 ; 9.889575e+07 + i -5.265180e+07 ; -6.441025e+05 + i -1.653629e+06 ; 3.462316e+07 + i -2.284540e+07 ; 6.539150e+07 + i -2.819557e+07 ; -1.448462e+06 + i -2.666488e+05 ; 7.604300e+06 + i -6.314873e+06 ; 3.383264e+07 + i -3.264099e+07 ; 2.293937e+07 + i -1.639512e+07 ; 2.293937e+07 + i -1.639541e+07 ; 3.295147e+07 + i -2.292571e+07 ; 5.849448e+06 + i -5.132965e+06 ; 5.849368e+06 + i -5.132957e+06 ; 
-2.349169e+07 + i -8.500101e+06 ; -1.044514e+10 + i 2.361954e+09 ; -2.500994e+07 + i -8.388219e+06 ; -9.682505e+07 + i 1.031431e+07 ; -1.541822e+09 + i 6.000658e+08 ; -1.846410e+07 + i -1.981146e+06 ; 1.914726e+08 + i -2.075879e+07 ; 3.272147e+09 + i -1.276537e+09 ; 1.885446e+08 + i -2.097485e+07 ; 8.336041e+08 + i -3.454266e+08 ; -4.007640e+08 + i -4.617404e+07 ; 5.026870e+07 + i -1.518145e+07 ; -1.726015e+07 + i -2.192536e+06 ; -1.543661e+09 + i 6.004927e+08 ; -9.913552e+07 + i 1.063801e+07 ; -4.991304e+07 + i 9.031664e+06 ; -2.776096e+08 + i 1.989116e+08 ; -5.166554e+07 + i 9.483826e+06 ; 5.275982e+07 + i -1.510858e+07 ; -4.025324e+08 + i -4.593719e+07 ; 8.273229e+08 + i -3.453905e+08 ; 2.250386e+08 + i -1.183567e+08 ; -1.794289e+08 + i 7.386671e+07 ; 2.198315e+08 + i -1.180543e+08 ; 8.770285e+05 + i -2.597564e+06 ; -4.577275e+07 + i 2.904224e+07 ; -4.814039e+06 + i 4.772626e+05 ; 2.252848e+06 + i -1.969469e+06 ; -1.752819e+07 + i 1.081560e+07 ; -1.945609e+06 + i 4.134774e+05 ; 1.045653e+08 + i -3.021244e+07 ; -4.395808e+07 + i 2.303864e+07 ; -2.049238e+06 + i -9.103350e+04 ; 5.073956e+07 + i -1.032467e+07 ; -1.586625e+07 + i 9.524108e+06 ; -1.322650e+06 + i 1.880825e+05 ; -2.589831e+06 + i -1.819345e+06 ; -3.556233e+07 + i 2.325172e+07 ; -7.809074e+06 + i 1.503294e+06 ; 2.708729e+05 + i -1.761745e+06 ; -1.461299e+07 + i 9.571719e+06 ; -2.654680e+06 + i 7.199384e+05 ; 6.800263e+07 + i -2.351722e+07 ; -3.285403e+07 + i 1.917569e+07 ; 7.744160e+06 + i -5.677403e+06 ; 3.717726e+07 + i -9.887949e+06 ; -1.338061e+07 + i 8.499686e+06 ; 7.507507e+05 + i -1.164278e+06 ; 
-2.350201e+07 + i -8.506474e+06 ; -2.501033e+07 + i -8.388445e+06 ; -1.044514e+10 + i 2.361940e+09 ; -9.682442e+07 + i 1.031454e+07 ; -1.846464e+07 + i -1.981439e+06 ; -1.541843e+09 + i 6.000584e+08 ; -1.726637e+07 + i -2.194443e+06 ; -9.913515e+07 + i 1.063278e+07 ; -1.543674e+09 + i 6.004019e+08 ; -4.990987e+07 + i 9.039316e+06 ; -5.166587e+07 + i 9.481043e+06 ; -2.776276e+08 + i 1.988971e+08 ; 1.914712e+08 + i -2.075902e+07 ; 1.885449e+08 + i -2.097799e+07 ; 3.272138e+09 + i -1.276582e+09 ; 8.336043e+08 + i -3.454254e+08 ; 5.026840e+07 + i -1.518418e+07 ; -4.007710e+08 + i -4.619287e+07 ; 5.274429e+07 + i -1.512580e+07 ; 8.273230e+08 + i -3.453910e+08 ; -4.025331e+08 + i -4.594111e+07 ; 2.250361e+08 + i -1.183617e+08 ; 2.198304e+08 + i -1.180558e+08 ; -1.794414e+08 + i 7.386527e+07 ; 8.796036e+05 + i -2.596285e+06 ; -4.814033e+06 + i 4.771954e+05 ; -4.577523e+07 + i 2.904098e+07 ; 2.253400e+06 + i -1.969040e+06 ; -1.945656e+06 + i 4.134219e+05 ; -1.752842e+07 + i 1.081587e+07 ; -2.586448e+06 + i -1.816712e+06 ; -7.809106e+06 + i 1.503147e+06 ; -3.556401e+07 + i 2.325092e+07 ; 2.722963e+05 + i -1.760115e+06 ; -2.654698e+06 + i 7.199611e+05 ; -1.461319e+07 + i 9.572202e+06 ; 1.045648e+08 + i -3.021300e+07 ; -2.049211e+06 + i -9.138966e+04 ; -4.395983e+07 + i 2.303549e+07 ; 5.073933e+07 + i -1.032496e+07 ; -1.322685e+06 + i 1.879329e+05 ; -1.586699e+07 + i 9.523171e+06 ; 6.800551e+07 + i -2.351578e+07 ; 7.744198e+06 + i -5.677308e+06 ; -3.285448e+07 + i 1.917475e+07 ; 3.717793e+07 + i -9.887677e+06 ; 7.507308e+05 + i -1.164229e+06 ; -1.338113e+07 + i 8.499201e+06 ; 
3.288901e+09 + i -1.276582e+09 ; -1.918425e+08 + i 2.031206e+07 ; -1.918423e+08 + i 2.031738e+07 ; -1.040891e+10 + i 2.358280e+09 ; 2.077071e+07 + i 8.463641e+06 ; 2.077657e+07 + i 8.466785e+06 ; -3.915532e+08 + i -4.736374e+07 ; -8.387669e+08 + i 3.440889e+08 ; -5.204836e+07 + i 1.535083e+07 ; -1.523981e+09 + i 5.961251e+08 ; 9.228253e+07 + i -9.257858e+06 ; 1.472694e+07 + i 2.176205e+06 ; -3.915627e+08 + i -4.736732e+07 ; -5.205227e+07 + i 1.532779e+07 ; -8.387669e+08 + i 3.440879e+08 ; -1.523976e+09 + i 5.961370e+08 ; 1.472331e+07 + i 2.173609e+06 ; 9.228153e+07 + i -9.258378e+06 ; -1.738648e+08 + i 7.221493e+07 ; -2.240788e+08 + i 1.183413e+08 ; -2.240785e+08 + i 1.183397e+08 ; -2.687746e+08 + i 1.952596e+08 ; 4.556996e+07 + i -8.313213e+06 ; 4.556954e+07 + i -8.316573e+06 ; 6.323874e+08 + i -2.413531e+08 ; 5.874477e+07 + i -8.004239e+06 ; 5.874497e+07 + i -8.005767e+06 ; 2.709080e+08 + i -7.226921e+07 ; 6.502137e+06 + i -4.662858e+06 ; 6.500593e+06 + i -4.664130e+06 ; 1.383059e+08 + i -9.259276e+07 ; 2.475115e+08 + i -1.052507e+08 ; 2.964019e+07 + i -6.777136e+06 ; 9.887980e+07 + i -5.265904e+07 ; 2.912864e+07 + i -2.223473e+07 ; 3.753984e+06 + i -3.184001e+06 ; 1.383133e+08 + i -9.258734e+07 ; 2.964059e+07 + i -6.771218e+06 ; 2.475116e+08 + i -1.052499e+08 ; 9.888314e+07 + i -5.265657e+07 ; 3.755277e+06 + i -3.181468e+06 ; 2.912895e+07 + i -2.223424e+07 ; 1.440541e+07 + i -3.375256e+07 ; 1.214637e+08 + i -5.854678e+07 ; 1.214641e+08 + i -5.854532e+07 ; 3.381951e+07 + i -3.264120e+07 ; 2.139243e+07 + i -1.598704e+07 ; 2.139239e+07 + i -1.598600e+07 ; 
1.056598e+08 + i -9.197283e+06 ; -1.541992e+09 + i 5.998611e+08 ; -1.887143e+07 + i -2.112721e+06 ; 2.861739e+07 + i 7.921570e+06 ; -1.043467e+10 + i 2.361287e+09 ; -2.542818e+07 + i -8.465875e+06 ; -8.618556e+08 + i 3.373117e+08 ; -4.007518e+08 + i -4.615043e+07 ; 5.054576e+07 + i -1.504254e+07 ; -1.822647e+08 + i 1.540592e+07 ; 3.280075e+09 + i -1.276236e+09 ; 1.899806e+08 + i -1.995716e+07 ; 5.589723e+07 + i -9.140722e+06 ; -2.776572e+08 + i 1.988872e+08 ; -5.243720e+07 + i 9.261687e+06 ; 2.113806e+07 + i 1.381366e+06 ; -1.534436e+09 + i 5.997883e+08 ; -1.006247e+08 + i 1.040711e+07 ; -2.263605e+08 + i 1.166919e+08 ; -1.794322e+08 + i 7.385661e+07 ; 2.225029e+08 + i -1.178300e+08 ; -4.235169e+07 + i 1.300707e+07 ; -3.951562e+08 + i -4.590531e+07 ; 8.360112e+08 + i -3.433459e+08 ; -4.197694e+07 + i 3.983498e+06 ; -3.021351e+08 + i 1.183695e+08 ; -9.378253e+06 + i -3.696573e+05 ; -2.149979e+07 + i -1.279970e+06 ; -4.576698e+07 + i 2.907001e+07 ; -3.953250e+06 + i 5.317010e+05 ; 2.570393e+08 + i -1.050328e+08 ; -1.571508e+08 + i 3.335204e+07 ; 9.699874e+06 + i -2.372670e+06 ; 1.121339e+08 + i -3.125304e+07 ; -4.396149e+07 + i 2.304100e+07 ; -1.174380e+06 + i -6.140491e+05 ; -2.915875e+07 + i 4.170423e+06 ; -1.585402e+08 + i 7.634628e+07 ; -2.049682e+07 + i 2.784754e+06 ; -1.757560e+07 + i 2.757562e+05 ; -3.555506e+07 + i 2.327048e+07 ; -6.431768e+06 + i 1.601295e+06 ; 1.275523e+08 + i -5.823629e+07 ; -1.047908e+08 + i 3.698381e+07 ; 6.732104e+07 + i -3.317005e+07 ; 6.644600e+07 + i -2.373904e+07 ; -3.285473e+07 + i 1.917750e+07 ; 5.109319e+06 + i -5.394228e+06 ; 
1.056609e+08 + i -9.195888e+06 ; -1.887201e+07 + i -2.113085e+06 ; -1.542015e+09 + i 5.998537e+08 ; 2.862358e+07 + i 7.924540e+06 ; -2.542858e+07 + i -8.466068e+06 ; -1.043468e+10 + i 2.361276e+09 ; 5.589843e+07 + i -9.142228e+06 ; -5.243751e+07 + i 9.258854e+06 ; -2.776746e+08 + i 1.988758e+08 ; 2.114200e+07 + i 1.381508e+06 ; -1.006242e+08 + i 1.040235e+07 ; -1.534457e+09 + i 5.996873e+08 ; -8.618551e+08 + i 3.373118e+08 ; 5.054552e+07 + i -1.504498e+07 ; -4.007578e+08 + i -4.616978e+07 ; -1.822637e+08 + i 1.540607e+07 ; 1.899807e+08 + i -1.996080e+07 ; 3.280069e+09 + i -1.276276e+09 ; -2.263574e+08 + i 1.166980e+08 ; 2.225019e+08 + i -1.178307e+08 ; -1.794342e+08 + i 7.387488e+07 ; -4.234421e+07 + i 1.301564e+07 ; 8.360113e+08 + i -3.433466e+08 ; -3.951563e+08 + i -4.590922e+07 ; -4.197821e+07 + i 3.981945e+06 ; -9.378142e+06 + i -3.696770e+05 ; -3.021289e+08 + i 1.183745e+08 ; -2.150156e+07 + i -1.281126e+06 ; -3.953345e+06 + i 5.315793e+05 ; -4.576548e+07 + i 2.907179e+07 ; -2.915866e+07 + i 4.170483e+06 ; -2.049661e+07 + i 2.784319e+06 ; -1.585387e+08 + i 7.634425e+07 ; -1.757607e+07 + i 2.762063e+05 ; -6.431783e+06 + i 1.601233e+06 ; -3.555436e+07 + i 2.327201e+07 ; 2.570391e+08 + i -1.050327e+08 ; 9.700040e+06 + i -2.373302e+06 ; -1.571501e+08 + i 3.334630e+07 ; 1.121336e+08 + i -3.125287e+07 ; -1.174436e+06 + i -6.144228e+05 ; -4.396249e+07 + i 2.303854e+07 ; 1.275505e+08 + i -5.823945e+07 ; 6.732137e+07 + i -3.316955e+07 ; -1.047877e+08 + i 3.698343e+07 ; 6.644395e+07 + i -2.374163e+07 ; 5.109251e+06 + i -5.394197e+06 ; -3.285559e+07 + i 1.917583e+07 ; 
-1.538056e+09 + i 5.999773e+08 ; 1.030840e+08 + i -1.059939e+07 ; -1.896888e+07 + i -2.089321e+06 ; -3.916788e+08 + i -4.775111e+07 ; -8.669468e+08 + i 3.374489e+08 ; 5.025312e+07 + i -1.493560e+07 ; -1.043749e+10 + i 2.362325e+09 ; 2.595857e+07 + i 8.753170e+06 ; -2.542640e+07 + i -8.544352e+06 ; 3.288730e+09 + i -1.276896e+09 ; -1.954166e+08 + i 1.875858e+07 ; 1.900662e+08 + i -1.983407e+07 ; -2.750378e+08 + i 1.985346e+08 ; 5.415349e+07 + i -8.711232e+06 ; -5.256846e+07 + i 9.294676e+06 ; -1.739211e+08 + i 7.211314e+07 ; -2.302341e+08 + i 1.167501e+08 ; 2.217454e+08 + i -1.175575e+08 ; -1.537899e+09 + i 6.002157e+08 ; 1.940123e+07 + i 2.369100e+06 ; -1.004538e+08 + i 1.022805e+07 ; -3.916215e+08 + i -4.741818e+07 ; -5.192673e+07 + i 1.449336e+07 ; 8.367062e+08 + i -3.432764e+08 ; 9.893787e+07 + i -5.260235e+07 ; -3.652799e+07 + i 2.288677e+07 ; -6.471314e+05 + i -1.683225e+06 ; 6.541103e+07 + i -2.817373e+07 ; -8.052399e+06 + i 6.380963e+06 ; -1.463636e+06 + i -2.803038e+05 ; 2.709235e+08 + i -7.225438e+07 ; -1.583972e+06 + i 2.627424e+06 ; 1.535810e+06 + i -2.508263e+06 ; 1.285836e+08 + i -2.668551e+07 ; 1.298401e+06 + i 5.298999e+05 ; -1.259868e+06 + i -4.702590e+05 ; 3.385264e+07 + i -3.263418e+07 ; -2.423349e+07 + i 1.647144e+07 ; 2.327724e+07 + i -1.641752e+07 ; 3.296498e+07 + i -2.291938e+07 ; -6.200798e+06 + i 5.195124e+06 ; 5.941692e+06 + i -5.148088e+06 ; 9.889852e+07 + i -5.264675e+07 ; 6.548054e+05 + i 1.786831e+06 ; 3.512128e+07 + i -2.285855e+07 ; 6.539037e+07 + i -2.819414e+07 ; 1.507444e+06 + i 3.322123e+05 ; 7.721916e+06 + i -6.330894e+06 ; 
-1.930019e+08 + i 2.178713e+07 ; 3.272338e+09 + i -1.276364e+09 ; -1.906144e+08 + i 1.997228e+07 ; -8.436127e+08 + i 3.438264e+08 ; -4.007773e+08 + i -4.644385e+07 ; -5.089026e+07 + i 1.500462e+07 ; 2.363576e+07 + i 8.423990e+06 ; -1.044517e+10 + i 2.361860e+09 ; 2.515623e+07 + i 8.572660e+06 ; 9.739528e+07 + i -1.185478e+07 ; -1.541849e+09 + i 6.001390e+08 ; 1.860792e+07 + i 2.089269e+06 ; -5.326630e+07 + i 1.508938e+07 ; -4.024710e+08 + i -4.583494e+07 ; -8.379508e+08 + i 3.436768e+08 ; -2.278716e+08 + i 1.181759e+08 ; -1.794464e+08 + i 7.382508e+07 ; -2.228210e+08 + i 1.178698e+08 ; 1.736809e+07 + i 2.203678e+06 ; -1.543672e+09 + i 6.004546e+08 ; 1.002187e+08 + i -1.011007e+07 ; 5.035429e+07 + i -8.992376e+06 ; -2.776124e+08 + i 1.988929e+08 ; 5.225647e+07 + i -9.247498e+06 ; -1.057580e+08 + i 2.978587e+07 ; -4.398096e+07 + i 2.297391e+07 ; 2.068795e+06 + i 1.041471e+05 ; -5.129137e+07 + i 1.006346e+07 ; -1.587057e+07 + i 9.517265e+06 ; 1.337034e+06 + i -1.817955e+05 ; -9.003067e+05 + i 2.453428e+06 ; -4.577799e+07 + i 2.903471e+07 ; 4.863213e+06 + i -4.536860e+05 ; -2.280272e+06 + i 1.895524e+06 ; -1.753034e+07 + i 1.081202e+07 ; 1.967356e+06 + i -4.056517e+05 ; -6.880332e+07 + i 2.328044e+07 ; -3.287494e+07 + i 1.914117e+07 ; -7.859030e+06 + i 5.686757e+06 ; -3.759774e+07 + i 9.720533e+06 ; -1.338571e+07 + i 8.493705e+06 ; -7.656649e+05 + i 1.171698e+06 ; 2.597051e+06 + i 1.764358e+06 ; -3.556310e+07 + i 2.325192e+07 ; 7.898289e+06 + i -1.468782e+06 ; -2.845837e+05 + i 1.724965e+06 ; -1.461338e+07 + i 9.570498e+06 ; 2.686408e+06 + i -7.102305e+05 ; 
-1.743241e+07 + i -2.287982e+06 ; 1.032534e+08 + i -8.469447e+06 ; -1.543864e+09 + i 6.001890e+08 ; -5.044220e+07 + i 8.845020e+06 ; 5.392208e+07 + i -8.521880e+06 ; -2.776851e+08 + i 1.988636e+08 ; -2.366870e+07 + i -8.716595e+06 ; 2.569985e+07 + i 9.286686e+06 ; -1.044518e+10 + i 2.361852e+09 ; -9.780325e+07 + i 9.829530e+06 ; 1.909864e+07 + i 2.461569e+06 ; -1.541882e+09 + i 6.000265e+08 ; 5.323169e+07 + i -1.541082e+07 ; -8.681915e+08 + i 3.373814e+08 ; -4.025193e+08 + i -4.591417e+07 ; 2.278764e+08 + i -1.183188e+08 ; -2.313488e+08 + i 1.171713e+08 ; -1.794322e+08 + i 7.387575e+07 ; 1.934077e+08 + i -1.974962e+07 ; -1.963882e+08 + i 1.684452e+07 ; 3.272138e+09 + i -1.276567e+09 ; 8.435849e+08 + i -3.435932e+08 ; -5.253799e+07 + i 1.483814e+07 ; -4.007669e+08 + i -4.618161e+07 ; -2.594542e+06 + i -1.846923e+06 ; 8.150712e+06 + i -1.366502e+06 ; -3.556407e+07 + i 2.325390e+07 ; 2.888037e+05 + i -1.773584e+06 ; 2.776001e+06 + i -6.824404e+05 ; -1.461217e+07 + i 9.573628e+06 ; 9.009025e+05 + i -2.619981e+06 ; 5.011635e+06 + i -3.818313e+05 ; -4.577967e+07 + i 2.903881e+07 ; 2.285180e+06 + i -1.976951e+06 ; 2.031045e+06 + i -3.826030e+05 ; -1.752971e+07 + i 1.081542e+07 ; 6.880431e+07 + i -2.332711e+07 ; -8.184924e+06 + i 5.715879e+06 ; -3.285465e+07 + i 1.917590e+07 ; 3.759678e+07 + i -9.754953e+06 ; -8.078271e+05 + i 1.195085e+06 ; -1.338122e+07 + i 8.499463e+06 ; 1.057341e+08 + i -2.986995e+07 ; 2.136072e+06 + i 1.718875e+05 ; -4.395972e+07 + i 2.303631e+07 ; 5.127960e+07 + i -1.011895e+07 ; 1.381260e+06 + i -1.552800e+05 ; -1.586666e+07 + i 9.523674e+06 ; 
-3.926741e+08 + i -4.838095e+07 ; 8.799848e+08 + i -3.351245e+08 ; -5.257237e+07 + i 1.525510e+07 ; -1.523880e+09 + i 5.962062e+08 ; -8.974542e+07 + i 1.271766e+07 ; 1.486244e+07 + i 2.285179e+06 ; 3.288654e+09 + i -1.276987e+09 ; 1.934515e+08 + i -2.151991e+07 ; -1.937529e+08 + i 1.944318e+07 ; -1.040888e+10 + i 2.358322e+09 ; -2.130830e+07 + i -9.277685e+06 ; 2.092779e+07 + i 8.664252e+06 ; -1.741292e+08 + i 7.208599e+07 ; 2.356179e+08 + i -1.171051e+08 ; -2.268307e+08 + i 1.181951e+08 ; -2.688076e+08 + i 1.951989e+08 ; -4.682775e+07 + i 7.770528e+06 ; 4.603923e+07 + i -8.142939e+06 ; -3.915729e+08 + i -4.733915e+07 ; 5.376897e+07 + i -1.484642e+07 ; -8.485048e+08 + i 3.426444e+08 ; -1.523967e+09 + i 5.961553e+08 ; -1.502749e+07 + i -2.444667e+06 ; 9.319421e+07 + i -8.834357e+06 ; 1.386422e+08 + i -9.230604e+07 ; -2.603541e+08 + i 1.021384e+08 ; 2.994063e+07 + i -6.690341e+06 ; 9.901650e+07 + i -5.252250e+07 ; -3.103986e+07 + i 2.217655e+07 ; 3.800956e+06 + i -3.197674e+06 ; 6.323955e+08 + i -2.413443e+08 ; -6.248794e+07 + i 5.609500e+06 ; 5.934386e+07 + i -7.750650e+06 ; 2.709074e+08 + i -7.227038e+07 ; -7.118580e+06 + i 4.517582e+06 ; 6.588745e+06 + i -4.670563e+06 ; 1.456522e+07 + i -3.364652e+07 ; -1.279762e+08 + i 5.729736e+07 ; 1.229241e+08 + i -5.841646e+07 ; 3.390458e+07 + i -3.257593e+07 ; -2.278128e+07 + i 1.593794e+07 ; 2.168164e+07 + i -1.601577e+07 ; 1.383157e+08 + i -9.258527e+07 ; -3.151710e+07 + i 5.796151e+06 ; 2.504055e+08 + i -1.048591e+08 ; 9.888102e+07 + i -5.265858e+07 ; -4.155753e+06 + i 3.093333e+06 ; 2.952388e+07 + i -2.228011e+07 ; 
8.720088e+08 + i -3.346127e+08 ; -4.018240e+08 + i -4.713538e+07 ; -5.111086e+07 + i 1.489287e+07 ; 1.777703e+08 + i -1.979190e+07 ; 3.280002e+09 + i -1.276376e+09 ; -1.918786e+08 + i 1.906791e+07 ; -1.003651e+08 + i 1.414367e+07 ; -1.541763e+09 + i 6.002314e+08 ; 1.900451e+07 + i 2.208297e+06 ; -2.877111e+07 + i -8.091300e+06 ; -1.043467e+10 + i 2.361332e+09 ; 2.556420e+07 + i 8.628451e+06 ; 2.290501e+08 + i -1.163787e+08 ; -1.796781e+08 + i 7.375895e+07 ; -2.252332e+08 + i 1.176986e+08 ; 4.216107e+07 + i -1.312325e+07 ; -3.951129e+08 + i -4.579822e+07 ; -8.457202e+08 + i 3.419165e+08 ; -5.575893e+07 + i 9.202282e+06 ; -2.776461e+08 + i 1.988559e+08 ; 5.298143e+07 + i -9.051221e+06 ; -2.110861e+07 + i -1.318847e+06 ; -1.534436e+09 + i 5.997621e+08 ; 1.016266e+08 + i -9.936654e+06 ; -2.597578e+08 + i 1.045104e+08 ; -1.568193e+08 + i 3.362010e+07 ; -9.804859e+06 + i 2.338086e+06 ; -1.131420e+08 + i 3.096930e+07 ; -4.391013e+07 + i 2.307322e+07 ; 1.180825e+06 + i 6.252780e+05 ; 4.363279e+07 + i -2.639799e+06 ; -3.021517e+08 + i 1.183419e+08 ; 9.454618e+06 + i 4.163151e+05 ; 2.217100e+07 + i 1.958567e+06 ; -4.577135e+07 + i 2.905433e+07 ; 3.990388e+06 + i -5.165528e+05 ; -1.289431e+08 + i 5.802506e+07 ; -1.046441e+08 + i 3.708144e+07 ; -6.813323e+07 + i 3.310719e+07 ; -6.706769e+07 + i 2.361373e+07 ; -3.282313e+07 + i 1.919697e+07 ; -5.186672e+06 + i 5.416918e+06 ; 3.000362e+07 + i -3.575153e+06 ; -1.585474e+08 + i 7.633344e+07 ; 2.070382e+07 + i -2.696446e+06 ; 1.803174e+07 + i 1.035055e+05 ; -3.555797e+07 + i 2.325934e+07 ; 6.500999e+06 + i -1.579965e+06 ; 
