-1.163016e+10 + i 8.793757e+08 ; -2.469282e+07 + i -2.982874e+06 ; -2.469827e+07 + i -2.983746e+06 ; 3.774928e+09 + i -4.769199e+08 ; 1.950493e+08 + i -6.823835e+06 ; 1.950472e+08 + i -6.825340e+06 ; -1.774589e+09 + i 2.253390e+08 ; -1.034267e+08 + i 3.537672e+06 ; -1.818643e+07 + i -7.585163e+05 ; -3.764399e+08 + i -2.080161e+07 ; 9.545769e+08 + i -1.288371e+08 ; 5.257254e+07 + i -5.151721e+06 ; -1.774589e+09 + i 2.253399e+08 ; -1.818435e+07 + i -7.580888e+05 ; -1.034261e+08 + i 3.537586e+06 ; -3.764434e+08 + i -2.080108e+07 ; 5.258653e+07 + i -5.142891e+06 ; 9.545773e+08 + i -1.288368e+08 ; -3.455212e+08 + i 7.542022e+07 ; -5.426891e+07 + i 3.221149e+06 ; -5.426262e+07 + i 3.224012e+06 ; -1.856061e+08 + i 2.493598e+07 ; 2.621342e+08 + i -4.433382e+07 ; 2.621344e+08 + i -4.433344e+07 ; 2.995188e+08 + i -2.652656e+07 ; 1.913879e+06 + i -8.753894e+05 ; 1.915102e+06 + i -8.752358e+05 ; 1.404481e+08 + i -9.761936e+06 ; -1.092183e+06 + i -1.710189e+05 ; -1.092302e+06 + i -1.710455e+05 ; 1.157434e+08 + i -1.947468e+07 ; 4.313739e+07 + i -8.659627e+06 ; -3.070229e+05 + i -5.890521e+05 ; 7.377836e+07 + i -1.029089e+07 ; 1.020880e+07 + i -2.438231e+06 ; -1.321727e+06 + i -1.053782e+05 ; 1.157440e+08 + i -1.947403e+07 ; -3.061579e+05 + i -5.881144e+05 ; 4.313753e+07 + i -8.659566e+06 ; 7.377839e+07 + i -1.029072e+07 ; -1.321339e+06 + i -1.051463e+05 ; 1.020879e+07 + i -2.438241e+06 ; 4.512942e+07 + i -1.224250e+07 ; 2.923482e+07 + i -6.247235e+06 ; 2.923464e+07 + i -6.247347e+06 ; 3.988188e+07 + i -8.404193e+06 ; 8.019243e+06 + i -1.992110e+06 ; 8.019174e+06 + i -1.992108e+06 ; 
-2.295459e+07 + i -3.047467e+06 ; -1.163801e+10 + i 8.791821e+08 ; -2.447643e+07 + i -3.013051e+06 ; -1.008314e+08 + i 3.394802e+06 ; -1.778535e+09 + i 2.252725e+08 ; -1.786251e+07 + i -7.708809e+05 ; 1.985713e+08 + i -6.795965e+06 ; 3.757839e+09 + i -4.768783e+08 ; 1.955866e+08 + i -6.878722e+06 ; 9.623067e+08 + i -1.289693e+08 ; -3.858420e+08 + i -2.039048e+07 ; 5.315065e+07 + i -5.194608e+06 ; -1.665816e+07 + i -8.399431e+05 ; -1.780396e+09 + i 2.254181e+08 ; -1.031690e+08 + i 3.500060e+06 ; -5.215676e+07 + i 3.059675e+06 ; -3.480958e+08 + i 7.551720e+07 ; -5.393534e+07 + i 3.210513e+06 ; 5.568420e+07 + i -5.162499e+06 ; -3.876352e+08 + i -2.031282e+07 ; 9.558735e+08 + i -1.289732e+08 ; 2.685865e+08 + i -4.452880e+07 ; -1.913509e+08 + i 2.549651e+07 ; 2.632571e+08 + i -4.443742e+07 ; 1.107542e+06 + i -9.044498e+05 ; -5.620150e+07 + i 1.097396e+07 ; -4.889662e+06 + i 1.487899e+05 ; 2.383390e+06 + i -6.759951e+05 ; -2.169995e+07 + i 4.108540e+06 ; -2.004869e+06 + i 1.368090e+05 ; 1.157541e+08 + i -1.107100e+07 ; -5.120296e+07 + i 8.480482e+06 ; -2.000385e+06 + i -4.188364e+04 ; 5.484680e+07 + i -3.733797e+06 ; -1.937548e+07 + i 3.577658e+06 ; -1.344107e+06 + i 5.982461e+04 ; -2.432119e+06 + i -6.396322e+05 ; -4.421176e+07 + i 8.808500e+06 ; -8.158199e+06 + i 5.072767e+05 ; 4.175443e+05 + i -6.071388e+05 ; -1.833619e+07 + i 3.646142e+06 ; -2.802174e+06 + i 2.455266e+05 ; 7.613552e+07 + i -8.632224e+06 ; -3.927585e+07 + i 7.102732e+06 ; 1.001043e+07 + i -2.175575e+06 ; 4.049822e+07 + i -3.574290e+06 ; -1.656354e+07 + i 3.205837e+06 ; 1.285273e+06 + i -4.621232e+05 ; 
-2.296530e+07 + i -3.049611e+06 ; -2.447676e+07 + i -3.013112e+06 ; -1.163801e+10 + i 8.791771e+08 ; -1.008309e+08 + i 3.394833e+06 ; -1.786298e+07 + i -7.709586e+05 ; -1.778554e+09 + i 2.252704e+08 ; -1.666350e+07 + i -8.404875e+05 ; -1.031713e+08 + i 3.498119e+06 ; -1.780441e+09 + i 2.253863e+08 ; -5.215060e+07 + i 3.062431e+06 ; -5.393678e+07 + i 3.209545e+06 ; -3.481099e+08 + i 7.551323e+07 ; 1.985705e+08 + i -6.795951e+06 ; 1.955851e+08 + i -6.879895e+06 ; 3.757815e+09 + i -4.768940e+08 ; 9.623076e+08 + i -1.289688e+08 ; 5.314915e+07 + i -5.195580e+06 ; -3.858531e+08 + i -2.039681e+07 ; 5.566438e+07 + i -5.168494e+06 ; 9.558732e+08 + i -1.289734e+08 ; -3.876389e+08 + i -2.031458e+07 ; 2.685821e+08 + i -4.453059e+07 ; 2.632556e+08 + i -4.443792e+07 ; -1.913609e+08 + i 2.549623e+07 ; 1.110035e+06 + i -9.040365e+05 ; -4.889691e+06 + i 1.487661e+05 ; -5.620382e+07 + i 1.097357e+07 ; 2.383971e+06 + i -6.758582e+05 ; -2.004925e+06 + i 1.367911e+05 ; -2.170001e+07 + i 4.108640e+06 ; -2.428305e+06 + i -6.387225e+05 ; -8.158274e+06 + i 5.072288e+05 ; -4.421326e+07 + i 8.808252e+06 ; 4.194161e+05 + i -6.065616e+05 ; -2.802168e+06 + i 2.455365e+05 ; -1.833619e+07 + i 3.646307e+06 ; 1.157535e+08 + i -1.107119e+07 ; -2.000523e+06 + i -4.200936e+04 ; -5.120518e+07 + i 8.479455e+06 ; 5.484652e+07 + i -3.733888e+06 ; -1.344187e+06 + i 5.977527e+04 ; -1.937624e+07 + i 3.577361e+06 ; 7.613826e+07 + i -8.631775e+06 ; 1.001051e+07 + i -2.175540e+06 ; -3.927655e+07 + i 7.102419e+06 ; 4.049879e+07 + i -3.574217e+06 ; 1.285290e+06 + i -4.621035e+05 ; -1.656410e+07 + i 3.205684e+06 ; 
3.775171e+09 + i -4.768461e+08 ; -1.990043e+08 + i 6.644804e+06 ; -1.990015e+08 + i 6.646754e+06 ; -1.160028e+10 + i 8.779779e+08 ; 2.021898e+07 + i 3.025494e+06 ; 2.022468e+07 + i 3.026502e+06 ; -3.763614e+08 + i -2.077892e+07 ; -9.673689e+08 + i 1.284907e+08 ; -5.494873e+07 + i 5.249607e+06 ; -1.759819e+09 + i 2.239336e+08 ; 9.606221e+07 + i -3.036416e+06 ; 1.408644e+07 + i 8.250043e+05 ; -3.763702e+08 + i -2.078008e+07 ; -5.496014e+07 + i 5.241621e+06 ; -9.673693e+08 + i 1.284903e+08 ; -1.759809e+09 + i 2.239380e+08 ; 1.408367e+07 + i 8.243053e+05 ; 9.606145e+07 + i -3.036537e+06 ; -1.855865e+08 + i 2.494129e+07 ; -2.675368e+08 + i 4.452465e+07 ; -2.675373e+08 + i 4.452408e+07 ; -3.386408e+08 + i 7.426216e+07 ; 4.758025e+07 + i -2.817464e+06 ; 4.757847e+07 + i -2.818639e+06 ; 7.259419e+08 + i -9.027767e+07 ; 6.108366e+07 + i -2.657250e+06 ; 6.108302e+07 + i -2.657821e+06 ; 2.995079e+08 + i -2.652962e+07 ; 7.289884e+06 + i -1.621468e+06 ; 7.288181e+06 + i -1.621891e+06 ; 1.714750e+08 + i -3.501117e+07 ; 2.866405e+08 + i -3.933755e+07 ; 3.110988e+07 + i -2.299055e+06 ; 1.157284e+08 + i -1.947651e+07 ; 3.735733e+07 + i -8.454332e+06 ; 4.439434e+06 + i -1.113890e+06 ; 1.714832e+08 + i -3.500929e+07 ; 3.111219e+07 + i -2.297019e+06 ; 2.866410e+08 + i -3.933728e+07 ; 1.157322e+08 + i -1.947564e+07 ; 4.441054e+06 + i -1.113071e+06 ; 3.735771e+07 + i -8.454180e+06 ; 2.787093e+07 + i -1.308807e+07 ; 1.430455e+08 + i -2.196487e+07 ; 1.430465e+08 + i -2.196435e+07 ; 4.511833e+07 + i -1.224255e+07 ; 2.756672e+07 + i -6.103279e+06 ; 2.756713e+07 + i -6.102919e+06 ; 
1.099998e+08 + i -2.990126e+06 ; -1.778769e+09 + i 2.251984e+08 ; -1.829234e+07 + i -8.155028e+05 ; 2.851324e+07 + i 2.855562e+06 ; -1.162721e+10 + i 8.789685e+08 ; -2.495134e+07 + i -3.041236e+06 ; -9.903445e+08 + i 1.260720e+08 ; -3.858203e+08 + i -2.038176e+07 ; 5.338803e+07 + i -5.148164e+06 ; -1.891518e+08 + i 4.975770e+06 ; 3.765916e+09 + i -4.767503e+08 ; 1.970912e+08 + i -6.528909e+06 ; 5.827674e+07 + i -3.086819e+06 ; -3.481410e+08 + i 7.550974e+07 ; -5.471632e+07 + i 3.133765e+06 ; 2.078885e+07 + i 5.599696e+05 ; -1.770861e+09 + i 2.251912e+08 ; -1.047389e+08 + i 3.419311e+06 ; -2.694886e+08 + i 4.393940e+07 ; -1.913589e+08 + i 2.549273e+07 ; 2.658754e+08 + i -4.434960e+07 ; -4.474338e+07 + i 4.462823e+06 ; -3.801483e+08 + i -2.028159e+07 ; 9.644773e+08 + i -1.282370e+08 ; -4.349425e+07 + i 1.295289e+06 ; -3.480661e+08 + i 4.436235e+07 ; -9.418882e+06 + i -1.598862e+05 ; -2.176651e+07 + i -5.068885e+05 ; -5.618461e+07 + i 1.098395e+07 ; -3.979393e+06 + i 1.690458e+05 ; 2.963776e+08 + i -3.924544e+07 ; -1.695204e+08 + i 1.191882e+07 ; 1.027000e+07 + i -8.113470e+05 ; 1.236336e+08 + i -1.142611e+07 ; -5.120433e+07 + i 8.481425e+06 ; -1.064455e+06 + i -2.224667e+05 ; -3.026357e+07 + i 1.388360e+06 ; -1.866949e+08 + i 2.869934e+07 ; -2.132905e+07 + i 9.283395e+05 ; -1.774126e+07 + i 4.121254e+04 ; -4.419905e+07 + i 8.814904e+06 ; -6.749999e+06 + i 5.459442e+05 ; 1.493340e+08 + i -2.184838e+07 ; -1.163057e+08 + i 1.340069e+07 ; 7.969628e+07 + i -1.246977e+07 ; 7.469266e+07 + i -8.721644e+06 ; -3.927591e+07 + i 7.103304e+06 ; 7.243514e+06 + i -2.081798e+06 ; 
1.100013e+08 + i -2.989622e+06 ; -1.829287e+07 + i -8.156079e+05 ; -1.778789e+09 + i 2.251963e+08 ; 2.851928e+07 + i 2.856553e+06 ; -2.495165e+07 + i -3.041276e+06 ; -1.162721e+10 + i 8.789648e+08 ; 5.827675e+07 + i -3.087426e+06 ; -5.471778e+07 + i 3.132773e+06 ; -3.481529e+08 + i 7.550703e+07 ; 2.079158e+07 + i 5.598919e+05 ; -1.047410e+08 + i 3.417542e+06 ; -1.770917e+09 + i 2.251556e+08 ; -9.903443e+08 + i 1.260720e+08 ; 5.338675e+07 + i -5.149016e+06 ; -3.858313e+08 + i -2.038840e+07 ; -1.891512e+08 + i 4.975752e+06 ; 1.970894e+08 + i -6.530280e+06 ; 3.765896e+09 + i -4.767644e+08 ; -2.694831e+08 + i 4.394163e+07 ; 2.658745e+08 + i -4.434981e+07 ; -1.913508e+08 + i 2.549964e+07 ; -4.473363e+07 + i 4.465834e+06 ; 9.644768e+08 + i -1.282374e+08 ; -3.801518e+08 + i -2.028344e+07 ; -4.349590e+07 + i 1.294755e+06 ; -9.418829e+06 + i -1.598995e+05 ; -3.480589e+08 + i 4.436411e+07 ; -2.176841e+07 + i -5.072858e+05 ; -3.979514e+06 + i 1.690055e+05 ; -5.618264e+07 + i 1.098457e+07 ; -3.026342e+07 + i 1.388393e+06 ; -2.132910e+07 + i 9.281777e+05 ; -1.866938e+08 + i 2.869872e+07 ; -1.774134e+07 + i 4.139772e+04 ; -6.750015e+06 + i 5.459277e+05 ; -4.419785e+07 + i 8.815431e+06 ; 2.963776e+08 + i -3.924539e+07 ; 1.026982e+07 + i -8.115786e+05 ; -1.695214e+08 + i 1.191687e+07 ; 1.236336e+08 + i -1.142602e+07 ; -1.064648e+06 + i -2.225937e+05 ; -5.120568e+07 + i 8.480630e+06 ; 1.493311e+08 + i -2.184950e+07 ; 7.969677e+07 + i -1.246960e+07 ; -1.163036e+08 + i 1.340049e+07 ; 7.468987e+07 + i -8.722552e+06 ; 7.243496e+06 + i -2.081782e+06 ; -3.927727e+07 + i 7.102737e+06 ; 
-1.774832e+09 + i 2.252541e+08 ; 1.070742e+08 + i -3.468462e+06 ; -1.839269e+07 + i -8.076181e+05 ; -3.765424e+08 + i -2.091028e+07 ; -9.954127e+08 + i 1.261053e+08 ; 5.309369e+07 + i -5.112677e+06 ; -1.163024e+10 + i 8.793316e+08 ; 2.548957e+07 + i 3.139354e+06 ; -2.495850e+07 + i -3.067697e+06 ; 3.774899e+09 + i -4.769580e+08 ; -2.025613e+08 + i 6.096963e+06 ; 1.971732e+08 + i -6.486472e+06 ; -3.455802e+08 + i 7.540154e+07 ; 5.649806e+07 + i -2.940021e+06 ; -5.485270e+07 + i 3.144999e+06 ; -1.856493e+08 + i 2.490707e+07 ; -2.734313e+08 + i 4.394460e+07 ; 2.650649e+08 + i -4.425530e+07 ; -1.774592e+09 + i 2.253412e+08 ; 1.886825e+07 + i 9.048738e+05 ; -1.045500e+08 + i 3.357340e+06 ; -3.764359e+08 + i -2.079729e+07 ; -5.476096e+07 + i 4.957224e+06 ; 9.651565e+08 + i -1.282088e+08 ; 1.158045e+08 + i -1.945622e+07 ; -4.499375e+07 + i 8.664058e+06 ; -3.170815e+05 + i -5.980824e+05 ; 7.380759e+07 + i -1.028249e+07 ; -1.064897e+07 + i 2.457602e+06 ; -1.337576e+06 + i -1.096513e+05 ; 2.995235e+08 + i -2.652488e+07 ; -1.962372e+06 + i 9.199985e+05 ; 1.941415e+06 + i -8.799026e+05 ; 1.404472e+08 + i -9.761656e+06 ; 1.146132e+06 + i 1.947917e+05 ; -1.102575e+06 + i -1.749609e+05 ; 4.515076e+07 + i -1.224031e+07 ; -3.049621e+07 + i 6.266091e+06 ; 2.956340e+07 + i -6.253044e+06 ; 3.989698e+07 + i -8.402032e+06 ; -8.365471e+06 + i 2.010672e+06 ; 8.110167e+06 + i -1.996593e+06 ; 1.157486e+08 + i -1.947220e+07 ; 3.429055e+05 + i 6.328038e+05 ; 4.362206e+07 + i -8.661630e+06 ; 7.377816e+07 + i -1.029015e+07 ; 1.384501e+06 + i 1.269228e+05 ; 1.032432e+07 + i -2.442894e+06 ; 
-1.998930e+08 + i 7.137396e+06 ; 3.758077e+09 + i -4.768153e+08 ; -1.977345e+08 + i 6.531342e+06 ; -9.722494e+08 + i 1.283861e+08 ; -3.858803e+08 + i -2.048035e+07 ; -5.375121e+07 + i 5.133705e+06 ; 2.304130e+07 + i 3.018533e+06 ; -1.163808e+10 + i 8.791472e+08 ; 2.466238e+07 + i 3.076115e+06 ; 1.011396e+08 + i -3.913954e+06 ; -1.778537e+09 + i 2.252973e+08 ; 1.801543e+07 + i 8.068260e+05 ; -5.619581e+07 + i 5.152481e+06 ; -3.875430e+08 + i -2.027679e+07 ; -9.664643e+08 + i 1.283460e+08 ; -2.713729e+08 + i 4.445360e+07 ; -1.913565e+08 + i 2.548321e+07 ; -2.661906e+08 + i 4.436196e+07 ; 1.676397e+07 + i 8.451589e+05 ; -1.780425e+09 + i 2.254040e+08 ; 1.042980e+08 + i -3.316591e+06 ; 5.261938e+07 + i -3.042542e+06 ; -3.481107e+08 + i 7.550995e+07 ; 5.453015e+07 + i -3.129071e+06 ; -1.169763e+08 + i 1.092204e+07 ; -5.124141e+07 + i 8.458100e+06 ; 2.020995e+06 + i 4.630319e+04 ; -5.542709e+07 + i 3.643158e+06 ; -1.937949e+07 + i 3.575440e+06 ; 1.358454e+06 + i -5.768353e+04 ; -1.161911e+06 + i 8.549639e+05 ; -5.620763e+07 + i 1.097153e+07 ; 4.939608e+06 + i -1.407461e+05 ; -2.427183e+06 + i 6.504534e+05 ; -2.170240e+07 + i 4.107421e+06 ; 2.026141e+06 + i -1.341353e+05 ; -7.694095e+07 + i 8.549397e+06 ; -3.930136e+07 + i 7.091093e+06 ; -1.012275e+07 + i 2.178090e+06 ; -4.092798e+07 + i 3.516487e+06 ; -1.656848e+07 + i 3.203841e+06 ; -1.299882e+06 + i 4.645036e+05 ; 2.433856e+06 + i 6.214338e+05 ; -4.421166e+07 + i 8.808661e+06 ; 8.247619e+06 + i -4.953502e+05 ; -4.346456e+05 + i 5.949439e+05 ; -1.833648e+07 + i 3.645791e+06 ; 2.833140e+06 + i -2.421649e+05 ; 
-1.682872e+07 + i -8.709206e+05 ; 1.075296e+08 + i -2.744454e+06 ; -1.780693e+09 + i 2.253099e+08 ; -5.267617e+07 + i 2.996273e+06 ; 5.622366e+07 + i -2.879788e+06 ; -3.481676e+08 + i 7.550251e+07 ; -2.318445e+07 + i -3.122835e+06 ; 2.539471e+07 + i 3.326062e+06 ; -1.163809e+10 + i 8.791445e+08 ; -1.018568e+08 + i 3.225746e+06 ; 1.855047e+07 + i 9.322682e+05 ; -1.778596e+09 + i 2.252600e+08 ; 5.604370e+07 + i -5.266221e+06 ; -9.968993e+08 + i 1.260773e+08 ; -3.876143e+08 + i -2.030465e+07 ; 2.713304e+08 + i -4.450538e+07 ; -2.745532e+08 + i 4.409169e+07 ; -1.913494e+08 + i 2.549978e+07 ; 2.006091e+08 + i -6.445479e+06 ; -2.038591e+08 + i 5.444865e+06 ; 3.757825e+09 + i -4.768877e+08 ; 9.723205e+08 + i -1.283021e+08 ; -5.529330e+07 + i 5.075737e+06 ; -3.858443e+08 + i -2.039277e+07 ; -2.446085e+06 + i -6.491873e+05 ; 8.501540e+06 + i -4.601390e+05 ; -4.421163e+07 + i 8.809401e+06 ; 4.283003e+05 + i -6.112974e+05 ; 2.920366e+06 + i -2.325962e+05 ; -1.833474e+07 + i 3.646804e+06 ; 1.119454e+06 + i -9.124232e+05 ; 5.090653e+06 + i -1.162619e+05 ; -5.620786e+07 + i 1.097293e+07 ; 2.407224e+06 + i -6.788495e+05 ; 2.088477e+06 + i -1.262741e+05 ; -2.170118e+07 + i 4.108492e+06 ; 7.693694e+07 + i -8.564944e+06 ; -1.044051e+07 + i 2.186033e+06 ; -3.927591e+07 + i 7.102894e+06 ; 4.092235e+07 + i -3.527835e+06 ; -1.340937e+06 + i 4.720045e+05 ; -1.656401e+07 + i 3.205782e+06 ; 1.169424e+08 + i -1.094979e+07 ; 2.095469e+06 + i 6.912640e+04 ; -5.120459e+07 + i 8.479782e+06 ; 5.540520e+07 + i -3.661641e+06 ; 1.403525e+06 + i -4.869660e+04 ; -1.937575e+07 + i 3.577536e+06 ; 
-3.776538e+08 + i -2.113345e+07 ; 1.009062e+09 + i -1.252580e+08 ; -5.543674e+07 + i 5.216986e+06 ; -1.759699e+09 + i 2.239623e+08 ; -9.295483e+07 + i 4.228991e+06 ; 1.423390e+07 + i 8.615343e+05 ; 3.774797e+09 + i -4.769903e+08 ; 2.002952e+08 + i -7.055250e+06 ; -2.009699e+08 + i 6.343495e+06 ; -1.160024e+10 + i 8.779934e+08 ; -2.098954e+07 + i -3.311730e+06 ; 2.042178e+07 + i 3.094668e+06 ; -1.858338e+08 + i 2.489902e+07 ; 2.789714e+08 + i -4.405419e+07 ; -2.702491e+08 + i 4.446267e+07 ; -3.386895e+08 + i 7.424134e+07 ; -4.893632e+07 + i 2.624754e+06 ; 4.804826e+07 + i -2.758599e+06 ; -3.763580e+08 + i -2.076826e+07 ; 5.668255e+07 + i -5.072060e+06 ; -9.770941e+08 + i 1.279564e+08 ; -1.759792e+09 + i 2.239448e+08 ; -1.444351e+07 + i -9.186405e+05 ; 9.700807e+07 + i -2.888852e+06 ; 1.718532e+08 + i -3.491182e+07 ; -2.997109e+08 + i 3.822050e+07 ; 3.140151e+07 + i -2.269065e+06 ; 1.158945e+08 + i -1.942854e+07 ; -3.920900e+07 + i 8.429002e+06 ; 4.478359e+06 + i -1.118246e+06 ; 7.259512e+08 + i -9.027478e+07 ; -6.513197e+07 + i 1.825649e+06 ; 6.169334e+07 + i -2.569345e+06 ; 2.995057e+08 + i -2.653016e+07 ; -7.852559e+06 + i 1.573642e+06 ; 7.364450e+06 + i -1.623909e+06 ; 2.803538e+07 + i -1.305201e+07 ; -1.495919e+08 + i 2.151348e+07 ; 1.444915e+08 + i -2.191411e+07 ; 4.521029e+07 + i -1.222035e+07 ; -2.892526e+07 + i 6.080969e+06 ; 2.784972e+07 + i -6.111415e+06 ; 1.714860e+08 + i -3.500852e+07 ; -3.305098e+07 + i 1.961001e+06 ; 2.895243e+08 + i -3.919169e+07 ; 1.157294e+08 + i -1.947628e+07 ; -4.811394e+06 + i 1.082633e+06 ; 3.773954e+07 + i -8.467795e+06 ; 
1.000840e+09 + i -1.250994e+08 ; -3.870605e+08 + i -2.072530e+07 ; -5.393303e+07 + i 5.096344e+06 ; 1.840217e+08 + i -6.488830e+06 ; 3.765796e+09 + i -4.768001e+08 ; -1.990573e+08 + i 6.219828e+06 ; -1.039584e+08 + i 4.700910e+06 ; -1.778427e+09 + i 2.253299e+08 ; 1.843236e+07 + i 8.472908e+05 ; -2.871817e+07 + i -2.916668e+06 ; -1.162718e+10 + i 8.789859e+08 ; 2.512036e+07 + i 3.096784e+06 ; 2.721971e+08 + i -4.381796e+07 ; -1.915767e+08 + i 2.546155e+07 ; -2.685625e+08 + i 4.429295e+07 ; 4.460953e+07 + i -4.498139e+06 ; -3.800639e+08 + i -2.024263e+07 ; -9.741700e+08 + i 1.277085e+08 ; -5.821329e+07 + i 3.101888e+06 ; -3.481541e+08 + i 7.549689e+07 ; 5.526435e+07 + i -3.060870e+06 ; -2.076321e+07 + i -5.420981e+05 ; -1.770878e+09 + i 2.251805e+08 ; 1.057809e+08 + i -3.255293e+06 ; -2.991688e+08 + i 3.905168e+07 ; -1.691566e+08 + i 1.201104e+07 ; -1.037459e+07 + i 7.992216e+05 ; -1.246887e+08 + i 1.132209e+07 ; -5.115313e+07 + i 8.492334e+06 ; 1.073209e+06 + i 2.262799e+05 ; 4.535762e+07 + i -8.284958e+05 ; -3.480922e+08 + i 4.435242e+07 ; 9.499764e+06 + i 1.758176e+05 ; 2.258494e+07 + i 7.444980e+05 ; -5.619555e+07 + i 1.097829e+07 ; 4.015853e+06 + i -1.639372e+05 ; -1.507501e+08 + i 2.176928e+07 ; -1.161553e+08 + i 1.343391e+07 ; -8.050009e+07 + i 1.244473e+07 ; -7.533083e+07 + i 8.675307e+06 ; -3.924459e+07 + i 7.109954e+06 ; -7.317834e+06 + i 2.089038e+06 ; 3.117702e+07 + i -1.183125e+06 ; -1.867064e+08 + i 2.869478e+07 ; 2.154042e+07 + i -8.976836e+05 ; 1.825627e+07 + i 8.952731e+04 ; -4.420618e+07 + i 8.810998e+06 ; 6.817746e+06 + i -5.385681e+05 ; 
