-1.231629e+10 + i 7.427615e+08 ; -2.420981e+07 + i -2.685810e+06 ; -2.421506e+07 + i -2.686588e+06 ; 4.072819e+09 + i -4.085770e+08 ; 2.028559e+08 + i -4.726094e+06 ; 2.028542e+08 + i -4.727218e+06 ; -1.915588e+09 + i 1.938022e+08 ; -1.075583e+08 + i 2.465390e+06 ; -1.833418e+07 + i -8.084514e+05 ; -3.774248e+08 + i -2.161436e+07 ; 1.033224e+09 + i -1.106107e+08 ; 5.592849e+07 + i -4.082963e+06 ; -1.915588e+09 + i 1.938028e+08 ; -1.833229e+07 + i -8.080053e+05 ; -1.075577e+08 + i 2.465364e+06 ; -3.774285e+08 + i -2.161411e+07 ; 5.594018e+07 + i -4.076187e+06 ; 1.033225e+09 + i -1.106105e+08 ; -3.859141e+08 + i 6.608482e+07 ; -5.693702e+07 + i 2.433254e+06 ; -5.693141e+07 + i 2.435445e+06 ; -1.999824e+08 + i 2.011095e+07 ; 2.874767e+08 + i -3.851669e+07 ; 2.874768e+08 + i -3.851641e+07 ; 3.184314e+08 + i -2.214653e+07 ; 2.302483e+06 + i -7.404890e+05 ; 2.303679e+06 + i -7.403507e+05 ; 1.482532e+08 + i -8.034335e+06 ; -1.048292e+06 + i -1.620182e+05 ; -1.048403e+06 + i -1.620420e+05 ; 1.267415e+08 + i -1.669745e+07 ; 4.788722e+07 + i -7.591658e+06 ; -8.198847e+04 + i -5.148662e+05 ; 7.987275e+07 + i -8.676401e+06 ; 1.151104e+07 + i -2.173140e+06 ; -1.309214e+06 + i -1.071801e+05 ; 1.267420e+08 + i -1.669697e+07 ; -8.139035e+04 + i -5.141465e+05 ; 4.788735e+07 + i -7.591610e+06 ; 7.987274e+07 + i -8.676287e+06 ; -1.308896e+06 + i -1.069921e+05 ; 1.151103e+07 + i -2.173146e+06 ; 5.139516e+07 + i -1.076882e+07 ; 3.262411e+07 + i -5.506260e+06 ; 3.262396e+07 + i -5.506342e+06 ; 4.435283e+07 + i -7.241136e+06 ; 9.077866e+06 + i -1.782331e+06 ; 9.077795e+06 + i -1.782331e+06 ; 
-2.240373e+07 + i -2.727301e+06 ; -1.232427e+10 + i 7.425569e+08 ; -2.397639e+07 + i -2.709911e+06 ; -1.048434e+08 + i 2.363211e+06 ; -1.919610e+09 + i 1.937186e+08 ; -1.799710e+07 + i -8.169387e+05 ; 2.064603e+08 + i -4.681425e+06 ; 4.055251e+09 + i -4.086299e+08 ; 2.034266e+08 + i -4.767432e+06 ; 1.041210e+09 + i -1.106793e+08 ; -3.872269e+08 + i -2.132571e+07 ; 5.653691e+07 + i -4.114366e+06 ; -1.673764e+07 + i -8.649531e+05 ; -1.921572e+09 + i 1.938268e+08 ; -1.072793e+08 + i 2.434720e+06 ; -5.471106e+07 + i 2.312571e+06 ; -3.885850e+08 + i 6.614134e+07 ; -5.659022e+07 + i 2.425706e+06 ; 5.912528e+07 + i -4.072348e+06 ; -3.890947e+08 + i -2.127308e+07 ; 1.034607e+09 + i -1.107186e+08 ; 2.941726e+08 + i -3.864336e+07 ; -2.060855e+08 + i 2.054544e+07 ; 2.886686e+08 + i -3.859811e+07 ; 1.474792e+06 + i -7.557322e+05 ; -6.223734e+07 + i 9.578530e+06 ; -5.071033e+06 + i 9.182095e+04 ; 2.694408e+06 + i -5.495709e+05 ; -2.399269e+07 + i 3.604904e+06 ; -2.108196e+06 + i 1.023105e+05 ; 1.233671e+08 + i -9.249155e+06 ; -5.600723e+07 + i 7.252160e+06 ; -2.032693e+06 + i -5.356505e+04 ; 5.783273e+07 + i -3.026801e+06 ; -2.137509e+07 + i 3.119866e+06 ; -1.400783e+06 + i 4.080777e+04 ; -2.253515e+06 + i -5.577169e+05 ; -4.905202e+07 + i 7.719496e+06 ; -8.567946e+06 + i 3.850544e+05 ; 6.555406e+05 + i -5.084079e+05 ; -2.034880e+07 + i 3.208550e+06 ; -2.970211e+06 + i 1.932146e+05 ; 8.167815e+07 + i -7.268300e+06 ; -4.323173e+07 + i 6.132547e+06 ; 1.119128e+07 + i -1.926008e+06 ; 4.301525e+07 + i -2.935422e+06 ; -1.833751e+07 + i 2.805843e+06 ; 1.518513e+06 + i -4.212529e+05 ; 
-2.241397e+07 + i -2.729111e+06 ; -2.397672e+07 + i -2.709966e+06 ; -1.232428e+10 + i 7.425532e+08 ; -1.048430e+08 + i 2.363253e+06 ; -1.799754e+07 + i -8.170109e+05 ; -1.919628e+09 + i 1.937165e+08 ; -1.674285e+07 + i -8.654974e+05 ; -1.072812e+08 + i 2.433298e+06 ; -1.921608e+09 + i 1.938025e+08 ; -5.470554e+07 + i 2.314674e+06 ; -5.659141e+07 + i 2.424977e+06 ; -3.885978e+08 + i 6.613775e+07 ; 2.064594e+08 + i -4.681457e+06 ; 2.034255e+08 + i -4.768291e+06 ; 4.055232e+09 + i -4.086420e+08 ; 1.041211e+09 + i -1.106790e+08 ; 5.653564e+07 + i -4.115093e+06 ; -3.872362e+08 + i -2.133069e+07 ; 5.910685e+07 + i -4.077119e+06 ; 1.034607e+09 + i -1.107188e+08 ; -3.890980e+08 + i -2.127436e+07 ; 2.941686e+08 + i -3.864473e+07 ; 2.886672e+08 + i -3.859851e+07 ; -2.060954e+08 + i 2.054496e+07 ; 1.477192e+06 + i -7.553696e+05 ; -5.071056e+06 + i 9.180350e+04 ; -6.223957e+07 + i 9.578181e+06 ; 2.694956e+06 + i -5.494565e+05 ; -2.108248e+06 + i 1.022961e+05 ; -2.399277e+07 + i 3.604973e+06 ; -2.249905e+06 + i -5.569720e+05 ; -8.568008e+06 + i 3.850175e+05 ; -4.905346e+07 + i 7.719270e+06 ; 6.572810e+05 + i -5.079511e+05 ; -2.970208e+06 + i 1.932212e+05 ; -2.034885e+07 + i 3.208672e+06 ; 1.233666e+08 + i -9.249304e+06 ; -2.032799e+06 + i -5.365799e+04 ; -5.600916e+07 + i 7.251336e+06 ; 5.783248e+07 + i -3.026874e+06 ; -1.400849e+06 + i 4.076986e+04 ; -2.137576e+07 + i 3.119619e+06 ; 8.168078e+07 + i -7.267902e+06 ; 1.119136e+07 + i -1.925981e+06 ; -4.323235e+07 + i 6.132303e+06 ; 4.301580e+07 + i -2.935352e+06 ; 1.518526e+06 + i -4.212390e+05 ; -1.833803e+07 + i 2.805717e+06 ; 
4.073045e+09 + i -4.085187e+08 ; -2.068538e+08 + i 4.558737e+06 ; -2.068515e+08 + i 4.560182e+06 ; -1.228507e+10 + i 7.417273e+08 ; 1.960610e+07 + i 2.689856e+06 ; 1.961156e+07 + i 2.690734e+06 ; -3.773514e+08 + i -2.159632e+07 ; -1.046221e+09 + i 1.102395e+08 ; -5.840113e+07 + i 4.147930e+06 ; -1.899887e+09 + i 1.926848e+08 ; 9.981096e+07 + i -2.085473e+06 ; 1.410399e+07 + i 8.362512e+05 ; -3.773600e+08 + i -2.159738e+07 ; -5.841042e+07 + i 4.141818e+06 ; -1.046222e+09 + i 1.102393e+08 ; -1.899878e+09 + i 1.926881e+08 ; 1.410146e+07 + i 8.356049e+05 ; 9.981024e+07 + i -2.085593e+06 ; -1.999641e+08 + i 2.011528e+07 ; -2.930894e+08 + i 3.864079e+07 ; -2.930897e+08 + i 3.864037e+07 ; -3.784023e+08 + i 6.512804e+07 ; 4.991744e+07 + i -2.128648e+06 ; 4.991595e+07 + i -2.129532e+06 ; 7.827101e+08 + i -7.739502e+07 ; 6.372368e+07 + i -1.919646e+06 ; 6.372317e+07 + i -1.920062e+06 ; 3.184215e+08 + i -2.214919e+07 ; 8.105567e+06 + i -1.344917e+06 ; 8.103964e+06 + i -1.345265e+06 ; 1.905229e+08 + i -3.060800e+07 ; 3.105256e+08 + i -3.380378e+07 ; 3.281178e+07 + i -1.779467e+06 ; 1.267269e+08 + i -1.669914e+07 ; 4.186986e+07 + i -7.442812e+06 ; 4.994581e+06 + i -9.395251e+05 ; 1.905307e+08 + i -3.060645e+07 ; 3.281354e+07 + i -1.777913e+06 ; 3.105260e+08 + i -3.380357e+07 ; 1.267305e+08 + i -1.669843e+07 ; 4.995967e+06 + i -9.388664e+05 ; 4.187019e+07 + i -7.442689e+06 ; 3.415160e+07 + i -1.182534e+07 ; 1.559377e+08 + i -1.898649e+07 ; 1.559386e+08 + i -1.898610e+07 ; 5.138393e+07 + i -1.076908e+07 ; 3.085466e+07 + i -5.390127e+06 ; 3.085498e+07 + i -5.389859e+06 ; 
1.141181e+08 + i -1.987518e+06 ; -1.919828e+09 + i 1.936604e+08 ; -1.842306e+07 + i -8.550876e+05 ; 2.819851e+07 + i 2.577150e+06 ; -1.231310e+10 + i 7.424345e+08 ; -2.445672e+07 + i -2.732472e+06 ; -1.068899e+09 + i 1.080659e+08 ; -3.872071e+08 + i -2.131903e+07 ; 5.676099e+07 + i -4.071577e+06 ; -1.961362e+08 + i 3.235154e+06 ; 4.063496e+09 + i -4.084756e+08 ; 2.048476e+08 + i -4.473673e+06 ; 6.100310e+07 + i -2.300408e+06 ; -3.886284e+08 + i 6.613472e+07 ; -5.736380e+07 + i 2.357552e+06 ; 2.108855e+07 + i 6.448325e+05 ; -1.911695e+09 + i 1.936860e+08 ; -1.088649e+08 + i 2.362956e+06 ; -2.948590e+08 + i 3.811810e+07 ; -2.060926e+08 + i 2.054259e+07 ; 2.913179e+08 + i -3.850204e+07 ; -4.762398e+07 + i 3.536266e+06 ; -3.814234e+08 + i -2.120011e+07 ; 1.043157e+09 + i -1.100412e+08 ; -4.515027e+07 + i 8.633509e+05 ; -3.757492e+08 + i 3.810160e+07 ; -9.601140e+06 + i -1.992179e+05 ; -2.214895e+07 + i -5.595831e+05 ; -6.222289e+07 + i 9.586086e+06 ; -4.141951e+06 + i 1.114337e+05 ; 3.204877e+08 + i -3.367246e+07 ; -1.788677e+08 + i 9.619987e+06 ; 1.085586e+07 + i -6.376299e+05 ; 1.315924e+08 + i -9.508434e+06 ; -5.600884e+07 + i 7.252785e+06 ; -1.004411e+06 + i -2.003093e+05 ; -3.159396e+07 + i 1.006373e+06 ; -2.035359e+08 + i 2.481484e+07 ; -2.225220e+07 + i 6.722815e+05 ; -1.821299e+07 + i -8.555712e+04 ; -4.904096e+07 + i 7.724466e+06 ; -7.136186e+06 + i 4.251479e+05 ; 1.623553e+08 + i -1.885976e+07 ; -1.247919e+08 + i 1.118501e+07 ; 8.698531e+07 + i -1.080235e+07 ; 8.023858e+07 + i -7.362112e+06 ; -4.323196e+07 + i 6.132971e+06 ; 8.312705e+06 + i -1.858909e+06 ; 
1.141195e+08 + i -1.987125e+06 ; -1.842356e+07 + i -8.551804e+05 ; -1.919847e+09 + i 1.936583e+08 ; 2.820434e+07 + i 2.578016e+06 ; -2.445701e+07 + i -2.732513e+06 ; -1.231311e+10 + i 7.424317e+08 ; 6.100325e+07 + i -2.300826e+06 ; -5.736501e+07 + i 2.356806e+06 ; -3.886392e+08 + i 6.613206e+07 ; 2.109129e+07 + i 6.448695e+05 ; -1.088665e+08 + i 2.361662e+06 ; -1.911742e+09 + i 1.936588e+08 ; -1.068898e+09 + i 1.080659e+08 ; 5.675992e+07 + i -4.072215e+06 ; -3.872162e+08 + i -2.132422e+07 ; -1.961356e+08 + i 3.235171e+06 ; 2.048461e+08 + i -4.474678e+06 ; 4.063480e+09 + i -4.084864e+08 ; -2.948540e+08 + i 3.811981e+07 ; 2.913170e+08 + i -3.850223e+07 ; -2.060861e+08 + i 2.054764e+07 ; -4.761492e+07 + i 3.538652e+06 ; 1.043157e+09 + i -1.100414e+08 ; -3.814265e+08 + i -2.120143e+07 ; -4.515179e+07 + i 8.629272e+05 ; -9.601085e+06 + i -1.992246e+05 ; -3.757423e+08 + i 3.810303e+07 ; -2.215076e+07 + i -5.599147e+05 ; -4.142062e+06 + i 1.114016e+05 ; -6.222107e+07 + i 9.586577e+06 ; -3.159382e+07 + i 1.006397e+06 ; -2.225222e+07 + i 6.721663e+05 ; -2.035346e+08 + i 2.481437e+07 ; -1.821311e+07 + i -8.543228e+04 ; -7.136195e+06 + i 4.251343e+05 ; -4.903990e+07 + i 7.724874e+06 ; 3.204876e+08 + i -3.367243e+07 ; 1.085573e+07 + i -6.377977e+05 ; -1.788682e+08 + i 9.618508e+06 ; 1.315923e+08 + i -9.508380e+06 ; -1.004572e+06 + i -2.004056e+05 ; -5.600995e+07 + i 7.252149e+06 ; 1.623526e+08 + i -1.886063e+07 ; 8.698575e+07 + i -1.080221e+07 ; -1.247897e+08 + i 1.118493e+07 ; 8.023601e+07 + i -7.362828e+06 ; 8.312684e+06 + i -1.858899e+06 ; -4.323318e+07 + i 6.132530e+06 ; 
-1.915811e+09 + i 1.937358e+08 ; 1.112687e+08 + i -2.375893e+06 ; -1.852894e+07 + i -8.491052e+05 ; -3.774932e+08 + i -2.170151e+07 ; -1.074105e+09 + i 1.080541e+08 ; 5.644638e+07 + i -4.044450e+06 ; -1.231635e+10 + i 7.427288e+08 ; 2.497366e+07 + i 2.816475e+06 ; -2.445511e+07 + i -2.753598e+06 ; 4.072800e+09 + i -4.086056e+08 ; -2.103022e+08 + i 4.079490e+06 ; 2.049162e+08 + i -4.437860e+06 ; -3.859682e+08 + i 6.606945e+07 ; 5.912483e+07 + i -2.189662e+06 ; -5.750797e+07 + i 2.366216e+06 ; -2.000164e+08 + i 2.008719e+07 ; -2.989072e+08 + i 3.809805e+07 ; 2.904498e+08 + i -3.842607e+07 ; -1.915591e+09 + i 1.938034e+08 ; 1.898425e+07 + i 9.295000e+05 ; -1.086477e+08 + i 2.311848e+06 ; -3.774215e+08 + i -2.161150e+07 ; -5.809927e+07 + i 3.903739e+06 ; 1.043842e+09 + i -1.100114e+08 ; 1.267988e+08 + i -1.668318e+07 ; -4.978883e+07 + i 7.577486e+06 ; -8.949581e+04 + i -5.218425e+05 ; 7.990037e+07 + i -8.669975e+06 ; -1.196876e+07 + i 2.185028e+06 ; -1.323983e+06 + i -1.107261e+05 ; 3.184357e+08 + i -2.214522e+07 ; -2.365984e+06 + i 7.741751e+05 ; 2.331801e+06 + i -7.433843e+05 ; 1.482522e+08 + i -8.034130e+06 ; 1.095438e+06 + i 1.814359e+05 ; -1.057613e+06 + i -1.652200e+05 ; 5.141632e+07 + i -1.076696e+07 ; -3.392198e+07 + i 5.509626e+06 ; 3.296247e+07 + i -5.507821e+06 ; 4.436763e+07 + i -7.239358e+06 ; -9.439165e+06 + i 1.794483e+06 ; 9.172610e+06 + i -1.785204e+06 ; 1.267462e+08 + i -1.669556e+07 ; 1.046172e+05 + i 5.492129e+05 ; 4.838396e+07 + i -7.588594e+06 ; 7.987236e+07 + i -8.675883e+06 ; 1.366063e+06 + i 1.250047e+05 ; 1.163101e+07 + i -2.175914e+06 ; 
-2.079248e+08 + i 4.936548e+06 ; 4.055476e+09 + i -4.085798e+08 ; -2.055086e+08 + i 4.471550e+06 ; -1.051189e+09 + i 1.101197e+08 ; -3.872353e+08 + i -2.139788e+07 ; -5.712932e+07 + i 4.058358e+06 ; 2.249924e+07 + i 2.708177e+06 ; -1.232434e+10 + i 7.425305e+08 ; 2.414683e+07 + i 2.760253e+06 ; 1.053294e+08 + i -2.768053e+06 ; -1.919619e+09 + i 1.937370e+08 ; 1.814146e+07 + i 8.468938e+05 ; -5.964653e+07 + i 4.060512e+06 ; -3.890110e+08 + i -2.124496e+07 ; -1.045237e+09 + i 1.101199e+08 ; -2.969992e+08 + i 3.855680e+07 ; -2.060857e+08 + i 2.053369e+07 ; -2.916453e+08 + i 3.850961e+07 ; 1.684417e+07 + i 8.702325e+05 ; -1.921597e+09 + i 1.938162e+08 ; 1.083737e+08 + i -2.278791e+06 ; 5.518057e+07 + i -2.296401e+06 ; -3.885985e+08 + i 6.613608e+07 ; 5.717092e+07 + i -2.354632e+06 ; -1.245683e+08 + i 9.119664e+06 ; -5.603959e+07 + i 7.234598e+06 ; 2.052296e+06 + i 5.726823e+04 ; -5.839682e+07 + i 2.950014e+06 ; -2.137838e+07 + i 3.117999e+06 ; 1.414718e+06 + i -3.894173e+04 ; -1.514726e+06 + i 7.169115e+05 ; -6.224280e+07 + i 9.576558e+06 ; 5.119389e+06 + i -8.490218e+04 ; -2.731171e+06 + i 5.294327e+05 ; -2.399481e+07 + i 3.603992e+06 ; 2.129011e+06 + i -9.992426e+04 ; -8.247433e+07 + i 7.194531e+06 ; -4.325398e+07 + i 6.123137e+06 ; -1.130717e+07 + i 1.927017e+06 ; -4.343560e+07 + i 2.885393e+06 ; -1.834184e+07 + i 2.804160e+06 ; -1.534327e+06 + i 4.230680e+05 ; 2.261505e+06 + i 5.432110e+05 ; -4.905192e+07 + i 7.719573e+06 ; 8.655340e+06 + i -3.746043e+05 ; -6.688895e+05 + i 4.985294e+05 ; -2.034897e+07 + i 3.208257e+06 ; 3.000700e+06 + i -1.901678e+05 ; 
-1.690114e+07 + i -8.917157e+05 ; 1.114936e+08 + i -1.798463e+06 ; -1.921843e+09 + i 1.937422e+08 ; -5.522005e+07 + i 2.255939e+06 ; 5.881901e+07 + i -2.139202e+06 ; -3.886530e+08 + i 6.612853e+07 ; -2.261566e+07 + i -2.787180e+06 ; 2.481983e+07 + i 2.957719e+06 ; -1.232435e+10 + i 7.425284e+08 ; -1.058369e+08 + i 2.219975e+06 ; 1.864748e+07 + i 9.506548e+05 ; -1.919668e+09 + i 1.937078e+08 ; 5.952389e+07 + i -4.146801e+06 ; -1.075634e+09 + i 1.080380e+08 ; -3.890757e+08 + i -2.126676e+07 ; 2.969711e+08 + i -3.859638e+07 ; -3.001105e+08 + i 3.821189e+07 ; -2.060847e+08 + i 2.054780e+07 ; 2.084299e+08 + i -4.385526e+06 ; -2.114190e+08 + i 3.558065e+06 ; 4.055240e+09 + i -4.086375e+08 ; 1.051238e+09 + i -1.100571e+08 ; -5.868249e+07 + i 3.991647e+06 ; -3.872283e+08 + i -2.132762e+07 ; -2.264981e+06 + i -5.650181e+05 ; 8.903070e+06 + i -3.438968e+05 ; -4.905209e+07 + i 7.720111e+06 ; 6.676090e+05 + i -5.112414e+05 ; 3.086525e+06 + i -1.814915e+05 ; -2.034752e+07 + i 3.209062e+06 ; 1.489099e+06 + i -7.613510e+05 ; 5.265582e+06 + i -6.386911e+04 ; -6.224344e+07 + i 9.577599e+06 ; 2.719318e+06 + i -5.511461e+05 ; 2.189998e+06 + i -9.291347e+04 ; -2.399392e+07 + i 3.604836e+06 ; 8.247550e+07 + i -7.206941e+06 ; -1.163528e+07 + i 1.930488e+06 ; -4.323180e+07 + i 6.132643e+06 ; 4.343363e+07 + i -2.894396e+06 ; -1.579045e+06 + i 4.288142e+05 ; -1.833796e+07 + i 2.805787e+06 ; 1.245429e+08 + i -9.141954e+06 ; 2.120876e+06 + i 7.603300e+04 ; -5.600864e+07 + i 7.251576e+06 ; 5.838042e+07 + i -2.964618e+06 ; 1.457740e+06 + i -3.129417e+04 ; -2.137532e+07 + i 3.119756e+06 ; 
-3.785600e+08 + i -2.188507e+07 ; 1.087833e+09 + i -1.072997e+08 ; -5.888736e+07 + i 4.114926e+06 ; -1.899773e+09 + i 1.927079e+08 ; -9.701755e+07 + i 3.047495e+06 ; 1.424273e+07 + i 8.664587e+05 ; 4.072705e+09 + i -4.086311e+08 ; 2.083041e+08 + i -4.863227e+06 ; -2.087641e+08 + i 4.300412e+06 ; -1.228503e+10 + i 7.417392e+08 ; -2.030813e+07 + i -2.914336e+06 ; 1.979203e+07 + i 2.744923e+06 ; -2.002011e+08 + i 2.007755e+07 ; 3.046361e+08 + i -3.815928e+07 ; -2.958452e+08 + i 3.856619e+07 ; -3.784456e+08 + i 6.511169e+07 ; -5.124466e+07 + i 1.966967e+06 ; 5.037596e+07 + i -2.076690e+06 ; -3.773501e+08 + i -2.158910e+07 ; 6.011555e+07 + i -3.989932e+06 ; -1.055999e+09 + i 1.097253e+08 ; -1.899863e+09 + i 1.926933e+08 ; -1.443999e+07 + i -9.118413e+05 ; 1.007298e+08 + i -1.959559e+06 ; 1.908776e+08 + i -3.052653e+07 ; -3.235379e+08 + i 3.280270e+07 ; 3.309940e+07 + i -1.752020e+06 ; 1.268818e+08 + i -1.666057e+07 ; -4.375508e+07 + i 7.403655e+06 ; 5.035555e+06 + i -9.422217e+05 ; 7.827187e+08 + i -7.739267e+07 ; -6.759438e+07 + i 1.227853e+06 ; 6.431776e+07 + i -1.843620e+06 ; 3.184194e+08 + i -2.214955e+07 ; -8.661660e+06 + i 1.297681e+06 ; 8.182127e+06 + i -1.345495e+06 ; 3.430750e+07 + i -1.179484e+07 ; -1.624887e+08 + i 1.856820e+07 ; 1.574009e+08 + i -1.893266e+07 ; 5.147065e+07 + i -1.075066e+07 ; -3.223743e+07 + i 5.359257e+06 ; 3.114732e+07 + i -5.394167e+06 ; 1.905333e+08 + i -3.060582e+07 ; -3.468417e+07 + i 1.491865e+06 ; 3.134290e+08 + i -3.366114e+07 ; 1.267278e+08 + i -1.669893e+07 ; -5.362776e+06 + i 9.089613e+05 ; 4.226570e+07 + i -7.449977e+06 ; 
1.079330e+09 + i -1.072109e+08 ; -3.883658e+08 + i -2.159864e+07 ; -5.729977e+07 + i 4.023488e+06 ; 1.913803e+08 + i -4.470914e+06 ; 4.063387e+09 + i -4.085142e+08 ; -2.067565e+08 + i 4.209852e+06 ; -1.084919e+08 + i 3.384779e+06 ; -1.919516e+09 + i 1.937629e+08 ; 1.855556e+07 + i 8.816926e+05 ; -2.839000e+07 + i -2.625328e+06 ; -1.231307e+10 + i 7.424473e+08 ; 2.461208e+07 + i 2.776984e+06 ; 2.975934e+08 + i -3.799880e+07 ; -2.063027e+08 + i 2.051345e+07 ; -2.940495e+08 + i 3.843177e+07 ; 4.750320e+07 + i -3.570118e+06 ; -3.813481e+08 + i -2.117034e+07 ; -1.052903e+09 + i 1.095316e+08 ; -6.094844e+07 + i 2.318347e+06 ; -3.886390e+08 + i 6.612571e+07 ; 5.789963e+07 + i -2.293823e+06 ; -2.106913e+07 + i -6.298345e+05 ; -1.911709e+09 + i 1.936783e+08 ; 1.098766e+08 + i -2.223210e+06 ; -3.232842e+08 + i 3.349698e+07 ; -1.785258e+08 + i 9.696149e+06 ; -1.095869e+07 + i 6.268496e+05 ; -1.326397e+08 + i 9.418165e+06 ; -5.596029e+07 + i 7.262131e+06 ; 1.012161e+06 + i 2.033378e+05 ; 4.690605e+07 + i -4.806707e+05 ; -3.757729e+08 + i 3.809391e+07 ; 9.678608e+06 + i 2.125773e+05 ; 2.291204e+07 + i 7.505054e+05 ; -6.223250e+07 + i 9.581808e+06 ; 4.177444e+06 + i -1.069244e+05 ; -1.637802e+08 + i 1.878568e+07 ; -1.246494e+08 + i 1.121314e+07 ; -8.779981e+07 + i 1.077500e+07 ; -8.087722e+07 + i 7.320284e+06 ; -4.320226e+07 + i 6.138685e+06 ; -8.391307e+06 + i 1.864056e+06 ; 3.246094e+07 + i -8.358414e+05 ; -2.035463e+08 + i 2.481131e+07 ; 2.245815e+07 + i -6.458223e+05 ; 1.869767e+07 + i 1.926011e+05 ; -4.904714e+07 + i 7.721498e+06 ; 7.202889e+06 + i -4.184755e+05 ; 
