4.77E-02
7.38E-02
7.82E-02
6.09E-02
4.72E-02
4.51E-02
4.64E-02
5.55E-02
6.60E-02
1.21E-01
1.51E-01
1.01E-01
1.16E-01
1.28E-01
1.43E-01
1.63E-01
1.88E-01
2.11E-01
2.25E-01
2.28E-01
2.31E-01
2.44E-01
2.56E-01
2.94E-01
3.20E-01
3.33E-01
3.81E-01
4.44E-01
5.75E-01
7.04E-01
8.54E-01
1.03E+00
1.21E+00
1.40E+00
1.72E+00
2.06E+00
2.43E+00
2.71E+00
3.03E+00
3.36E+00
3.78E+00
4.19E+00
5.20E+00
6.23E+00
7.41E+00
8.20E+00
8.29E+00
8.48E+00
8.45E+00
8.43E+00
8.40E+00
8.34E+00
7.95E+00
7.91E+00
7.83E+00
7.87E+00
7.40E+00
7.25E+00
6.24E+00
4.86E+00
3.67E+00
2.88E+00
2.50E+00
2.11E+00
1.77E+00
1.38E+00
1.12E+00
9.60E-01
8.66E-01
7.96E-01
7.35E-01
6.80E-01
6.26E-01
5.81E-01
5.41E-01
4.99E-01
4.68E-01
4.41E-01
