1.76E+00
1.74E+00
1.73E+00
1.71E+00
1.66E+00
1.60E+00
1.55E+00
1.50E+00
1.43E+00
1.36E+00
1.40E+00
1.32E+00
1.25E+00
1.17E+00
1.10E+00
1.02E+00
9.49E-01
8.81E-01
8.05E-01
7.15E-01
6.11E-01
5.14E-01
3.43E-01
2.45E-01
1.45E-01
5.18E-02
-1.18E-01
-2.83E-01
-5.40E-01
-7.40E-01
-9.55E-01
-1.21E+00
-1.49E+00
-1.77E+00
-2.28E+00
-2.62E+00
-3.05E+00
-3.16E+00
-3.30E+00
-3.46E+00
-3.61E+00
-3.78E+00
-3.64E+00
-3.36E+00
-2.49E+00
-1.39E+00
-8.07E-01
-1.24E-02
4.98E-01
9.95E-01
1.49E+00
1.98E+00
2.69E+00
3.17E+00
3.64E+00
4.40E+00
5.07E+00
5.54E+00
6.40E+00
6.99E+00
7.03E+00
6.87E+00
6.61E+00
6.36E+00
6.08E+00
5.48E+00
4.91E+00
4.41E+00
4.17E+00
3.94E+00
3.71E+00
3.49E+00
3.29E+00
3.10E+00
2.92E+00
2.76E+00
2.60E+00
2.45E+00
