-1.088732e+10 + i 1.411271e+09 ; -1.763621e+07 + i -5.957438e+06 ; -1.763974e+07 + i -5.959114e+06 ; 3.743415e+09 + i -8.055932e+08 ; 1.752547e+08 + i -3.679532e+06 ; 1.752547e+08 + i -3.680898e+06 ; -1.759284e+09 + i 3.858508e+08 ; -9.279964e+07 + i 2.015939e+06 ; -1.473262e+07 + i -2.402614e+06 ; -3.027274e+08 + i -6.173053e+07 ; 9.556632e+08 + i -2.192758e+08 ; 5.117051e+07 + i -6.388099e+06 ; -1.759285e+09 + i 3.858514e+08 ; -1.473155e+07 + i -2.401360e+06 ; -9.279915e+07 + i 2.016118e+06 ; -3.027309e+08 + i -6.173105e+07 ; 5.117175e+07 + i -6.378791e+06 ; 9.556632e+08 + i -2.192755e+08 ; -3.756352e+08 + i 1.376323e+08 ; -5.031066e+07 + i 3.153871e+06 ; -5.030869e+07 + i 3.156851e+06 ; -1.885408e+08 + i 3.331988e+07 ; 2.717388e+08 + i -7.864020e+07 ; 2.717385e+08 + i -7.863988e+07 ; 2.853324e+08 + i -4.078916e+07 ; 2.675216e+06 + i -1.415028e+06 ; 2.676078e+06 + i -1.414720e+06 ; 1.308616e+08 + i -1.421668e+07 ; -7.413677e+05 + i -4.004401e+05 ; -7.414322e+05 + i -4.004912e+05 ; 1.204132e+08 + i -3.302093e+07 ; 4.611954e+07 + i -1.584169e+07 ; 4.280812e+05 + i -1.069848e+06 ; 7.460467e+07 + i -1.642740e+07 ; 1.127262e+07 + i -4.711637e+06 ; -1.016710e+06 + i -2.993727e+05 ; 1.204130e+08 + i -3.302043e+07 ; 4.276557e+05 + i -1.068864e+06 ; 4.611959e+07 + i -1.584162e+07 ; 7.460452e+07 + i -1.642733e+07 ; -1.016677e+06 + i -2.990592e+05 ; 1.127262e+07 + i -4.711639e+06 ; 5.186915e+07 + i -2.268021e+07 ; 3.161753e+07 + i -1.163587e+07 ; 3.161751e+07 + i -1.163596e+07 ; 4.347424e+07 + i -1.451131e+07 ; 8.922423e+06 + i -3.897638e+06 ; 8.922361e+06 + i -3.897645e+06 ; 
-1.606618e+07 + i -5.969138e+06 ; -1.089382e+10 + i 1.410674e+09 ; -1.741407e+07 + i -5.995940e+06 ; -9.040103e+07 + i 1.916745e+06 ; -1.762599e+09 + i 3.855533e+08 ; -1.444028e+07 + i -2.408607e+06 ; 1.782431e+08 + i -3.486455e+06 ; 3.728710e+09 + i -8.061414e+08 ; 1.757828e+08 + i -3.731976e+06 ; 9.624476e+08 + i -2.191864e+08 ; -3.112889e+08 + i -6.147906e+07 ; 5.171883e+07 + i -6.422727e+06 ; -1.332220e+07 + i -2.446833e+06 ; -1.764367e+09 + i 3.856827e+08 ; -9.253425e+07 + i 1.963372e+06 ; -4.830347e+07 + i 3.005328e+06 ; -3.779736e+08 + i 1.376109e+08 ; -5.001247e+07 + i 3.146948e+06 ; 5.385373e+07 + i -6.266856e+06 ; -3.129189e+08 + i -6.144624e+07 ; 9.569364e+08 + i -2.194448e+08 ; 2.775041e+08 + i -7.868624e+07 ; -1.941494e+08 + i 3.394829e+07 ; 2.728243e+08 + i -7.876363e+07 ; 2.031183e+06 + i -1.394771e+06 ; -5.977413e+07 + i 1.975187e+07 ; -4.374190e+06 + i -7.975883e+02 ; 2.859763e+06 + i -9.347696e+05 ; -2.290157e+07 + i 7.516241e+06 ; -1.883495e+06 + i 1.251555e+05 ; 1.112087e+08 + i -1.705425e+07 ; -5.313817e+07 + i 1.421354e+07 ; -1.669588e+06 + i -1.967992e+05 ; 5.107022e+07 + i -5.103789e+06 ; -2.040835e+07 + i 6.410339e+06 ; -1.225114e+06 + i 2.632388e+04 ; -1.318469e+06 + i -1.150069e+06 ; -4.717207e+07 + i 1.606863e+07 ; -7.591924e+06 + i 5.085122e+05 ; 1.092057e+06 + i -9.437764e+05 ; -1.952364e+07 + i 6.734304e+06 ; -2.691601e+06 + i 2.935927e+05 ; 7.464354e+07 + i -1.369394e+07 ; -4.135733e+07 + i 1.231361e+07 ; 1.084951e+07 + i -4.112372e+06 ; 3.864656e+07 + i -5.150726e+06 ; -1.758832e+07 + i 5.814346e+06 ; 1.566403e+06 + i -9.596301e+05 ; 
-1.607268e+07 + i -5.972555e+06 ; -1.741428e+07 + i -5.996063e+06 ; -1.089382e+10 + i 1.410670e+09 ; -9.040075e+07 + i 1.916901e+06 ; -1.444057e+07 + i -2.408773e+06 ; -1.762612e+09 + i 3.855480e+08 ; -1.332601e+07 + i -2.448287e+06 ; -9.253403e+07 + i 1.961783e+06 ; -1.764366e+09 + i 3.856503e+08 ; -4.830146e+07 + i 3.008158e+06 ; -5.001253e+07 + i 3.146028e+06 ; -3.779800e+08 + i 1.376030e+08 ; 1.782424e+08 + i -3.486723e+06 ; 1.757829e+08 + i -3.732931e+06 ; 3.728709e+09 + i -8.061579e+08 ; 9.624478e+08 + i -2.191860e+08 ; 5.171870e+07 + i -6.423618e+06 ; -3.112905e+08 + i -6.148662e+07 ; 5.384403e+07 + i -6.274379e+06 ; 9.569363e+08 + i -2.194449e+08 ; -3.129202e+08 + i -6.144760e+07 ; 2.775025e+08 + i -7.868814e+07 ; 2.728237e+08 + i -7.876423e+07 ; -1.941574e+08 + i 3.394615e+07 ; 2.032790e+06 + i -1.394017e+06 ; -4.374187e+06 + i -8.165321e+02 ; -5.977560e+07 + i 1.975112e+07 ; 2.860086e+06 + i -9.345606e+05 ; -1.883520e+06 + i 1.251319e+05 ; -2.290173e+07 + i 7.516294e+06 ; -1.316315e+06 + i -1.148780e+06 ; -7.591927e+06 + i 5.084612e+05 ; -4.717302e+07 + i 1.606811e+07 ; 1.092966e+06 + i -9.430689e+05 ; -2.691607e+06 + i 2.935966e+05 ; -1.952384e+07 + i 6.734439e+06 ; 1.112084e+08 + i -1.705449e+07 ; -1.669555e+06 + i -1.969064e+05 ; -5.313876e+07 + i 1.421221e+07 ; 5.107010e+07 + i -5.103906e+06 ; -1.225121e+06 + i 2.627213e+04 ; -2.040861e+07 + i 6.409897e+06 ; 7.464530e+07 + i -1.369310e+07 ; 1.084954e+07 + i -4.112337e+06 ; -4.135755e+07 + i 1.231326e+07 ; 3.864694e+07 + i -5.150551e+06 ; 1.566395e+06 + i -9.596180e+05 ; -1.758860e+07 + i 5.814122e+06 ; 
3.743536e+09 + i -8.055038e+08 ; -1.784247e+08 + i 3.279401e+06 ; -1.784246e+08 + i 3.281099e+06 ; -1.086006e+10 + i 1.410050e+09 ; 1.374637e+07 + i 5.800127e+06 ; 1.374996e+07 + i 5.801921e+06 ; -3.026874e+08 + i -6.170211e+07 ; -9.662134e+08 + i 2.181680e+08 ; -5.332531e+07 + i 6.419863e+06 ; -1.744962e+09 + i 3.840803e+08 ; 8.589017e+07 + i -1.517492e+06 ; 1.113435e+07 + i 2.308891e+06 ; -3.026935e+08 + i -6.170452e+07 ; -5.332535e+07 + i 6.411563e+06 ; -9.662133e+08 + i 2.181676e+08 ; -1.744959e+09 + i 3.840847e+08 ; 1.113299e+07 + i 2.307402e+06 ; 8.588971e+07 + i -1.517802e+06 ; -1.885306e+08 + i 3.332717e+07 ; -2.765996e+08 + i 7.868484e+07 ; -2.765994e+08 + i 7.868437e+07 ; -3.683697e+08 + i 1.359202e+08 ; 4.409828e+07 + i -2.761855e+06 ; 4.409817e+07 + i -2.762964e+06 ; 7.181817e+08 + i -1.529051e+08 ; 5.550382e+07 + i -1.987354e+06 ; 5.550394e+07 + i -1.987804e+06 ; 2.853272e+08 + i -4.079457e+07 ; 8.166214e+06 + i -2.430212e+06 ; 8.165285e+06 + i -2.430824e+06 ; 1.841116e+08 + i -6.346637e+07 ; 2.876387e+08 + i -6.717031e+07 ; 2.939220e+07 + i -2.550608e+06 ; 1.204027e+08 + i -3.302495e+07 ; 4.092673e+07 + i -1.568160e+07 ; 5.114232e+06 + i -1.780206e+06 ; 1.841164e+08 + i -6.346366e+07 ; 2.939168e+07 + i -2.548528e+06 ; 2.876387e+08 + i -6.717004e+07 ; 1.204049e+08 + i -3.302372e+07 ; 5.114574e+06 + i -1.779136e+06 ; 4.092686e+07 + i -1.568140e+07 ; 3.745613e+07 + i -2.643007e+07 ; 1.459812e+08 + i -3.828662e+07 ; 1.459814e+08 + i -3.828611e+07 ; 5.185973e+07 + i -2.268186e+07 ; 3.002055e+07 + i -1.144062e+07 ; 3.002046e+07 + i -1.144031e+07 ; 
9.776666e+07 + i -1.032574e+06 ; -1.762712e+09 + i 3.854656e+08 ; -1.475275e+07 + i -2.483029e+06 ; 2.105351e+07 + i 5.742256e+06 ; -1.088432e+10 + i 1.410738e+09 ; -1.778672e+07 + i -6.032071e+06 ; -9.830200e+08 + i 2.133706e+08 ; -3.112805e+08 + i -6.146995e+07 ; 5.186485e+07 + i -6.323356e+06 ; -1.679629e+08 + i 1.209764e+06 ; 3.735480e+09 + i -8.056106e+08 ; 1.766435e+08 + i -3.184415e+06 ; 5.357960e+07 + i -2.803950e+06 ; -3.780025e+08 + i 1.375969e+08 ; -5.058718e+07 + i 3.000732e+06 ; 1.719036e+07 + i 2.110216e+06 ; -1.755932e+09 + i 3.856763e+08 ; -9.377834e+07 + i 1.809516e+06 ; -2.775840e+08 + i 7.754533e+07 ; -1.941518e+08 + i 3.394465e+07 ; 2.749686e+08 + i -7.846845e+07 ; -4.363424e+07 + i 5.528595e+06 ; -3.065391e+08 + i -6.106790e+07 ; 9.634348e+08 + i -2.178727e+08 ; -3.880832e+07 + i 4.626413e+05 ; -3.453315e+08 + i 7.557747e+07 ; -7.890718e+06 + i -7.091983e+05 ; -1.806187e+07 + i -1.735639e+06 ; -5.977155e+07 + i 1.976168e+07 ; -3.619932e+06 + i 4.891185e+04 ; 2.958661e+08 + i -6.664800e+07 ; -1.584306e+08 + i 1.597081e+07 ; 9.761423e+06 + i -9.699468e+05 ; 1.183679e+08 + i -1.733817e+07 ; -5.314039e+07 + i 1.421385e+07 ; -6.524329e+05 + i -4.460234e+05 ; -2.758672e+07 + i 1.062449e+06 ; -1.904481e+08 + i 5.004265e+07 ; -1.937401e+07 + i 7.050310e+05 ; -1.527298e+07 + i -7.799897e+05 ; -4.716904e+07 + i 1.607574e+07 ; -6.430244e+06 + i 6.226303e+05 ; 1.512226e+08 + i -3.790214e+07 ; -1.144809e+08 + i 2.054332e+07 ; 8.155200e+07 + i -2.190215e+07 ; 7.349726e+07 + i -1.396506e+07 ; -4.135811e+07 + i 1.231409e+07 ; 8.368775e+06 + i -4.046534e+06 ; 
9.776736e+07 + i -1.031993e+06 ; -1.475307e+07 + i -2.483223e+06 ; -1.762726e+09 + i 3.854601e+08 ; 2.105744e+07 + i 5.744045e+06 ; -1.778692e+07 + i -6.032183e+06 ; -1.088432e+10 + i 1.410734e+09 ; 5.358029e+07 + i -2.804260e+06 ; -5.058723e+07 + i 2.999798e+06 ; -3.780084e+08 + i 1.375901e+08 ; 1.719270e+07 + i 2.110801e+06 ; -9.377803e+07 + i 1.808087e+06 ; -1.755937e+09 + i 3.856396e+08 ; -9.830197e+08 + i 2.133707e+08 ; 5.186478e+07 + i -6.324145e+06 ; -3.112817e+08 + i -6.147755e+07 ; -1.679625e+08 + i 1.209952e+06 ; 1.766436e+08 + i -3.185540e+06 ; 3.735480e+09 + i -8.056253e+08 ; -2.775819e+08 + i 7.754767e+07 ; 2.749680e+08 + i -7.846882e+07 ; -1.941528e+08 + i 3.395016e+07 ; -4.362953e+07 + i 5.532309e+06 ; 9.634347e+08 + i -2.178730e+08 ; -3.065402e+08 + i -6.106922e+07 ; -3.880908e+07 + i 4.619818e+05 ; -7.890661e+06 + i -7.091883e+05 ; -3.453274e+08 + i 7.557989e+07 ; -1.806300e+07 + i -1.736247e+06 ; -3.619986e+06 + i 4.886140e+04 ; -5.977061e+07 + i 1.976244e+07 ; -2.758663e+07 + i 1.062479e+06 ; -1.937387e+07 + i 7.049222e+05 ; -1.904464e+08 + i 5.004206e+07 ; -1.527325e+07 + i -7.799129e+05 ; -6.430234e+06 + i 6.226076e+05 ; -4.716866e+07 + i 1.607632e+07 ; 2.958660e+08 + i -6.664801e+07 ; 9.761540e+06 + i -9.701217e+05 ; -1.584291e+08 + i 1.596887e+07 ; 1.183678e+08 + i -1.733816e+07 ; -6.524426e+05 + i -4.461476e+05 ; -5.314053e+07 + i 1.421284e+07 ; 1.512215e+08 + i -3.790338e+07 ; 8.155221e+07 + i -2.190194e+07 ; -1.144790e+08 + i 2.054365e+07 ; 7.349597e+07 + i -1.396615e+07 ; 8.368744e+06 + i -4.046535e+06 ; -4.135858e+07 + i 1.231346e+07 ; 
-1.759391e+09 + i 3.857522e+08 ; 9.585520e+07 + i -1.685457e+06 ; -1.484820e+07 + i -2.475174e+06 ; -3.026798e+08 + i -6.187156e+07 ; -9.874100e+08 + i 2.131436e+08 ; 5.156871e+07 + i -6.286599e+06 ; -1.088733e+10 + i 1.411232e+09 ; 1.812709e+07 + i 6.197061e+06 ; -1.775996e+07 + i -6.065797e+06 ; 3.743437e+09 + i -8.056291e+08 ; -1.808180e+08 + i 2.285456e+06 ; 1.766622e+08 + i -3.116667e+06 ; -3.756618e+08 + i 1.376055e+08 ; 5.187938e+07 + i -2.660819e+06 ; -5.071736e+07 + i 3.012928e+06 ; -1.885418e+08 + i 3.327818e+07 ; -2.809766e+08 + i 7.738209e+07 ; 2.741628e+08 + i -7.834284e+07 ; -1.759288e+09 + i 3.858499e+08 ; 1.513729e+07 + i 2.618437e+06 ; -9.354225e+07 + i 1.718739e+06 ; -3.027284e+08 + i -6.172908e+07 ; -5.280950e+07 + i 5.971363e+06 ; 9.639860e+08 + i -2.177856e+08 ; 1.204437e+08 + i -3.300067e+07 ; -4.772338e+07 + i 1.572206e+07 ; 4.307108e+05 + i -1.079656e+06 ; 7.462001e+07 + i -1.641859e+07 ; -1.167633e+07 + i 4.710970e+06 ; -1.024882e+06 + i -3.057415e+05 ; 2.853344e+08 + i -4.078719e+07 ; -2.772368e+06 + i 1.458085e+06 ; 2.704434e+06 + i -1.415742e+06 ; 1.308604e+08 + i -1.421646e+07 ; 7.576360e+05 + i 4.337231e+05 ; -7.452600e+05 + i -4.058186e+05 ; 5.188464e+07 + i -2.267668e+07 ; -3.272743e+07 + i 1.157717e+07 ; 3.190767e+07 + i -1.162149e+07 ; 4.348455e+07 + i -1.450820e+07 ; -9.244206e+06 + i 3.902389e+06 ; 9.006414e+06 + i -3.898343e+06 ; 1.204148e+08 + i -3.301846e+07 ; -4.519791e+05 + i 1.121294e+06 ; 4.653918e+07 + i -1.581125e+07 ; 7.460367e+07 + i -1.642696e+07 ; 1.043361e+06 + i 3.311494e+05 ; 1.137802e+07 + i -4.710854e+06 ; 
-1.798044e+08 + i 3.797665e+06 ; 3.728839e+09 + i -8.060614e+08 ; -1.771990e+08 + i 3.158760e+06 ; -9.702762e+08 + i 2.177796e+08 ; -3.112091e+08 + i -6.159633e+07 ; -5.215873e+07 + i 6.293038e+06 ; 1.617383e+07 + i 5.960062e+06 ; -1.089384e+10 + i 1.410639e+09 ; 1.749578e+07 + i 6.076017e+06 ; 9.131065e+07 + i -2.509564e+06 ; -1.762631e+09 + i 3.855755e+08 ; 1.452621e+07 + i 2.463043e+06 ; -5.428252e+07 + i 6.226893e+06 ; -3.128833e+08 + i -6.140488e+07 ; -9.652699e+08 + i 2.179534e+08 ; -2.798093e+08 + i 7.840288e+07 ; -1.941370e+08 + i 3.392333e+07 ; -2.752543e+08 + i 7.846793e+07 ; 1.340752e+07 + i 2.461533e+06 ; -1.764375e+09 + i 3.856692e+08 ; 9.327805e+07 + i -1.662997e+06 ; 4.868167e+07 + i -2.965844e+06 ; -3.779782e+08 + i 1.376053e+08 ; 5.042231e+07 + i -3.000581e+06 ; -1.120749e+08 + i 1.679006e+07 ; -5.314376e+07 + i 1.418720e+07 ; 1.681728e+06 + i 2.036461e+05 ; -5.145695e+07 + i 4.957198e+06 ; -2.040895e+07 + i 6.406847e+06 ; 1.234745e+06 + i -2.248970e+04 ; -2.016999e+06 + i 1.336597e+06 ; -5.977628e+07 + i 1.974858e+07 ; 4.407040e+06 + i 1.453857e+04 ; -2.866054e+06 + i 9.040187e+05 ; -2.290220e+07 + i 7.514703e+06 ; 1.898408e+06 + i -1.199704e+05 ; -7.523312e+07 + i 1.353455e+07 ; -4.136473e+07 + i 1.229798e+07 ; -1.094939e+07 + i 4.108506e+06 ; -3.894409e+07 + i 5.049784e+06 ; -1.759005e+07 + i 5.811169e+06 ; -1.581991e+06 + i 9.620597e+05 ; 1.342844e+06 + i 1.127097e+06 ; -4.717210e+07 + i 1.606847e+07 ; 7.653933e+06 + i -4.867693e+05 ; -1.091397e+06 + i 9.272792e+05 ; -1.952341e+07 + i 6.733770e+06 ; 2.714011e+06 + i -2.867419e+05 ; 
-1.342888e+07 + i -2.500335e+06 ; 9.535178e+07 + i -7.677820e+05 ; -1.764491e+09 + i 3.855573e+08 ; -4.867009e+07 + i 2.882321e+06 ; 5.156763e+07 + i -2.567617e+06 ; -3.780157e+08 + i 1.375848e+08 ; -1.617140e+07 + i -6.063032e+06 ; 1.782031e+07 + i 6.379769e+06 ; -1.089384e+10 + i 1.410636e+09 ; -9.107406e+07 + i 1.643025e+06 ; 1.482882e+07 + i 2.647769e+06 ; -1.762635e+09 + i 3.855327e+08 ; 5.428920e+07 + i -6.340030e+06 ; -9.886478e+08 + i 2.131531e+08 ; -3.129108e+08 + i -6.143724e+07 ; 2.798343e+08 + i -7.845676e+07 ; -2.821121e+08 + i 7.754511e+07 ; -1.941519e+08 + i 3.395069e+07 ; 1.795619e+08 + i -2.926609e+06 ; -1.811237e+08 + i 1.449653e+06 ; 3.728710e+09 + i -8.061532e+08 ; 9.702370e+08 + i -2.177039e+08 ; -5.340980e+07 + i 6.075078e+06 ; -3.112877e+08 + i -6.148260e+07 ; -1.318769e+06 + i -1.159904e+06 ; 7.828318e+06 + i -4.236115e+05 ; -4.717294e+07 + i 1.606905e+07 ; 1.106305e+06 + i -9.456254e+05 ; 2.776987e+06 + i -2.672184e+05 ; -1.952321e+07 + i 6.735022e+06 ; 2.050977e+06 + i -1.399659e+06 ; 4.506206e+06 + i 5.617555e+04 ; -5.977819e+07 + i 1.974983e+07 ; 2.883473e+06 + i -9.334542e+05 ; 1.942082e+06 + i -1.047626e+05 ; -2.290255e+07 + i 7.515971e+06 ; 7.524919e+07 + i -1.355431e+07 ; -1.123312e+07 + i 4.098297e+06 ; -4.135751e+07 + i 1.231359e+07 ; 3.895359e+07 + i -5.063789e+06 ; -1.626854e+06 + i 9.699025e+05 ; -1.758864e+07 + i 5.814186e+06 ; 1.120808e+08 + i -1.682619e+07 ; 1.717115e+06 + i 2.364872e+05 ; -5.313862e+07 + i 1.421249e+07 ; 5.146131e+07 + i -4.979570e+06 ; 1.262187e+06 + i -7.707047e+03 ; -2.040841e+07 + i 6.410098e+06 ; 
-3.033636e+08 + i -6.219438e+07 ; 9.980905e+08 + i -2.115150e+08 ; -5.370319e+07 + i 6.329209e+06 ; -1.744894e+09 + i 3.841188e+08 ; -8.468863e+07 + i 3.106576e+06 ; 1.121512e+07 + i 2.362598e+06 ; 3.743388e+09 + i -8.056682e+08 ; 1.800391e+08 + i -3.638565e+06 ; -1.797412e+08 + i 2.770272e+06 ; -1.086004e+10 + i 1.410067e+09 ; -1.406066e+07 + i -6.136417e+06 ; 1.383544e+07 + i 5.886995e+06 ; -1.886891e+08 + i 3.324544e+07 ; 2.858557e+08 + i -7.733752e+07 ; -2.788564e+08 + i 7.842852e+07 ; -3.683858e+08 + i 1.358956e+08 ; -4.502881e+07 + i 2.461050e+06 ; 4.442729e+07 + i -2.651898e+06 ; -3.026958e+08 + i -6.169741e+07 ; 5.459660e+07 + i -6.078931e+06 ; -9.739191e+08 + i 2.168680e+08 ; -1.744953e+09 + i 3.840916e+08 ; -1.132651e+07 + i -2.434049e+06 ; 8.652107e+07 + i -1.272318e+06 ; 1.843144e+08 + i -6.332461e+07 ; -2.975045e+08 + i 6.497577e+07 ; 2.960539e+07 + i -2.487677e+06 ; 1.204870e+08 + i -3.296179e+07 ; -4.248641e+07 + i 1.551585e+07 ; 5.153198e+06 + i -1.780170e+06 ; 7.181860e+08 + i -1.529012e+08 ; -5.795918e+07 + i 7.311886e+05 ; 5.591892e+07 + i -1.834141e+06 ; 2.853259e+08 + i -4.079476e+07 ; -8.588023e+06 + i 2.305523e+06 ; 8.233255e+06 + i -2.423590e+06 ; 3.755249e+07 + i -2.637212e+07 ; -1.510538e+08 + i 3.730295e+07 ; 1.471624e+08 + i -3.812806e+07 ; 5.191112e+07 + i -2.264870e+07 ; -3.116143e+07 + i 1.131994e+07 ; 3.027434e+07 + i -1.143361e+07 ; 1.841178e+08 + i -6.346255e+07 ; -3.064145e+07 + i 1.995144e+06 ; 2.899392e+08 + i -6.679958e+07 ; 1.204033e+08 + i -3.302446e+07 ; -5.394635e+06 + i 1.700645e+06 ; 4.127237e+07 + i -1.567341e+07 ; 
9.908535e+08 + i -2.115770e+08 ; -3.119255e+08 + i -6.194557e+07 ; -5.226853e+07 + i 6.209922e+06 ; 1.654196e+08 + i -3.333088e+06 ; 3.735437e+09 + i -8.056657e+08 ; -1.779516e+08 + i 2.670322e+06 ; -9.468096e+07 + i 3.433777e+06 ; -1.762576e+09 + i 3.856163e+08 ; 1.483284e+07 + i 2.531987e+06 ; -2.115631e+07 + i -5.816016e+06 ; -1.088431e+10 + i 1.410753e+09 ; 1.786311e+07 + i 6.103811e+06 ; 2.797662e+08 + i -7.723256e+07 ; -1.942983e+08 + i 3.387510e+07 ; -2.772101e+08 + i 7.821940e+07 ; 4.356661e+07 + i -5.613265e+06 ; -3.065129e+08 + i -6.102748e+07 ; -9.711194e+08 + i 2.165810e+08 ; -5.354850e+07 + i 2.864456e+06 ; -3.779997e+08 + i 1.375891e+08 ; 5.096771e+07 + i -2.868883e+06 ; -1.719311e+07 + i -2.082814e+06 ; -1.755935e+09 + i 3.856680e+08 ; 9.447159e+07 + i -1.538466e+06 ; -2.980308e+08 + i 6.625415e+07 ; -1.582320e+08 + i 1.610611e+07 ; -9.836373e+06 + i 9.467209e+05 ; -1.191494e+08 + i 1.715438e+07 ; -5.311004e+07 + i 1.423223e+07 ; 6.551962e+05 + i 4.507592e+05 ; 3.983612e+07 + i 2.027743e+05 ; -3.453420e+08 + i 7.556645e+07 ; 7.940360e+06 + i 7.339734e+05 ; 1.847508e+07 + i 2.047157e+06 ; -5.977421e+07 + i 1.975615e+07 ; 3.644800e+06 + i -3.937423e+04 ; -1.523439e+08 + i 3.772429e+07 ; -1.143931e+08 + i 2.059697e+07 ; -8.221263e+07 + i 2.181831e+07 ; -7.398981e+07 + i 1.387185e+07 ; -4.133947e+07 + i 1.232543e+07 ; -8.441785e+06 + i 4.051277e+06 ; 2.811815e+07 + i -7.539879e+05 ; -1.904525e+08 + i 5.003760e+07 ; 1.951772e+07 + i -6.519803e+05 ; 1.555422e+07 + i 9.652220e+05 ; -4.717045e+07 + i 1.607183e+07 ; 6.479258e+06 + i -6.077020e+05 ; 
