-1.104064e+10 + i 2.205516e+09 ; -2.005268e+07 + i -9.384049e+06 ; -2.005665e+07 + i -9.386898e+06 ; 3.711373e+09 + i -1.248744e+09 ; 1.877266e+08 + i -8.663091e+06 ; 1.877273e+08 + i -8.665394e+06 ; -1.737517e+09 + i 5.951070e+08 ; -9.920518e+07 + i 4.636695e+06 ; -1.665732e+07 + i -3.566024e+06 ; -3.496256e+08 + i -8.573051e+07 ; 9.434817e+08 + i -3.397621e+08 ; 5.395955e+07 + i -1.117540e+07 ; -1.737518e+09 + i 5.951078e+08 ; -1.665583e+07 + i -3.563691e+06 ; -9.920447e+07 + i 4.637074e+06 ; -3.496303e+08 + i -8.573146e+07 ; 5.395743e+07 + i -1.115950e+07 ; 9.434814e+08 + i -3.397616e+08 ; -3.517976e+08 + i 2.092398e+08 ; -5.356145e+07 + i 5.874646e+06 ; -5.356049e+07 + i 5.879624e+06 ; -1.973970e+08 + i 5.702718e+07 ; 2.620615e+08 + i -1.206821e+08 ; 2.620609e+08 + i -1.206815e+08 ; 2.906360e+08 + i -6.473372e+07 ; 2.588652e+06 + i -2.326291e+06 ; 2.589639e+06 + i -2.325792e+06 ; 1.345181e+08 + i -2.277025e+07 ; -9.383003e+05 + i -6.158751e+05 ; -9.383722e+05 + i -6.159672e+05 ; 1.180484e+08 + i -5.156252e+07 ; 4.345312e+07 + i -2.413760e+07 ; 1.954773e+05 + i -1.721323e+06 ; 7.488844e+07 + i -2.606013e+07 ; 1.016885e+07 + i -7.062914e+06 ; -1.216247e+06 + i -4.463304e+05 ; 1.180477e+08 + i -5.156170e+07 ; 1.946355e+05 + i -1.719595e+06 ; 4.345316e+07 + i -2.413747e+07 ; 7.488815e+07 + i -2.606004e+07 ; -1.216256e+06 + i -4.457740e+05 ; 1.016886e+07 + i -7.062916e+06 ; 4.746705e+07 + i -3.481905e+07 ; 2.939829e+07 + i -1.764256e+07 ; 2.939833e+07 + i -1.764270e+07 ; 4.196960e+07 + i -2.277693e+07 ; 7.953022e+06 + i -5.818676e+06 ; 7.952947e+06 + i -5.818685e+06 ; 
-1.834226e+07 + i -9.433836e+06 ; -1.104771e+10 + i 2.204647e+09 ; -1.981715e+07 + i -9.451989e+06 ; -9.661153e+07 + i 4.429840e+06 ; -1.741163e+09 + i 5.946873e+08 ; -1.634241e+07 + i -3.580805e+06 ; 1.909814e+08 + i -8.398907e+06 ; 3.695513e+09 + i -1.249409e+09 ; 1.883017e+08 + i -8.761954e+06 ; 9.507954e+08 + i -3.397236e+08 ; -3.588398e+08 + i -8.517322e+07 ; 5.455624e+07 + i -1.124466e+07 ; -1.512080e+07 + i -3.667105e+06 ; -1.743073e+09 + i 5.949285e+08 ; -9.892930e+07 + i 4.547143e+06 ; -5.139605e+07 + i 5.592483e+06 ; -3.543908e+08 + i 2.092649e+08 ; -5.324416e+07 + i 5.859170e+06 ; 5.688120e+07 + i -1.102518e+07 ; -3.606092e+08 + i -8.508928e+07 ; 9.448258e+08 + i -3.400575e+08 ; 2.682727e+08 + i -1.208517e+08 ; -2.033882e+08 + i 5.816062e+07 ; 2.632107e+08 + i -1.209003e+08 ; 1.993666e+06 + i -2.311609e+06 ; -5.680781e+07 + i 3.019032e+07 ; -4.756580e+06 + i 8.517518e+04 ; 2.996646e+06 + i -1.590408e+06 ; -2.166756e+07 + i 1.144269e+07 ; -2.025995e+06 + i 2.417611e+05 ; 1.131484e+08 + i -2.708957e+07 ; -5.234327e+07 + i 2.233058e+07 ; -1.876406e+06 + i -2.784234e+05 ; 5.288520e+07 + i -8.314183e+06 ; -1.951977e+07 + i 9.870710e+06 ; -1.332752e+06 + i 6.983333e+04 ; -1.610361e+06 + i -1.855721e+06 ; -4.452687e+07 + i 2.449585e+07 ; -8.082901e+06 + i 9.440964e+05 ; 1.056879e+06 + i -1.573049e+06 ; -1.832764e+07 + i 1.022830e+07 ; -2.845440e+06 + i 5.191230e+05 ; 7.533321e+07 + i -2.165089e+07 ; -4.012847e+07 + i 1.920373e+07 ; 9.998807e+06 + i -6.205467e+06 ; 3.977184e+07 + i -8.333762e+06 ; -1.668546e+07 + i 8.921054e+06 ; 1.258962e+06 + i -1.408008e+06 ; 
-1.834926e+07 + i -9.439550e+06 ; -1.981737e+07 + i -9.452209e+06 ; -1.104771e+10 + i 2.204640e+09 ; -9.661118e+07 + i 4.430137e+06 ; -1.634274e+07 + i -3.581103e+06 ; -1.741178e+09 + i 5.946783e+08 ; -1.512529e+07 + i -3.669585e+06 ; -9.892799e+07 + i 4.544532e+06 ; -1.743060e+09 + i 5.948730e+08 ; -5.139501e+07 + i 5.597172e+06 ; -5.324374e+07 + i 5.857601e+06 ; -3.543985e+08 + i 2.092506e+08 ; 1.909805e+08 + i -8.399428e+06 ; 1.883025e+08 + i -8.763519e+06 ; 3.695518e+09 + i -1.249437e+09 ; 9.507954e+08 + i -3.397229e+08 ; 5.455659e+07 + i -1.124615e+07 ; -3.588396e+08 + i -8.518633e+07 ; 5.687225e+07 + i -1.103774e+07 ; 9.448259e+08 + i -3.400577e+08 ; -3.606098e+08 + i -8.509125e+07 ; 2.682716e+08 + i -1.208548e+08 ; 2.632102e+08 + i -1.209014e+08 ; -2.033979e+08 + i 5.815702e+07 ; 1.995457e+06 + i -2.310341e+06 ; -4.756562e+06 + i 8.514384e+04 ; -5.680947e+07 + i 3.018905e+07 ; 2.996980e+06 + i -1.590051e+06 ; -2.026018e+06 + i 2.417205e+05 ; -2.166781e+07 + i 1.144278e+07 ; -1.608154e+06 + i -1.853576e+06 ; -8.082883e+06 + i 9.440067e+05 ; -4.452798e+07 + i 2.449497e+07 ; 1.057708e+06 + i -1.571875e+06 ; -2.845455e+06 + i 5.191278e+05 ; -1.832796e+07 + i 1.022855e+07 ; 1.131482e+08 + i -2.708998e+07 ; -1.876300e+06 + i -2.786053e+05 ; -5.234366e+07 + i 2.232827e+07 ; 5.288509e+07 + i -8.314384e+06 ; -1.332736e+06 + i 6.974282e+04 ; -1.952003e+07 + i 9.869932e+06 ; 7.533518e+07 + i -2.164945e+07 ; 9.998821e+06 + i -6.205410e+06 ; -4.012858e+07 + i 1.920312e+07 ; 3.977228e+07 + i -8.333456e+06 ; 1.258941e+06 + i -1.407990e+06 ; -1.668573e+07 + i 8.920664e+06 ; 
3.711484e+09 + i -1.248597e+09 ; -1.911553e+08 + i 8.046703e+06 ; -1.911562e+08 + i 8.049513e+06 ; -1.101163e+10 + i 2.203143e+09 ; 1.579439e+07 + i 9.201957e+06 ; 1.579835e+07 + i 9.204993e+06 ; -3.495879e+08 + i -8.568354e+07 ; -9.550422e+08 + i 3.381230e+08 ; -5.630367e+07 + i 1.126750e+07 ; -1.722458e+09 + i 5.920265e+08 ; 9.182477e+07 + i -3.709775e+06 ; 1.273076e+07 + i 3.483244e+06 ; -3.495948e+08 + i -8.568757e+07 ; -5.630048e+07 + i 1.125326e+07 ; -9.550419e+08 + i 3.381225e+08 ; -1.722456e+09 + i 5.920338e+08 ; 1.272908e+07 + i 3.480551e+06 ; 9.182423e+07 + i -3.710347e+06 ; -1.973872e+08 + i 5.703951e+07 ; -2.673330e+08 + i 1.208417e+08 ; -2.673324e+08 + i 1.208409e+08 ; -3.443473e+08 + i 2.063661e+08 ; 4.693731e+07 + i -5.137172e+06 ; 4.693778e+07 + i -5.139056e+06 ; 7.118983e+08 + i -2.367008e+08 ; 5.933446e+07 + i -4.086107e+06 ; 5.933491e+07 + i -4.086844e+06 ; 2.906300e+08 + i -6.474321e+07 ; 8.324412e+06 + i -4.064550e+06 ; 8.323468e+06 + i -4.065585e+06 ; 1.739204e+08 + i -9.688645e+07 ; 2.835284e+08 + i -1.039771e+08 ; 3.118405e+07 + i -4.604758e+06 ; 1.180362e+08 + i -5.156918e+07 ; 3.794471e+07 + i -2.381286e+07 ; 5.086065e+06 + i -2.944019e+06 ; 1.739254e+08 + i -9.688195e+07 ; 3.118263e+07 + i -4.601159e+06 ; 2.835283e+08 + i -1.039767e+08 ; 1.180384e+08 + i -5.156715e+07 ; 5.086244e+06 + i -2.942141e+06 ; 3.794480e+07 + i -2.381251e+07 ; 2.954904e+07 + i -3.939213e+07 ; 1.423258e+08 + i -5.899031e+07 ; 1.423257e+08 + i -5.898946e+07 ; 4.745573e+07 + i -3.482161e+07 ; 2.774037e+07 + i -1.731260e+07 ; 2.774008e+07 + i -1.731205e+07 ; 
1.045498e+08 + i -3.070956e+06 ; -1.741264e+09 + i 5.945432e+08 ; -1.667479e+07 + i -3.702670e+06 ; 2.355300e+07 + i 9.006525e+06 ; -1.103750e+10 + i 2.204617e+09 ; -2.019908e+07 + i -9.508027e+06 ; -9.738373e+08 + i 3.305443e+08 ; -3.588340e+08 + i -8.515836e+07 ; 5.473865e+07 + i -1.108159e+07 ; -1.799807e+08 + i 4.436295e+06 ; 3.702888e+09 + i -1.248655e+09 ; 1.892344e+08 + i -7.855034e+06 ; 5.710351e+07 + i -5.340625e+06 ; -3.544229e+08 + i 2.092411e+08 ; -5.387458e+07 + i 5.623637e+06 ; 1.918414e+07 + i 3.072686e+06 ; -1.734014e+09 + i 5.947952e+08 ; -1.002542e+08 + i 4.303714e+06 ; -2.686711e+08 + i 1.190197e+08 ; -2.033891e+08 + i 5.815470e+07 ; 2.656098e+08 + i -1.204637e+08 ; -4.602120e+07 + i 9.649621e+06 ; -3.536545e+08 + i -8.458048e+07 ; 9.520970e+08 + i -3.375993e+08 ; -4.161251e+07 + i 1.337425e+06 ; -3.414775e+08 + i 1.167674e+08 ; -8.677596e+06 + i -1.008472e+06 ; -1.975918e+07 + i -2.529056e+06 ; -5.680936e+07 + i 3.020673e+07 ; -3.954720e+06 + i 1.587985e+05 ; 2.924451e+08 + i -1.032382e+08 ; -1.645329e+08 + i 2.645103e+07 ; 1.029426e+07 + i -1.714373e+06 ; 1.207827e+08 + i -2.764454e+07 ; -5.234649e+07 + i 2.233108e+07 ; -8.147293e+05 + i -7.016550e+05 ; -2.951189e+07 + i 2.156634e+06 ; -1.856032e+08 + i 7.696939e+07 ; -2.069702e+07 + i 1.435853e+06 ; -1.669522e+07 + i -9.927955e+05 ; -4.452597e+07 + i 2.450802e+07 ; -6.817688e+06 + i 1.110760e+06 ; 1.479726e+08 + i -5.842473e+07 ; -1.163951e+08 + i 3.299608e+07 ; 7.923927e+07 + i -3.367641e+07 ; 7.399062e+07 + i -2.205137e+07 ; -4.012968e+07 + i 1.920462e+07 ; 7.360953e+06 + i -6.064864e+06 ; 
1.045504e+08 + i -3.069999e+06 ; -1.667513e+07 + i -3.703010e+06 ; -1.741280e+09 + i 5.945338e+08 ; 2.355739e+07 + i 9.009511e+06 ; -2.019930e+07 + i -9.508233e+06 ; -1.103750e+10 + i 2.204611e+09 ; 5.710470e+07 + i -5.341102e+06 ; -5.387415e+07 + i 5.622050e+06 ; -3.544306e+08 + i 2.092286e+08 ; 1.918712e+07 + i 3.073728e+06 ; -1.002529e+08 + i 4.301363e+06 ; -1.734005e+09 + i 5.947329e+08 ; -9.738370e+08 + i 3.305445e+08 ; 5.473901e+07 + i -1.108292e+07 ; -3.588332e+08 + i -8.517141e+07 ; -1.799801e+08 + i 4.436668e+06 ; 1.892352e+08 + i -7.856867e+06 ; 3.702894e+09 + i -1.248680e+09 ; -2.686698e+08 + i 1.190235e+08 ; 2.656093e+08 + i -1.204644e+08 ; -2.033941e+08 + i 5.816368e+07 ; -4.601690e+07 + i 9.655803e+06 ; 9.520971e+08 + i -3.375996e+08 ; -3.536547e+08 + i -8.458232e+07 ; -4.161318e+07 + i 1.336317e+06 ; -8.677515e+06 + i -1.008450e+06 ; -3.414734e+08 + i 1.167714e+08 ; -1.976039e+07 + i -2.530067e+06 ; -3.954766e+06 + i 1.587124e+05 ; -5.680852e+07 + i 3.020800e+07 ; -2.951180e+07 + i 2.156672e+06 ; -2.069676e+07 + i 1.435672e+06 ; -1.856010e+08 + i 7.696827e+07 ; -1.669566e+07 + i -9.926821e+05 ; -6.817670e+06 + i 1.110716e+06 ; -4.452577e+07 + i 2.450900e+07 ; 2.924449e+08 + i -1.032383e+08 ; 1.029452e+07 + i -1.714664e+06 ; -1.645304e+08 + i 2.644761e+07 ; 1.207825e+08 + i -2.764454e+07 ; -8.146773e+05 + i -7.018686e+05 ; -5.234644e+07 + i 2.232929e+07 ; 1.479717e+08 + i -5.842678e+07 ; 7.923943e+07 + i -3.367607e+07 ; -1.163925e+08 + i 3.299665e+07 ; 7.398949e+07 + i -2.205318e+07 ; 7.360903e+06 + i -6.064869e+06 ; -4.012997e+07 + i 1.920355e+07 ; 
-1.737606e+09 + i 5.949437e+08 ; 1.026176e+08 + i -4.169196e+06 ; -1.677718e+07 + i -3.688136e+06 ; -3.495575e+08 + i -8.597425e+07 ; -9.786687e+08 + i 3.302567e+08 ; 5.441656e+07 + i -1.101353e+07 ; -1.104064e+10 + i 2.205453e+09 ; 2.057383e+07 + i 9.780285e+06 ; -2.016632e+07 + i -9.566415e+06 ; 3.711414e+09 + i -1.248806e+09 ; -1.938501e+08 + i 6.450850e+06 ; 1.892605e+08 + i -7.742567e+06 ; -3.518234e+08 + i 2.091935e+08 ; 5.527606e+07 + i -5.078924e+06 ; -5.401332e+07 + i 5.645508e+06 ; -1.973975e+08 + i 5.695599e+07 ; -2.723666e+08 + i 1.188178e+08 ; 2.647674e+08 + i -1.202488e+08 ; -1.737523e+09 + i 5.951043e+08 ; 1.707994e+07 + i 3.924233e+06 ; -1.000122e+08 + i 4.151302e+06 ; -3.496303e+08 + i -8.572895e+07 ; -5.579491e+07 + i 1.051214e+07 ; 9.527187e+08 + i -3.374720e+08 ; 1.180742e+08 + i -5.152917e+07 ; -4.524954e+07 + i 2.398375e+07 ; 2.016993e+05 + i -1.738481e+06 ; 7.490175e+07 + i -2.604604e+07 ; -1.061883e+07 + i 7.074847e+06 ; -1.224706e+06 + i -4.571941e+05 ; 2.906376e+08 + i -6.473039e+07 ; -2.711866e+06 + i 2.403767e+06 ; 2.624862e+06 + i -2.328589e+06 ; 1.345166e+08 + i -2.276979e+07 ; 9.531060e+05 + i 6.731460e+05 ; -9.417951e+05 + i -6.251911e+05 ; 4.748324e+07 + i -3.481321e+07 ; -3.064082e+07 + i 1.757751e+07 ; 2.972338e+07 + i -1.762715e+07 ; 4.198021e+07 + i -2.277187e+07 ; -8.311036e+06 + i 5.837229e+06 ; 8.046467e+06 + i -5.822589e+06 ; 1.180490e+08 + i -5.155844e+07 ; -2.333223e+05 + i 1.811132e+06 ; 4.392343e+07 + i -2.409872e+07 ; 7.488690e+07 + i -2.605942e+07 ; 1.243657e+06 + i 5.006133e+05 ; 1.028634e+07 + i -7.064968e+06 ; 
-1.927931e+08 + i 8.980935e+06 ; 3.695639e+09 + i -1.249278e+09 ; -1.898412e+08 + i 7.824430e+06 ; -9.594973e+08 + i 3.375590e+08 ; -3.587414e+08 + i -8.537746e+07 ; -5.505354e+07 + i 1.103614e+07 ; 1.848380e+07 + i 9.416955e+06 ; -1.104772e+10 + i 2.204591e+09 ; 1.988995e+07 + i 9.587508e+06 ; 9.772257e+07 + i -5.473598e+06 ; -1.741211e+09 + i 5.947270e+08 ; 1.643239e+07 + i 3.672825e+06 ; -5.735399e+07 + i 1.097066e+07 ; -3.605823e+08 + i -8.502003e+07 ; -9.540765e+08 + i 3.377654e+08 ; -2.708474e+08 + i 1.204403e+08 ; -2.033801e+08 + i 5.811734e+07 ; -2.659254e+08 + i 1.204699e+08 ; 1.521784e+07 + i 3.688391e+06 ; -1.743076e+09 + i 5.949063e+08 ; 9.973628e+07 + i -4.056419e+06 ; 5.180584e+07 + i -5.537253e+06 ; -3.543915e+08 + i 2.092564e+08 ; 5.369725e+07 + i -5.620997e+06 ; -1.140961e+08 + i 2.666368e+07 ; -5.234308e+07 + i 2.228573e+07 ; 1.889332e+06 + i 2.899003e+05 ; -5.330172e+07 + i 8.074863e+06 ; -1.952054e+07 + i 9.864668e+06 ; 1.343444e+06 + i -6.352727e+04 ; -1.965392e+06 + i 2.211705e+06 ; -5.680963e+07 + i 3.018458e+07 ; 4.792629e+06 + i -6.253793e+04 ; -2.997022e+06 + i 1.538084e+06 ; -2.166801e+07 + i 1.143996e+07 ; 2.042743e+06 + i -2.333079e+05 ; -7.598458e+07 + i 2.139588e+07 ; -4.013465e+07 + i 1.917703e+07 ; -1.011042e+07 + i 6.202036e+06 ; -4.009734e+07 + i 8.169601e+06 ; -1.668748e+07 + i 8.915645e+06 ; -1.276277e+06 + i 1.412668e+06 ; 1.639699e+06 + i 1.815326e+06 ; -4.452719e+07 + i 2.449550e+07 ; 8.151666e+06 + i -9.087687e+05 ; -1.054557e+06 + i 1.544489e+06 ; -1.832735e+07 + i 1.022731e+07 ; 2.870668e+06 + i -5.080901e+05 ; 
-1.523792e+07 + i -3.757278e+06 ; 1.019585e+08 + i -2.591210e+06 ; -1.743175e+09 + i 5.947198e+08 ; -5.180616e+07 + i 5.392280e+06 ; 5.495499e+07 + i -4.913718e+06 ; -3.544372e+08 + i 2.092200e+08 ; -1.843676e+07 + i -9.591271e+06 ; 2.017180e+07 + i 1.009593e+07 ; -1.104773e+10 + i 2.204586e+09 ; -9.733989e+07 + i 3.982999e+06 ; 1.674583e+07 + i 3.983036e+06 ; -1.741202e+09 + i 5.946523e+08 ; 5.740948e+07 + i -1.116303e+07 ; -9.799018e+08 + i 3.302797e+08 ; -3.606034e+08 + i -8.507430e+07 ; 2.708915e+08 + i -1.205306e+08 ; -2.735875e+08 + i 1.191019e+08 ; -2.033929e+08 + i 5.816468e+07 ; 1.924029e+08 + i -7.481919e+06 ; -1.940518e+08 + i 5.022294e+06 ; 3.695516e+09 + i -1.249430e+09 ; 9.594145e+08 + i -3.374304e+08 ; -5.648396e+07 + i 1.070045e+07 ; -3.588384e+08 + i -8.517970e+07 ; -1.606716e+06 + i -1.872569e+06 ; 8.344482e+06 + i -8.058585e+05 ; -4.452850e+07 + i 2.449647e+07 ; 1.075736e+06 + i -1.576617e+06 ; 2.941592e+06 + i -4.765705e+05 ; -1.832743e+07 + i 1.022952e+07 ; 2.020579e+06 + i -2.320467e+06 ; 4.901266e+06 + i 6.075156e+03 ; -5.681240e+07 + i 3.018681e+07 ; 3.026374e+06 + i -1.588690e+06 ; 2.091748e+06 + i -2.085051e+05 ; -2.166876e+07 + i 1.144224e+07 ; 7.600447e+07 + i -2.143047e+07 ; -1.042794e+07 + i 6.193700e+06 ; -4.012881e+07 + i 1.920362e+07 ; 4.011014e+07 + i -8.194261e+06 ; -1.326251e+06 + i 1.427586e+06 ; -1.668584e+07 + i 8.920766e+06 ; 1.141075e+08 + i -2.672658e+07 ; 1.925278e+06 + i 3.454826e+05 ; -5.234367e+07 + i 2.232869e+07 ; 5.331130e+07 + i -8.113772e+06 ; 1.373513e+06 + i -3.892803e+04 ; -1.951987e+07 + i 9.870269e+06 ; 
-3.502720e+08 + i -8.650163e+07 ; 9.901710e+08 + i -3.277358e+08 ; -5.673829e+07 + i 1.112384e+07 ; -1.722390e+09 + i 5.920899e+08 ; -9.071485e+07 + i 6.386846e+06 ; 1.281415e+07 + i 3.573873e+06 ; 3.711370e+09 + i -1.248871e+09 ; 1.930663e+08 + i -8.706892e+06 ; -1.925942e+08 + i 7.216208e+06 ; -1.101162e+10 + i 2.203172e+09 ; -1.604750e+07 + i -9.765107e+06 ; 1.587333e+07 + i 9.348456e+06 ; -1.975698e+08 + i 5.690349e+07 ; 2.776284e+08 + i -1.188244e+08 ; -2.698480e+08 + i 1.204731e+08 ; -3.443583e+08 + i 2.063243e+08 ; -4.792852e+07 + i 4.652668e+06 ; 4.730315e+07 + i -4.959132e+06 ; -3.496050e+08 + i -8.567704e+07 ; 5.770801e+07 + i -1.072353e+07 ; -9.635852e+08 + i 3.361392e+08 ; -1.722452e+09 + i 5.920451e+08 ; -1.292052e+07 + i -3.691219e+06 ; 9.251167e+07 + i -3.310372e+06 ; 1.741291e+08 + i -9.665071e+07 ; -2.943676e+08 + i 1.005307e+08 ; 3.142455e+07 + i -4.503659e+06 ; 1.181181e+08 + i -5.146433e+07 ; -3.969381e+07 + i 2.357523e+07 ; 5.133182e+06 + i -2.945577e+06 ; 7.119024e+08 + i -2.366940e+08 ; -6.193732e+07 + i 2.015492e+06 ; 5.979102e+07 + i -3.836770e+06 ; 2.906291e+08 + i -6.474334e+07 ; -8.814732e+06 + i 3.863010e+06 ; 8.404289e+06 + i -4.055590e+06 ; 2.965419e+07 + i -3.929575e+07 ; -1.479297e+08 + i 5.746320e+07 ; 1.436398e+08 + i -5.875569e+07 ; 4.750969e+07 + i -3.476622e+07 ; -2.901535e+07 + i 1.714074e+07 ; 2.802366e+07 + i -1.730851e+07 ; 1.739269e+08 + i -9.688014e+07 ; -3.254452e+07 + i 3.692355e+06 ; 2.860813e+08 + i -1.034145e+08 ; 1.180370e+08 + i -5.156840e+07 ; -5.411071e+06 + i 2.817045e+06 ; 3.833238e+07 + i -2.380953e+07 ; 
9.823781e+08 + i -3.277237e+08 ; -3.594851e+08 + i -8.594871e+07 ; -5.519561e+07 + i 1.090012e+07 ; 1.774092e+08 + i -7.986712e+06 ; 3.702859e+09 + i -1.248747e+09 ; -1.906590e+08 + i 7.016371e+06 ; -1.014200e+08 + i 7.077301e+06 ; -1.741159e+09 + i 5.947946e+08 ; 1.675945e+07 + i 3.785296e+06 ; -2.364753e+07 + i -9.127733e+06 ; -1.103750e+10 + i 2.204640e+09 ; 2.026896e+07 + i 9.629368e+06 ; 2.710814e+08 + i -1.185542e+08 ; -2.035629e+08 + i 5.803888e+07 ; -2.681092e+08 + i 1.201069e+08 ; 4.592195e+07 + i -9.794152e+06 ; -3.536412e+08 + i -8.451356e+07 ; -9.606176e+08 + i 3.356285e+08 ; -5.703851e+07 + i 5.445964e+06 ; -3.544114e+08 + i 2.092294e+08 ; 5.429555e+07 + i -5.409804e+06 ; -1.918944e+07 + i -3.022272e+06 ; -1.734011e+09 + i 5.947824e+08 ; 1.010081e+08 + i -3.862108e+06 ; -2.948138e+08 + i 1.026335e+08 ; -1.643254e+08 + i 2.667640e+07 ; -1.037780e+07 + i 1.677105e+06 ; -1.216316e+08 + i 2.735684e+07 ; -5.231262e+07 + i 2.236163e+07 ; 8.167491e+05 + i 7.097715e+05 ; 4.267120e+07 + i -2.333332e+05 ; -3.414854e+08 + i 1.167491e+08 ; 8.730579e+06 + i 1.049591e+06 ; 2.015870e+07 + i 3.047178e+06 ; -5.680971e+07 + i 3.019756e+07 ; 3.982515e+06 + i -1.431045e+05 ; -1.492033e+08 + i 5.815528e+07 ; -1.162989e+08 + i 3.308530e+07 ; -7.997428e+07 + i 3.355351e+07 ; -7.453002e+07 + i 2.190802e+07 ; -4.010869e+07 + i 1.922339e+07 ; -7.442822e+06 + i 6.075230e+06 ; 3.007408e+07 + i -1.645401e+06 ; -1.856063e+08 + i 7.696100e+07 ; 2.085482e+07 + i -1.349556e+06 ; 1.698258e+07 + i 1.301414e+06 ; -4.452574e+07 + i 2.450143e+07 ; 6.872756e+06 + i -1.086726e+06 ; 
