5.561207e-11
2.594467e-10
5.561207e-11
2.594467e-10
5.561207e-11
2.594467e-10
5.561207e-11
2.594467e-10
-2.594467e-10
-5.561207e-11
-2.594467e-10
-5.561207e-11
-2.594467e-10
-5.561207e-11
-2.594467e-10
-5.561207e-11
