1.104802e+08 + i -2.126488e+07 ; -4.523982e+06 + i 1.171738e+06 ; 3.839165e+07 + i -9.820240e+06 ; 1.686268e+08 + i -4.008111e+07 ; -2.735800e+07 + i 1.914796e+06 ; 2.737340e+08 + i -4.226596e+07 ; 4.681873e+07 + i -1.425578e+07 ; -2.749541e+07 + i 7.172885e+06 ; 2.822276e+07 + i -7.147073e+06 ; 3.337197e+07 + i -1.624066e+07 ; -1.349706e+08 + i 2.447082e+07 ; 1.385052e+08 + i -2.409320e+07 ; 2.670514e+08 + i -2.700253e+07 ; -7.266548e+06 + i 1.623918e+06 ; 7.440033e+06 + i -1.580215e+06 ; 6.677196e+08 + i -9.842162e+07 ; -5.230845e+07 + i 1.722094e+06 ; 5.352743e+07 + i -1.306230e+06 ; 1.105095e+08 + i -2.125359e+07 ; -3.740339e+07 + i 9.855438e+06 ; 4.640749e+06 + i -1.147533e+06 ; 1.686424e+08 + i -4.010313e+07 ; -2.667816e+08 + i 4.314231e+07 ; 2.802057e+07 + i -1.723847e+06 ; -1.622266e+09 + i 2.464071e+08 ; -1.091859e+07 + i -1.321474e+06 ; 8.407191e+07 + i -1.495478e+06 ; -2.929364e+08 + i -3.510794e+07 ; 4.920726e+07 + i -4.697585e+06 ; -9.205573e+08 + i 1.374189e+08 ; -3.366059e+08 + i 8.571861e+07 ; -4.133185e+07 + i 2.141201e+06 ; 4.244651e+07 + i -1.937210e+06 ; -1.721949e+08 + i 2.301680e+07 ; 2.551607e+08 + i -5.010273e+07 ; -2.618830e+08 + i 4.955972e+07 ; -1.022508e+10 + i 9.217440e+08 ; -1.428646e+07 + i -3.633162e+06 ; 1.466443e+07 + i 3.737104e+06 ; 3.477294e+09 + i -5.191517e+08 ; 1.689437e+08 + i -3.555724e+06 ; -1.737684e+08 + i 2.800044e+06 ; -1.622240e+09 + i 2.464415e+08 ; -8.147797e+07 + i 1.627388e+06 ; 1.115817e+07 + i 1.409010e+06 ; -2.930311e+08 + i -3.504817e+07 ; 8.970107e+08 + i -1.403395e+08 ; -5.055998e+07 + i 4.487359e+06 ; 
1.432104e+07 + i 2.536175e+05 ; -4.323587e+07 + i 1.015320e+07 ; 6.131053e+06 + i -4.207171e+05 ; 2.546152e+07 + i -1.056641e+06 ; -1.759744e+08 + i 3.196283e+07 ; 1.872142e+07 + i -4.885800e+05 ; -6.661256e+07 + i 9.368619e+06 ; -3.786001e+07 + i 7.877058e+06 ; -7.804786e+06 + i 2.515190e+06 ; -1.365881e+08 + i 2.457632e+07 ; -1.060813e+08 + i 1.360468e+07 ; -7.736075e+07 + i 1.375262e+07 ; 1.718963e+07 + i 8.438189e+05 ; -5.478560e+07 + i 1.252352e+07 ; 3.482909e+06 + i -5.086919e+04 ; 3.621304e+07 + i -7.989964e+05 ; -3.209112e+08 + i 4.857029e+07 ; 7.788758e+06 + i 4.430953e+05 ; -1.079589e+08 + i 1.197041e+07 ; -4.873228e+07 + i 9.179009e+06 ; 7.258543e+05 + i 2.768063e+05 ; -2.678992e+08 + i 4.365454e+07 ; -1.486212e+08 + i 1.103250e+07 ; -9.271544e+06 + i 6.299236e+05 ; -1.623142e+07 + i -1.020966e+06 ; -1.632395e+09 + i 2.475067e+08 ; 9.047423e+07 + i -1.932442e+06 ; -4.909795e+07 + i 2.484477e+06 ; -3.454075e+08 + i 8.687154e+07 ; 4.860718e+07 + i -2.109250e+06 ; 3.906754e+07 + i -4.181415e+06 ; -2.962694e+08 + i -3.464446e+07 ; -9.177029e+08 + i 1.372895e+08 ; 2.498624e+08 + i -4.990589e+07 ; -1.772798e+08 + i 2.347270e+07 ; -2.604323e+08 + i 4.938871e+07 ; -2.028667e+07 + i -3.217534e+06 ; -1.024801e+10 + i 9.223584e+08 ; 1.837743e+07 + i 3.786504e+06 ; -8.890287e+07 + i 2.147367e+06 ; -1.638616e+09 + i 2.475464e+08 ; 1.467215e+07 + i 1.505252e+06 ; 1.539338e+08 + i -3.269826e+06 ; 3.469711e+09 + i -5.191174e+08 ; -1.708200e+08 + i 2.964454e+06 ; 8.909762e+08 + i -1.402581e+08 ; -3.007729e+08 + i -3.477412e+07 ; -4.930071e+07 + i 4.369437e+06 ; 
1.079509e+08 + i -1.199197e+07 ; 7.011743e+05 + i 2.749692e+05 ; -4.872048e+07 + i 9.200807e+06 ; 2.678636e+08 + i -4.370407e+07 ; -9.068548e+06 + i 7.009386e+05 ; -1.486241e+08 + i 1.106971e+07 ; 6.661917e+07 + i -9.375934e+06 ; -7.604587e+06 + i 2.513069e+06 ; -3.785220e+07 + i 7.890318e+06 ; 1.365728e+08 + i -2.460842e+07 ; -7.539035e+07 + i 1.396145e+07 ; -1.060891e+08 + i 1.361995e+07 ; -1.716056e+07 + i -8.692335e+05 ; 3.399515e+06 + i -7.465036e+04 ; -5.479680e+07 + i 1.251169e+07 ; -3.615461e+07 + i 7.002824e+05 ; 7.605931e+06 + i 3.765278e+05 ; -3.209161e+08 + i 4.855649e+07 ; -1.431047e+07 + i -2.691478e+05 ; 5.979532e+06 + i -4.530740e+05 ; -4.324610e+07 + i 1.014341e+07 ; -2.547018e+07 + i 1.005045e+06 ; 1.826192e+07 + i -6.076442e+05 ; -1.759703e+08 + i 3.195740e+07 ; -1.544113e+08 + i 3.677542e+06 ; -1.667026e+08 + i 4.073367e+06 ; 3.469874e+09 + i -5.190481e+08 ; -8.913214e+08 + i 1.402065e+08 ; -4.798534e+07 + i 4.535267e+06 ; -3.006247e+08 + i -3.481856e+07 ; -3.892394e+07 + i 4.170639e+06 ; -8.943753e+08 + i 1.401796e+08 ; -2.962484e+08 + i -3.463221e+07 ; -2.498031e+08 + i 4.992004e+07 ; -2.536647e+08 + i 4.994840e+07 ; -1.772456e+08 + i 2.346534e+07 ; 2.058872e+07 + i 3.233124e+06 ; 1.800480e+07 + i 3.638221e+06 ; -1.024801e+10 + i 9.223602e+08 ; 8.939431e+07 + i -2.575575e+06 ; 1.430849e+07 + i 1.360391e+06 ; -1.638616e+09 + i 2.475714e+08 ; 1.615061e+07 + i 9.724722e+05 ; 8.830646e+07 + i -2.509036e+06 ; -1.632252e+09 + i 2.475818e+08 ; 4.898290e+07 + i -2.572509e+06 ; 4.740042e+07 + i -2.396484e+06 ; -3.453708e+08 + i 8.689109e+07 ; 
6.874316e+07 + i -1.076470e+07 ; 1.028525e+06 + i 1.812627e+05 ; 1.070165e+07 + i -2.959842e+06 ; 1.104838e+08 + i -2.125234e+07 ; -1.927620e+05 + i 6.970311e+05 ; 4.403273e+07 + i -9.950627e+06 ; 3.945015e+07 + i -9.295836e+06 ; -8.302711e+06 + i 2.420949e+06 ; 8.478628e+06 + i -2.439154e+06 ; 4.680399e+07 + i -1.425389e+07 ; -2.945097e+07 + i 7.299344e+06 ; 3.017268e+07 + i -7.290798e+06 ; 1.231346e+08 + i -9.569204e+06 ; 7.882528e+05 + i 2.487129e+05 ; -9.263368e+05 + i -3.203216e+05 ; 2.670645e+08 + i -2.699385e+07 ; -2.262785e+06 + i 9.391997e+05 ; 2.054666e+06 + i -1.072383e+06 ; 6.876193e+07 + i -1.075687e+07 ; -1.048815e+07 + i 2.933857e+06 ; -1.132851e+06 + i -2.286246e+05 ; 1.105083e+08 + i -2.124923e+07 ; -4.299757e+07 + i 9.970543e+06 ; 5.516962e+04 + i -7.743925e+05 ; -2.935424e+08 + i -3.533115e+07 ; -4.795471e+07 + i 4.501421e+06 ; 9.251257e+08 + i -1.360867e+08 ; -1.635391e+09 + i 2.477157e+08 ; 1.450724e+07 + i 1.410522e+06 ; -8.660617e+07 + i 2.891168e+06 ; -1.722927e+08 + i 2.298427e+07 ; -2.546604e+08 + i 4.973285e+07 ; 2.615165e+08 + i -4.909760e+07 ; -3.431592e+08 + i 8.687294e+07 ; 4.788100e+07 + i -2.266220e+06 ; -4.863497e+07 + i 2.105636e+06 ; 3.477204e+09 + i -5.191858e+08 ; -1.677059e+08 + i 3.221342e+06 ; 1.677817e+08 + i -3.771047e+06 ; -1.025075e+10 + i 9.227281e+08 ; 1.808395e+07 + i 3.771059e+06 ; -1.857213e+07 + i -4.019826e+06 ; -2.928968e+08 + i -3.505067e+07 ; -9.009929e+08 + i 1.393892e+08 ; 4.875430e+07 + i -4.377475e+06 ; -1.635503e+09 + i 2.476785e+08 ; 8.856741e+07 + i -1.751024e+06 ; -1.485406e+07 + i -1.558637e+06 ; 
-8.765471e+05 + i 6.407136e+05 ; -1.792280e+07 + i 4.236857e+06 ; 2.600000e+06 + i -1.910154e+05 ; 1.517740e+06 + i 7.733301e+05 ; -4.325223e+07 + i 1.014197e+07 ; 7.398742e+06 + i -3.229608e+05 ; -3.770474e+07 + i 3.177251e+06 ; -1.612615e+07 + i 3.674732e+06 ; -1.462719e+06 + i 6.060493e+05 ; -7.249407e+07 + i 8.498912e+06 ; -3.786565e+07 + i 7.876233e+06 ; -1.034402e+07 + i 2.579516e+06 ; -2.617795e+06 + i 6.365605e+05 ; -2.105319e+07 + i 4.738510e+06 ; 1.823665e+06 + i -8.548026e+04 ; -1.745525e+06 + i 9.340040e+05 ; -5.480762e+07 + i 1.250653e+07 ; 4.289560e+06 + i -5.107926e+03 ; -5.014456e+07 + i 3.052733e+06 ; -1.872980e+07 + i 4.064256e+06 ; 1.230199e+06 + i -3.715424e+03 ; -1.085048e+08 + i 1.046531e+07 ; -4.873983e+07 + i 9.177391e+06 ; 1.731128e+06 + i 1.484950e+05 ; 4.718892e+07 + i -1.861522e+06 ; -3.454335e+08 + i 8.686741e+07 ; 4.879595e+07 + i -1.981844e+06 ; 1.342851e+07 + i 1.560680e+06 ; -1.640412e+09 + i 2.475746e+08 ; 9.088043e+07 + i -1.584846e+06 ; -2.673009e+08 + i 4.911034e+07 ; -1.772896e+08 + i 2.347950e+07 ; -2.621131e+08 + i 4.934418e+07 ; -5.120703e+07 + i 4.348575e+06 ; -3.023676e+08 + i -3.482210e+07 ; -9.262617e+08 + i 1.363305e+08 ; 8.849350e+07 + i -1.114737e+06 ; -1.638801e+09 + i 2.474713e+08 ; 1.449348e+07 + i 1.519512e+06 ; 1.691274e+07 + i 3.976751e+06 ; -1.025712e+10 + i 9.223453e+08 ; 1.828659e+07 + i 3.914415e+06 ; -9.326618e+08 + i 1.359717e+08 ; -3.008883e+08 + i -3.478199e+07 ; -4.895666e+07 + i 4.500116e+06 ; -1.749386e+08 + i 1.991304e+06 ; 3.463191e+09 + i -5.193945e+08 ; -1.729003e+08 + i 2.492390e+06 ; 
5.022412e+07 + i -3.019611e+06 ; 1.176401e+06 + i -2.348125e+04 ; -1.876288e+07 + i 4.045555e+06 ; 1.086561e+08 + i -1.040579e+07 ; 1.650051e+06 + i 1.172573e+05 ; -4.882094e+07 + i 9.135863e+06 ; 3.777106e+07 + i -3.151546e+06 ; -1.444215e+06 + i 5.905729e+05 ; -1.615051e+07 + i 3.662095e+06 ; 7.260089e+07 + i -8.462250e+06 ; -1.011122e+07 + i 2.571243e+06 ; -3.791852e+07 + i 7.851240e+06 ; 2.745665e+06 + i -5.737017e+05 ; 1.783216e+06 + i -9.337230e+04 ; -2.105349e+07 + i 4.740264e+06 ; 2.019808e+06 + i -8.097376e+05 ; 4.198313e+06 + i -2.776156e+04 ; -5.479831e+07 + i 1.251422e+07 ; 9.701109e+05 + i -5.988128e+05 ; 2.536801e+06 + i -2.032259e+05 ; -1.792363e+07 + i 4.237697e+06 ; -1.346332e+06 + i -7.031571e+05 ; 7.218319e+06 + i -3.644277e+05 ; -4.324654e+07 + i 1.014580e+07 ; 9.328765e+08 + i -1.358612e+08 ; -4.842262e+07 + i 4.447447e+06 ; -3.016239e+08 + i -3.509680e+07 ; 1.710660e+08 + i -3.604740e+06 ; -1.684730e+08 + i 3.745768e+06 ; 3.463096e+09 + i -5.194355e+08 ; 2.673897e+08 + i -4.909958e+07 ; -2.556580e+08 + i 4.981210e+07 ; -1.774411e+08 + i 2.343661e+07 ; 5.141393e+07 + i -4.219534e+06 ; -9.022120e+08 + i 1.395430e+08 ; -3.023985e+08 + i -3.482693e+07 ; -8.446800e+07 + i 2.819991e+06 ; 1.421105e+07 + i 1.401718e+06 ; -1.638556e+09 + i 2.475968e+08 ; -1.705421e+07 + i -4.038499e+06 ; 1.789850e+07 + i 3.748761e+06 ; -1.025706e+10 + i 9.223881e+08 ; -4.672862e+07 + i 2.009728e+06 ; 4.758937e+07 + i -2.264502e+06 ; -3.453360e+08 + i 8.690400e+07 ; -1.337655e+07 + i -1.527583e+06 ; 8.860268e+07 + i -2.216668e+06 ; -1.640258e+09 + i 2.476538e+08 ; 
4.680196e+07 + i -1.426093e+07 ; 2.847106e+07 + i -7.143353e+06 ; 2.847084e+07 + i -7.143549e+06 ; 3.335506e+07 + i -1.623457e+07 ; 1.396749e+08 + i -2.398423e+07 ; 1.396749e+08 + i -2.398440e+07 ; 1.104822e+08 + i -2.126372e+07 ; 4.662765e+06 + i -1.153417e+06 ; 3.876526e+07 + i -9.808226e+06 ; 1.686154e+08 + i -4.008248e+07 ; 2.805872e+07 + i -1.740701e+06 ; 2.762638e+08 + i -4.194183e+07 ; 1.104831e+08 + i -2.126357e+07 ; 3.876506e+07 + i -9.808311e+06 ; 4.663386e+06 + i -1.152662e+06 ; 1.686164e+08 + i -4.008234e+07 ; 2.762638e+08 + i -4.194173e+07 ; 2.805916e+07 + i -1.739070e+06 ; 2.670532e+08 + i -2.700177e+07 ; 7.527918e+06 + i -1.573824e+06 ; 7.529254e+06 + i -1.573230e+06 ; 6.677101e+08 + i -9.841758e+07 ; 5.404014e+07 + i -1.190086e+06 ; 5.403963e+07 + i -1.189998e+06 ; -3.366348e+08 + i 8.570968e+07 ; 4.272256e+07 + i -1.819983e+06 ; 4.272312e+07 + i -1.819532e+06 ; -1.721593e+08 + i 2.300907e+07 ; -2.640846e+08 + i 4.934190e+07 ; -2.640843e+08 + i 4.934256e+07 ; -1.622276e+09 + i 2.464034e+08 ; 1.116883e+07 + i 1.428334e+06 ; 8.437935e+07 + i -1.365387e+06 ; -2.928981e+08 + i -3.509416e+07 ; -5.014528e+07 + i 4.568500e+06 ; -9.288819e+08 + i 1.363343e+08 ; -1.622275e+09 + i 2.464046e+08 ; 8.437879e+07 + i -1.365719e+06 ; 1.116665e+07 + i 1.426969e+06 ; -2.929009e+08 + i -3.509436e+07 ; -9.288821e+08 + i 1.363343e+08 ; -5.014774e+07 + i 4.562889e+06 ; -1.022512e+10 + i 9.217124e+08 ; 1.470376e+07 + i 3.778074e+06 ; 1.469828e+07 + i 3.776043e+06 ; 3.477251e+09 + i -5.191814e+08 ; -1.747023e+08 + i 2.547132e+06 ; -1.747032e+08 + i 2.545544e+06 ; 
6.712250e+07 + i -9.316168e+06 ; -3.784804e+07 + i 7.892904e+06 ; 7.886512e+06 + i -2.516745e+06 ; 1.376323e+08 + i -2.450888e+07 ; -1.061343e+08 + i 1.360927e+07 ; 7.809368e+07 + i -1.367341e+07 ; -1.440459e+07 + i -2.919014e+05 ; -4.324068e+07 + i 1.014578e+07 ; -6.191302e+06 + i 4.051867e+05 ; -2.562064e+07 + i 9.850081e+05 ; -1.759551e+08 + i 3.196326e+07 ; -1.885793e+07 + i 4.364114e+05 ; 1.087790e+08 + i -1.186444e+07 ; -4.871452e+07 + i 9.201334e+06 ; -7.173965e+05 + i -2.768892e+05 ; 2.699308e+08 + i -4.349528e+07 ; -1.486217e+08 + i 1.106359e+07 ; 9.348761e+06 + i -6.014336e+05 ; -1.727346e+07 + i -9.014828e+05 ; -5.479078e+07 + i 1.251474e+07 ; -3.514673e+06 + i 4.160312e+04 ; -3.638314e+07 + i 6.580244e+05 ; -3.209047e+08 + i 4.856243e+07 ; -7.859637e+06 + i -4.692925e+05 ; -3.938253e+07 + i 4.145136e+06 ; -2.970953e+08 + i -3.487478e+07 ; 9.262575e+08 + i -1.360014e+08 ; -2.518056e+08 + i 4.979313e+07 ; -1.774626e+08 + i 2.342399e+07 ; 2.628209e+08 + i -4.912734e+07 ; 1.633652e+07 + i 1.042389e+06 ; -1.632187e+09 + i 2.475918e+08 ; -8.662626e+07 + i 2.968074e+06 ; 4.946778e+07 + i -2.423957e+06 ; -3.453406e+08 + i 8.689782e+07 ; -4.856556e+07 + i 2.086375e+06 ; -1.557283e+08 + i 3.325489e+06 ; 3.469640e+09 + i -5.191563e+08 ; 1.677140e+08 + i -3.818500e+06 ; -8.981730e+08 + i 1.394922e+08 ; -3.007745e+08 + i -3.485763e+07 ; 4.920279e+07 + i -4.370375e+06 ; 2.075542e+07 + i 3.310367e+06 ; -1.024799e+10 + i 9.223772e+08 ; -1.862058e+07 + i -4.010465e+06 ; 9.020405e+07 + i -2.335574e+06 ; -1.638613e+09 + i 2.475767e+08 ; -1.480348e+07 + i -1.566793e+06 ; 
6.712475e+07 + i -9.315410e+06 ; 7.886503e+06 + i -2.516769e+06 ; -3.784771e+07 + i 7.893041e+06 ; 1.376326e+08 + i -2.450867e+07 ; 7.809357e+07 + i -1.367347e+07 ; -1.061353e+08 + i 1.360905e+07 ; 1.087793e+08 + i -1.186433e+07 ; -7.173226e+05 + i -2.767847e+05 ; -4.871431e+07 + i 9.201869e+06 ; 2.699308e+08 + i -4.349527e+07 ; 9.348878e+06 + i -6.012190e+05 ; -1.486205e+08 + i 1.106592e+07 ; -1.440338e+07 + i -2.915802e+05 ; -6.191299e+06 + i 4.052084e+05 ; -4.324255e+07 + i 1.014471e+07 ; -2.562127e+07 + i 9.847059e+05 ; -1.885791e+07 + i 4.365822e+05 ; -1.759575e+08 + i 3.196307e+07 ; -1.726967e+07 + i -8.996943e+05 ; -3.514637e+06 + i 4.161500e+04 ; -5.479440e+07 + i 1.251281e+07 ; -3.638202e+07 + i 6.588029e+05 ; -7.859715e+06 + i -4.693250e+05 ; -3.209105e+08 + i 4.856004e+07 ; -3.938960e+07 + i 4.143117e+06 ; 9.262579e+08 + i -1.360012e+08 ; -2.970936e+08 + i -3.487451e+07 ; -2.518056e+08 + i 4.979313e+07 ; 2.628215e+08 + i -4.912706e+07 ; -1.774549e+08 + i 2.342607e+07 ; -1.557319e+08 + i 3.323554e+06 ; 1.677142e+08 + i -3.817872e+06 ; 3.469644e+09 + i -5.191446e+08 ; -8.981729e+08 + i 1.394923e+08 ; 4.920277e+07 + i -4.370026e+06 ; -3.007654e+08 + i -3.484991e+07 ; 1.633211e+07 + i 1.041332e+06 ; -8.662592e+07 + i 2.969344e+06 ; -1.632179e+09 + i 2.476130e+08 ; 4.946998e+07 + i -2.422222e+06 ; -4.856493e+07 + i 2.087229e+06 ; -3.453332e+08 + i 8.690338e+07 ; 2.074353e+07 + i 3.305077e+06 ; -1.862061e+07 + i -4.010549e+06 ; -1.024799e+10 + i 9.223781e+08 ; 9.020441e+07 + i -2.335205e+06 ; -1.480298e+07 + i -1.566597e+06 ; -1.638593e+09 + i 2.475833e+08 ; 
3.943913e+07 + i -9.299885e+06 ; 8.551984e+06 + i -2.435721e+06 ; 8.552036e+06 + i -2.435736e+06 ; 4.678703e+07 + i -1.425642e+07 ; 3.041873e+07 + i -7.277866e+06 ; 3.041885e+07 + i -7.277943e+06 ; 6.874718e+07 + i -1.076277e+07 ; -1.140444e+06 + i -2.255624e+05 ; 1.080102e+07 + i -2.954898e+06 ; 1.104829e+08 + i -2.125148e+07 ; 4.166376e+04 + i -7.698366e+05 ; 4.442034e+07 + i -9.924082e+06 ; 6.874753e+07 + i -1.076261e+07 ; 1.080088e+07 + i -2.954965e+06 ; -1.140628e+06 + i -2.255012e+05 ; 1.104826e+08 + i -2.125127e+07 ; 4.442014e+07 + i -9.924144e+06 ; 4.128434e+04 + i -7.692921e+05 ; 1.231385e+08 + i -9.567276e+06 ; -9.249490e+05 + i -3.173506e+05 ; -9.252748e+05 + i -3.175126e+05 ; 2.670609e+08 + i -2.699328e+07 ; 2.086202e+06 + i -1.062688e+06 ; 2.084802e+06 + i -1.063090e+06 ; -1.724227e+08 + i 2.294810e+07 ; 2.635333e+08 + i -4.893417e+07 ; 2.635327e+08 + i -4.893500e+07 ; -3.431220e+08 + i 8.688780e+07 ; -4.940048e+07 + i 1.803904e+06 ; -4.940057e+07 + i 1.803666e+06 ; -2.935497e+08 + i -3.532948e+07 ; 4.874914e+07 + i -4.309101e+06 ; 9.329010e+08 + i -1.351021e+08 ; -1.635377e+09 + i 2.477242e+08 ; -1.490954e+07 + i -1.570894e+06 ; -8.733611e+07 + i 2.625340e+06 ; -2.935560e+08 + i -3.533092e+07 ; 9.329012e+08 + i -1.351020e+08 ; 4.875123e+07 + i -4.303430e+06 ; -1.635373e+09 + i 2.477272e+08 ; -8.733568e+07 + i 2.625574e+06 ; -1.490751e+07 + i -1.569349e+06 ; 3.477000e+09 + i -5.192981e+08 ; 1.690295e+08 + i -3.411422e+06 ; 1.690303e+08 + i -3.409839e+06 ; -1.025074e+10 + i 9.227355e+08 ; -1.870563e+07 + i -4.085767e+06 ; -1.870059e+07 + i -4.083665e+06 ; 
3.803599e+07 + i -3.105999e+06 ; -1.615034e+07 + i 3.663407e+06 ; 1.468582e+06 + i -6.108136e+05 ; 7.311988e+07 + i -8.387446e+06 ; -3.792051e+07 + i 7.854144e+06 ; 1.041947e+07 + i -2.583732e+06 ; 9.546632e+05 + i -6.152741e+05 ; -1.792167e+07 + i 4.238747e+06 ; -2.626306e+06 + i 1.843598e+05 ; -1.407570e+06 + i -7.402906e+05 ; -4.324056e+07 + i 1.014891e+07 ; -7.470139e+06 + i 3.027253e+05 ; 5.059175e+07 + i -2.941189e+06 ; -1.876436e+07 + i 4.045881e+06 ; -1.253959e+06 + i -6.369163e+03 ; 1.094603e+08 + i -1.026435e+07 ; -4.882575e+07 + i 9.136155e+06 ; -1.785284e+06 + i -1.742610e+05 ; 2.748726e+06 + i -5.825167e+05 ; -2.105187e+07 + i 4.741052e+06 ; -1.845910e+06 + i 7.841762e+04 ; 1.999423e+06 + i -8.311317e+05 ; -5.479500e+07 + i 1.251605e+07 ; -4.340704e+06 + i -1.260436e+04 ; 2.693840e+08 + i -4.891717e+07 ; -1.776300e+08 + i 2.340441e+07 ; 2.645854e+08 + i -4.901501e+07 ; 5.152924e+07 + i -4.211599e+06 ; -3.032125e+08 + i -3.505624e+07 ; 9.341398e+08 + i -1.352084e+08 ; -4.745797e+07 + i 1.715874e+06 ; -3.453053e+08 + i 8.691323e+07 ; -4.910718e+07 + i 1.800249e+06 ; -1.353671e+07 + i -1.600670e+06 ; -1.640186e+09 + i 2.476686e+08 ; -8.714006e+07 + i 2.590461e+06 ; 9.400087e+08 + i -1.349359e+08 ; -3.016993e+08 + i -3.510856e+07 ; 4.928099e+07 + i -4.326530e+06 ; 1.725379e+08 + i -3.179211e+06 ; 3.462881e+09 + i -5.195333e+08 ; 1.696081e+08 + i -3.438071e+06 ; -8.541231e+07 + i 2.506512e+06 ; -1.638553e+09 + i 2.476031e+08 ; -1.461555e+07 + i -1.570247e+06 ; -1.716594e+07 + i -4.092141e+06 ; -1.025704e+10 + i 9.224028e+08 ; -1.848289e+07 + i -4.106140e+06 ; 
3.803662e+07 + i -3.105734e+06 ; 1.468589e+06 + i -6.108162e+05 ; -1.614983e+07 + i 3.663607e+06 ; 7.311891e+07 + i -8.387737e+06 ; 1.041950e+07 + i -2.583721e+06 ; -3.791984e+07 + i 7.854442e+06 ; 5.059173e+07 + i -2.941200e+06 ; -1.253935e+06 + i -6.332173e+03 ; -1.876385e+07 + i 4.046291e+06 ; 1.094598e+08 + i -1.026458e+07 ; -1.785265e+06 + i -1.741830e+05 ; -4.882429e+07 + i 9.137399e+06 ; 9.548677e+05 + i -6.152438e+05 ; -2.626263e+06 + i 1.843915e+05 ; -1.792103e+07 + i 4.238901e+06 ; -1.408949e+06 + i -7.409363e+05 ; -7.470020e+06 + i 3.028466e+05 ; -4.323909e+07 + i 1.014925e+07 ; 2.749893e+06 + i -5.818352e+05 ; -1.845863e+06 + i 7.844901e+04 ; -2.105128e+07 + i 4.741281e+06 ; 1.998613e+06 + i -8.312921e+05 ; -4.340704e+06 + i -1.258933e+04 ; -5.479310e+07 + i 1.251672e+07 ; 2.693847e+08 + i -4.891677e+07 ; 2.645861e+08 + i -4.901475e+07 ; -1.776237e+08 + i 2.340575e+07 ; 5.153313e+07 + i -4.210590e+06 ; 9.341403e+08 + i -1.352082e+08 ; -3.032101e+08 + i -3.505596e+07 ; 9.400089e+08 + i -1.349359e+08 ; 4.928095e+07 + i -4.326162e+06 ; -3.016921e+08 + i -3.510196e+07 ; 1.725395e+08 + i -3.178429e+06 ; 1.696084e+08 + i -3.437392e+06 ; 3.462890e+09 + i -5.195189e+08 ; -4.745940e+07 + i 1.714942e+06 ; -4.910676e+07 + i 1.800952e+06 ; -3.452981e+08 + i 8.691855e+07 ; -1.353541e+07 + i -1.600770e+06 ; -8.713924e+07 + i 2.592066e+06 ; -1.640177e+09 + i 2.476895e+08 ; -8.541110e+07 + i 2.507358e+06 ; -1.461563e+07 + i -1.570504e+06 ; -1.638539e+09 + i 2.476057e+08 ; -1.716098e+07 + i -4.089829e+06 ; -1.848263e+07 + i -4.106007e+06 ; -1.025704e+10 + i 9.224045e+08 ; 
