6.230969e+08 + i -5.361536e+08 ; 5.700127e+08 + i -4.242863e+08 ; 1.835988e+09 + i 2.302121e+09 ; 9.967439e+08 + i 7.180821e+07 ; 1.053544e+09 + i -6.444887e+08 ; 3.417252e+09 + i 9.013810e+09 ; 1.114987e+09 + i -7.295114e+08 ; 1.010512e+09 + i 2.031343e+08 ; 3.308424e+09 + i 9.009114e+09 ; 9.455265e+08 + i 6.785846e+08 ; 9.518420e+08 + i 8.063849e+08 ; -1.847336e+10 + i 4.491121e+10 ; 1.387492e+09 + i 1.690108e+09 ; 1.288200e+09 + i 1.739313e+09 ; -9.290333e+06 + i 6.731553e+09 ; -3.531765e+08 + i 1.231500e+09 ; 1.561287e+09 + i 6.137053e+09 ; -8.386567e+09 + i 4.421190e+09 ; 1.662522e+09 + i 6.131492e+09 ; -4.512989e+08 + i 1.376812e+09 ; -8.525355e+09 + i 4.388447e+09 ; -2.266045e+09 + i 1.365829e+09 ; -2.411594e+09 + i 1.504943e+09 ; -6.094065e+09 + i -2.503105e+10 ; -4.436426e+08 + i 3.762710e+08 ; 2.610433e+08 + i -1.992772e+08 ; 6.675285e+08 + i 1.373206e+09 ; -6.054568e+08 + i 7.206854e+07 ; 9.108225e+07 + i -1.309781e+08 ; 5.294914e+08 + i 5.294334e+08 ; -5.974995e+08 + i 3.637387e+08 ; 2.913063e+08 + i 6.565851e+06 ; 6.107306e+08 + i 2.064963e+09 ; -6.034674e+08 + i -1.028130e+08 ; 1.484141e+08 + i -1.026779e+08 ; 5.154574e+08 + i 5.671119e+08 ; -6.582502e+08 + i -9.459825e+08 ; 4.213883e+08 + i 4.910008e+08 ; 4.099354e+07 + i 1.718402e+09 ; -4.343710e+07 + i -7.687084e+08 ; 1.909796e+08 + i -2.278123e+07 ; 6.471029e+08 + i 6.493936e+08 ; -6.634477e+08 + i -1.961034e+09 ; 2.012967e+07 + i 1.472886e+08 ; -8.415791e+08 + i 1.644911e+09 ; 4.262508e+08 + i -9.724102e+08 ; 1.092082e+08 + i 8.002473e+06 ; 5.101014e+08 + i 8.510157e+08 ; 
3.439396e+09 + i 8.974577e+09 ; -1.225584e+09 + i -7.513675e+07 ; 1.350231e+09 + i -1.102034e+09 ; -8.283998e+09 + i 4.132096e+09 ; 2.341476e+08 + i -1.655104e+09 ; 1.477748e+09 + i 6.191297e+09 ; 2.007718e+09 + i 2.241955e+09 ; -6.295607e+08 + i 6.073641e+08 ; 5.926479e+08 + i -5.302453e+08 ; 1.346392e+08 + i 6.426267e+09 ; -1.895612e+09 + i -1.961241e+09 ; 1.373041e+09 + i 1.817243e+09 ; -1.845502e+10 + i 4.491167e+10 ; -1.258589e+09 + i -8.357766e+08 ; 1.220488e+09 + i 8.924803e+08 ; -5.986706e+09 + i -2.515506e+10 ; 2.742499e+09 + i -2.123580e+09 ; -2.728891e+09 + i 2.001740e+09 ; 3.475383e+09 + i 8.975690e+09 ; -1.138519e+09 + i 9.725835e+08 ; 1.097147e+09 + i 1.093839e+08 ; -8.306537e+09 + i 4.186475e+09 ; -2.530668e+09 + i -7.134704e+09 ; -3.225968e+08 + i 1.473324e+09 ; -8.891282e+08 + i -1.686411e+09 ; -2.566073e+08 + i -1.444999e+08 ; 4.531287e+08 + i 3.274532e+08 ; -7.754682e+07 + i -1.314668e+09 ; -1.734953e+08 + i 4.534658e+07 ; 2.227618e+08 + i 1.231859e+07 ; -1.534077e+09 + i -9.355844e+08 ; -4.842652e+08 + i -1.519306e+08 ; 4.004063e+08 + i 2.011701e+08 ; -7.774719e+08 + i -1.437424e+09 ; -2.280700e+08 + i 4.913058e+07 ; 2.040548e+08 + i -9.980511e+06 ; 6.915289e+08 + i -2.092025e+09 ; -2.064424e+08 + i -2.329641e+08 ; 1.517444e+08 + i 2.487068e+08 ; 4.990146e+08 + i -7.579265e+08 ; -1.807268e+08 + i 1.632416e+07 ; 1.623733e+08 + i 1.718427e+07 ; -8.782461e+08 + i -1.677955e+09 ; -5.693793e+08 + i -2.855911e+08 ; 2.060656e+08 + i 1.720194e+08 ; -7.747010e+07 + i -1.301746e+09 ; -2.521049e+08 + i 2.768654e+07 ; 1.597485e+08 + i -9.750524e+06 ; 
-1.142991e+09 + i -1.046373e+08 ; 3.224745e+09 + i 9.034291e+09 ; 1.345859e+09 + i -1.085768e+09 ; -5.342990e+08 + i 5.461210e+08 ; 1.819787e+09 + i 2.311566e+09 ; 5.868402e+08 + i -5.236097e+08 ; 3.441231e+08 + i -1.670384e+09 ; -8.539215e+09 + i 4.346731e+09 ; 1.453638e+09 + i 6.231503e+09 ; -1.741768e+09 + i -2.030132e+09 ; -3.169259e+07 + i 6.677169e+09 ; 1.349711e+09 + i 1.844769e+09 ; -1.177083e+09 + i -8.585499e+08 ; -1.864554e+10 + i 4.494343e+10 ; 1.214354e+09 + i 9.117050e+08 ; -1.038324e+09 + i 9.215670e+08 ; 3.334945e+09 + i 9.015400e+09 ; 1.090130e+09 + i 1.176878e+08 ; 2.849395e+09 + i -2.128800e+09 ; -6.270872e+09 + i -2.503895e+10 ; -2.760506e+09 + i 2.032357e+09 ; -2.367191e+09 + i -7.188215e+09 ; -8.502685e+09 + i 4.351866e+09 ; -3.537222e+08 + i 1.495187e+09 ; -9.275622e+07 + i -2.675602e+08 ; 5.455268e+08 + i 5.382332e+08 ; 1.250439e+08 + i -1.254985e+08 ; -3.443152e+06 + i -3.055211e+08 ; 3.943877e+08 + i 1.537527e+08 ; 3.891523e+07 + i -8.347959e+07 ; 1.571282e+08 + i -8.269950e+08 ; 6.470698e+08 + i 6.508935e+08 ; 1.624505e+08 + i 2.305656e+07 ; 3.415655e+08 + i -4.689213e+08 ; 4.001039e+08 + i 1.301732e+08 ; 5.975170e+07 + i -4.427873e+07 ; -2.581242e+07 + i -3.074381e+08 ; 5.304913e+08 + i 5.792585e+08 ; 1.533203e+08 + i -8.918574e+07 ; 7.012706e+07 + i -2.883664e+08 ; 3.683856e+08 + i 1.857716e+08 ; 4.943585e+07 + i -7.920258e+07 ; 4.206750e+08 + i -9.917499e+08 ; 5.097663e+08 + i 8.532872e+08 ; 1.060196e+08 + i -1.817735e+07 ; 4.765114e+08 + i -3.879544e+08 ; 4.002527e+08 + i 1.767137e+08 ; 4.107253e+07 + i -4.962313e+07 ; 
-3.137513e+09 + i 2.534647e+09 ; -3.059663e+09 + i 2.552546e+09 ; -6.264412e+09 + i -2.504406e+10 ; 2.366740e+09 + i 7.149819e+09 ; -1.820574e+08 + i 1.663457e+09 ; -8.473733e+09 + i 4.280317e+09 ; -2.443100e+08 + i 1.663698e+09 ; 2.504997e+09 + i 7.142466e+09 ; -8.539416e+09 + i 4.310831e+09 ; 1.712954e+09 + i 1.967013e+09 ; 1.837115e+09 + i 1.933469e+09 ; -3.786792e+07 + i 6.631371e+09 ; 1.237513e+09 + i 9.149369e+08 ; 1.309548e+09 + i 9.103919e+08 ; -1.863927e+10 + i 4.491768e+10 ; 1.380842e+09 + i -1.276608e+09 ; 1.251486e+09 + i 1.018050e+08 ; 3.208110e+09 + i 9.013347e+09 ; 1.183692e+09 + i 1.237399e+08 ; 1.473376e+09 + i -1.317967e+09 ; 3.150891e+09 + i 9.036479e+09 ; 5.195751e+08 + i -6.059120e+08 ; 6.031571e+08 + i -6.689481e+08 ; 1.744488e+09 + i 2.389867e+09 ; -3.863265e+08 + i 9.648499e+08 ; 1.255566e+08 + i -3.870878e+07 ; 5.265555e+08 + i 8.482993e+08 ; -4.469990e+08 + i 3.823552e+08 ; 4.287345e+07 + i -6.389015e+07 ; 3.994083e+08 + i 1.709741e+08 ; -1.437242e+08 + i 7.944930e+08 ; 1.965652e+08 + i 4.101439e+06 ; 6.560077e+08 + i 6.381320e+08 ; -3.146823e+08 + i 4.490297e+08 ; 6.590926e+07 + i -6.105619e+07 ; 3.960767e+08 + i 1.233631e+08 ; 7.439246e+07 + i 3.019539e+08 ; 1.655161e+08 + i -1.185005e+08 ; 5.351349e+08 + i 5.790267e+08 ; -4.484348e+07 + i 2.940970e+08 ; 4.691594e+07 + i -9.595725e+07 ; 3.755465e+08 + i 1.852309e+08 ; 1.177623e+08 + i 2.482228e+08 ; 1.291265e+08 + i -1.587258e+08 ; 5.480854e+08 + i 5.371102e+08 ; 2.726313e+07 + i 2.954231e+08 ; 3.507668e+07 + i -1.016441e+08 ; 4.002096e+08 + i 1.518380e+08 ; 
-8.253996e+09 + i 4.105070e+09 ; -3.244659e+08 + i 1.626420e+09 ; -1.568031e+09 + i -6.210011e+09 ; 3.377860e+09 + i 8.604411e+09 ; 1.040774e+09 + i 1.614205e+08 ; -1.415743e+09 + i 1.271458e+09 ; 1.336026e+08 + i 6.392184e+09 ; 1.703640e+09 + i 2.028334e+09 ; -1.305181e+09 + i -1.877979e+09 ; 1.808938e+09 + i 1.950892e+09 ; 5.133380e+08 + i -4.597766e+08 ; -4.654207e+08 + i 4.789655e+08 ; -5.967591e+09 + i -2.515135e+10 ; -2.737602e+09 + i 2.060460e+09 ; 2.932327e+09 + i -2.291873e+09 ; -1.825022e+10 + i 4.449042e+10 ; 1.000424e+09 + i 8.829305e+08 ; -8.340907e+08 + i -8.177891e+08 ; -8.282938e+09 + i 4.160081e+09 ; 2.152427e+09 + i 7.049873e+09 ; 3.489437e+08 + i -1.549335e+09 ; 3.428393e+09 + i 8.605071e+09 ; 9.752864e+08 + i -8.245264e+08 ; -9.367380e+08 + i -1.369904e+08 ; -1.861702e+09 + i -1.337578e+09 ; 2.990749e+08 + i -7.404370e+08 ; 6.618844e+08 + i 1.855941e+09 ; -8.884910e+08 + i -1.684504e+09 ; -2.784688e+08 + i -3.437707e+08 ; 4.861317e+08 + i 2.349497e+08 ; -1.606810e+09 + i -2.566075e+08 ; -6.247260e+08 + i -1.103339e+09 ; 5.362253e+08 + i 9.440072e+08 ; -1.532543e+09 + i -9.301641e+08 ; -4.206827e+08 + i -2.228360e+08 ; 3.621609e+08 + i 1.649056e+08 ; -1.245907e+09 + i -4.398471e+09 ; 7.919435e+08 + i -8.034606e+08 ; -6.065690e+08 + i 5.485191e+08 ; 7.016243e+08 + i -2.100523e+09 ; -2.051341e+08 + i -4.979212e+08 ; 1.723321e+08 + i 3.933371e+08 ; -1.840022e+09 + i -1.357220e+09 ; -7.674401e+08 + i -2.126224e+09 ; -2.456949e+08 + i 5.618819e+08 ; -8.699418e+08 + i -1.677882e+09 ; -5.449848e+08 + i -3.048614e+08 ; 2.361238e+08 + i 2.720689e+08 ; 
6.025086e+08 + i -5.629546e+08 ; 1.830654e+09 + i 2.312930e+09 ; 4.685263e+08 + i -5.027696e+08 ; 1.025346e+09 + i 3.848554e+07 ; 3.396777e+09 + i 9.019075e+09 ; 1.257112e+09 + i -1.021048e+09 ; 1.476479e+09 + i 1.773239e+09 ; -3.370839e+07 + i 6.688376e+09 ; 1.279629e+09 + i 1.856757e+09 ; -2.653777e+08 + i 1.314921e+09 ; -8.355051e+09 + i 4.350285e+09 ; 1.388708e+09 + i 6.078602e+09 ; 1.085598e+09 + i -8.637103e+08 ; 3.335049e+09 + i 9.018691e+09 ; 1.057079e+09 + i 8.413200e+07 ; 9.872711e+08 + i 6.849624e+08 ; -1.847397e+10 + i 4.493247e+10 ; 1.150525e+09 + i 8.528937e+08 ; 1.572199e+09 + i 6.044819e+09 ; -8.512253e+09 + i 4.349294e+09 ; -2.787125e+08 + i 1.487606e+09 ; -2.341964e+09 + i 1.440418e+09 ; -6.065901e+09 + i -2.503055e+10 ; -2.616941e+09 + i 1.891271e+09 ; -4.395981e+08 + i 3.615485e+08 ; 6.675125e+08 + i 1.377295e+09 ; 2.542577e+08 + i -2.112788e+08 ; -5.973926e+08 + i 6.530923e+07 ; 5.314061e+08 + i 5.305553e+08 ; 8.831063e+07 + i -1.318869e+08 ; -6.478283e+08 + i -9.311477e+08 ; 3.870836e+07 + i 1.714398e+09 ; 4.084418e+08 + i 4.908291e+08 ; -5.021898e+07 + i -7.615999e+08 ; 6.438249e+08 + i 6.498766e+08 ; 1.876058e+08 + i -2.107246e+07 ; -5.933033e+08 + i 3.314293e+08 ; 6.111468e+08 + i 2.068875e+09 ; 3.016274e+08 + i -5.080170e+06 ; -5.883854e+08 + i -1.158715e+08 ; 5.178156e+08 + i 5.674362e+08 ; 1.462085e+08 + i -1.074388e+08 ; -6.659827e+08 + i -1.963093e+09 ; -8.436975e+08 + i 1.647224e+09 ; 1.369044e+07 + i 1.487819e+08 ; 4.256942e+08 + i -9.780714e+08 ; 5.081988e+08 + i 8.502894e+08 ; 1.057835e+08 + i 7.636434e+06 ; 
-1.652804e+09 + i -6.091932e+09 ; -1.598693e+08 + i 1.595981e+09 ; -8.451019e+09 + i 4.277328e+09 ; 2.779345e+09 + i -2.116819e+09 ; -2.907367e+09 + i 2.263879e+09 ; -6.034226e+09 + i -2.501392e+10 ; -1.452751e+09 + i -1.677798e+09 ; 1.695377e+09 + i 1.946585e+09 ; -3.268552e+07 + i 6.624926e+09 ; 1.161214e+08 + i -1.284759e+09 ; 2.153704e+09 + i 6.928857e+09 ; -8.334020e+09 + i 4.312866e+09 ; -1.627667e+09 + i 1.479495e+09 ; 1.195161e+09 + i 1.241130e+08 ; 3.191139e+09 + i 9.008513e+09 ; -9.800429e+08 + i -6.648776e+08 ; 1.227277e+09 + i 8.741325e+08 ; -1.846829e+10 + i 4.487268e+10 ; -5.816265e+08 + i 6.615107e+08 ; 5.343844e+08 + i -6.318687e+08 ; 1.747816e+09 + i 2.392206e+09 ; -1.058019e+09 + i -7.285443e+07 ; 1.368927e+09 + i -1.194117e+09 ; 3.314587e+09 + i 9.015013e+09 ; 6.252489e+08 + i 2.024447e+09 ; -1.297135e+07 + i 2.057560e+08 ; -8.690407e+08 + i 1.685880e+09 ; -4.679791e+08 + i 1.025839e+09 ; 1.169851e+08 + i 1.675210e+07 ; 5.089903e+08 + i 8.595092e+08 ; 6.220530e+08 + i 9.976799e+08 ; 4.655820e+08 + i 5.477180e+08 ; 4.065578e+07 + i 1.732130e+09 ; 2.254556e+07 + i 8.090606e+08 ; 2.065555e+08 + i -2.232951e+07 ; 6.447208e+08 + i 6.499840e+08 ; 4.743302e+08 + i -2.023678e+08 ; 3.499985e+08 + i -1.091549e+07 ; 6.169242e+08 + i 2.073411e+09 ; 4.988642e+08 + i 1.354592e+08 ; 1.667588e+08 + i -1.253540e+08 ; 5.246171e+08 + i 5.814597e+08 ; 3.980469e+08 + i -2.809221e+08 ; 2.816863e+08 + i -2.462832e+08 ; 6.709165e+08 + i 1.385304e+09 ; 5.448386e+08 + i -1.751276e+07 ; 1.004699e+08 + i -1.501725e+08 ; 5.420198e+08 + i 5.428711e+08 ; 
2.020392e+09 + i 2.241883e+09 ; 4.738461e+08 + i -5.391066e+08 ; 4.710792e+08 + i -5.397637e+08 ; 1.118102e+08 + i 6.414535e+09 ; 1.385649e+09 + i 1.823823e+09 ; 1.384514e+09 + i 1.821630e+09 ; 3.477008e+09 + i 8.984101e+09 ; 1.074691e+09 + i 1.155038e+08 ; 1.251867e+09 + i -1.049954e+09 ; -8.280769e+09 + i 4.106911e+09 ; -2.504022e+08 + i 1.519465e+09 ; 1.365248e+09 + i 6.001794e+09 ; 3.477437e+09 + i 8.977490e+09 ; 1.254157e+09 + i -1.050062e+09 ; 1.078346e+09 + i 1.115447e+08 ; -8.278492e+09 + i 4.101494e+09 ; 1.369718e+09 + i 6.003459e+09 ; -2.422306e+08 + i 1.520855e+09 ; -1.844116e+10 + i 4.495878e+10 ; 1.150379e+09 + i 8.918264e+08 ; 1.155283e+09 + i 8.925931e+08 ; -5.925155e+09 + i -2.516899e+10 ; -2.703550e+09 + i 1.879764e+09 ; -2.703063e+09 + i 1.884834e+09 ; -1.548111e+09 + i -9.328754e+08 ; 3.958988e+08 + i 2.030494e+08 ; 3.954864e+08 + i 2.029185e+08 ; -7.864497e+08 + i -1.443729e+09 ; 2.031432e+08 + i -7.593089e+06 ; 2.028488e+08 + i -7.468838e+06 ; -8.953663e+08 + i -1.686820e+09 ; 2.067045e+08 + i 1.794942e+08 ; 4.454552e+08 + i 3.214239e+08 ; -8.185957e+07 + i -1.311354e+09 ; 1.608393e+08 + i -7.569664e+06 ; 2.208843e+08 + i 1.283292e+07 ; -8.950957e+08 + i -1.688432e+09 ; 4.462279e+08 + i 3.213986e+08 ; 2.080297e+08 + i 1.792443e+08 ; -8.024337e+07 + i -1.311767e+09 ; 2.211563e+08 + i 1.234700e+07 ; 1.613737e+08 + i -8.229912e+06 ; 6.888932e+08 + i -2.094945e+09 ; 1.539601e+08 + i 2.444359e+08 ; 1.540890e+08 + i 2.448237e+08 ; 4.967328e+08 + i -7.557002e+08 ; 1.624298e+08 + i 1.650935e+07 ; 1.630116e+08 + i 1.657582e+07 ; 
-2.737046e+08 + i 1.640028e+09 ; -8.504945e+09 + i 4.288523e+09 ; -1.560326e+09 + i -6.143012e+09 ; 1.607198e+09 + i 2.003827e+09 ; -3.010923e+07 + i 6.626818e+09 ; -1.395024e+09 + i -1.774548e+09 ; 1.116608e+09 + i 1.348781e+08 ; 3.169340e+09 + i 9.038635e+09 ; -1.500376e+09 + i 1.381006e+09 ; 4.545537e+08 + i -5.747832e+08 ; 1.755630e+09 + i 2.375958e+09 ; -5.183696e+08 + i 5.578691e+08 ; -2.999241e+09 + i 2.288456e+09 ; -6.208864e+09 + i -2.503676e+10 ; 2.950161e+09 + i -2.273521e+09 ; 2.034771e+09 + i 7.004086e+09 ; -8.450035e+09 + i 4.265758e+09 ; 2.868091e+08 + i -1.500094e+09 ; 1.138062e+09 + i 9.128160e+08 ; -1.865055e+10 + i 4.489618e+10 ; -9.431982e+08 + i -8.274246e+08 ; 1.240119e+09 + i -1.152301e+09 ; 3.209768e+09 + i 8.994458e+09 ; -1.021291e+09 + i -1.751203e+08 ; -1.778931e+08 + i 7.662185e+08 ; 6.566777e+08 + i 6.349757e+08 ; -1.525613e+08 + i -1.856271e+07 ; -3.333621e+08 + i 4.215480e+08 ; 3.960183e+08 + i 1.216469e+08 ; -5.439504e+07 + i 4.228123e+07 ; 9.004644e+07 + i 2.345461e+08 ; 5.479523e+08 + i 5.328254e+08 ; -1.145666e+08 + i 1.201869e+08 ; 9.087484e+06 + i 2.799874e+08 ; 3.985561e+08 + i 1.506010e+08 ; -3.488815e+07 + i 7.898137e+07 ; -4.245570e+08 + i 9.196601e+08 ; 5.285853e+08 + i 8.439427e+08 ; -9.361753e+07 + i 2.184435e+07 ; -4.572453e+08 + i 3.480889e+08 ; 3.990782e+08 + i 1.683853e+08 ; -3.664319e+07 + i 4.680365e+07 ; 4.279655e+07 + i 2.836814e+08 ; 5.343624e+08 + i 5.757980e+08 ; -1.418775e+08 + i 8.454366e+07 ; -6.180117e+07 + i 2.722432e+08 ; 3.729579e+08 + i 1.834314e+08 ; -4.523230e+07 + i 7.463324e+07 ; 
-2.696681e+08 + i 1.636440e+09 ; -1.561315e+09 + i -6.144766e+09 ; -8.509455e+09 + i 4.292245e+09 ; 1.606118e+09 + i 2.003508e+09 ; -1.397438e+09 + i -1.775793e+09 ; -3.156131e+07 + i 6.634093e+09 ; -2.995967e+09 + i 2.292591e+09 ; 2.948290e+09 + i -2.278168e+09 ; -6.229615e+09 + i -2.503988e+10 ; 2.035926e+09 + i 7.003746e+09 ; 2.851648e+08 + i -1.500914e+09 ; -8.465286e+09 + i 4.262947e+09 ; 1.120034e+09 + i 1.317921e+08 ; -1.500459e+09 + i 1.373885e+09 ; 3.132171e+09 + i 9.026694e+09 ; 4.528140e+08 + i -5.802112e+08 ; -5.217626e+08 + i 5.534817e+08 ; 1.739112e+09 + i 2.396678e+09 ; 1.143987e+09 + i 9.169683e+08 ; -9.438106e+08 + i -8.260614e+08 ; -1.864381e+10 + i 4.489043e+10 ; 1.240778e+09 + i -1.152798e+09 ; -1.023288e+09 + i -1.740434e+08 ; 3.195127e+09 + i 8.998816e+09 ; -1.786925e+08 + i 7.667339e+08 ; -1.528194e+08 + i -1.876705e+07 ; 6.547570e+08 + i 6.346752e+08 ; -3.335052e+08 + i 4.211760e+08 ; -5.454987e+07 + i 4.239095e+07 ; 3.950379e+08 + i 1.222459e+08 ; -4.242512e+08 + i 9.201662e+08 ; -9.380557e+07 + i 2.130337e+07 ; 5.257302e+08 + i 8.444895e+08 ; -4.569842e+08 + i 3.486521e+08 ; -3.693675e+07 + i 4.652731e+07 ; 3.978662e+08 + i 1.699485e+08 ; 8.941464e+07 + i 2.345622e+08 ; -1.148114e+08 + i 1.200298e+08 ; 5.483078e+08 + i 5.339219e+08 ; 8.828764e+06 + i 2.795734e+08 ; -3.494098e+07 + i 7.910693e+07 ; 3.995205e+08 + i 1.504308e+08 ; 4.158816e+07 + i 2.840885e+08 ; -1.416004e+08 + i 8.439374e+07 ; 5.344149e+08 + i 5.765483e+08 ; -6.210413e+07 + i 2.721965e+08 ; -4.519207e+07 + i 7.438513e+07 ; 3.740328e+08 + i 1.843377e+08 ; 
1.261201e+08 + i 6.368254e+09 ; -1.306837e+09 + i -1.822466e+09 ; -1.306463e+09 + i -1.819369e+09 ; 1.815738e+09 + i 1.947529e+09 ; -3.054814e+08 + i 4.932244e+08 ; -3.024776e+08 + i 4.944104e+08 ; -8.237793e+09 + i 4.076513e+09 ; 2.349392e+08 + i -1.550941e+09 ; -1.395726e+09 + i -6.075099e+09 ; 3.383345e+09 + i 8.597816e+09 ; -9.112152e+08 + i -2.056842e+08 ; -1.284479e+09 + i 1.208510e+09 ; -8.236604e+09 + i 4.071254e+09 ; -1.398795e+09 + i -6.077956e+09 ; 2.251892e+08 + i -1.554712e+09 ; 3.380877e+09 + i 8.590239e+09 ; -1.286226e+09 + i 1.207612e+09 ; -9.153295e+08 + i -2.025986e+08 ; -5.879732e+09 + i -2.515095e+10 ; 2.863980e+09 + i -2.152197e+09 ; 2.864927e+09 + i -2.159100e+09 ; -1.825435e+10 + i 4.448940e+10 ; -8.052107e+08 + i -8.366029e+08 ; -8.095824e+08 + i -8.384826e+08 ; -1.607455e+09 + i -2.378588e+08 ; 4.712719e+08 + i 9.147733e+08 ; 4.712258e+08 + i 9.134155e+08 ; -1.540830e+09 + i -9.208039e+08 ; 3.301621e+08 + i 1.734195e+08 ; 3.293016e+08 + i 1.726074e+08 ; -1.861650e+09 + i -1.334530e+09 ; -3.059393e+08 + i 5.424411e+08 ; 5.907469e+08 + i 1.804635e+09 ; -8.851018e+08 + i -1.677762e+09 ; 2.060660e+08 + i 2.786614e+08 ; 4.539870e+08 + i 2.401046e+08 ; -1.860805e+09 + i -1.333378e+09 ; 5.913435e+08 + i 1.805951e+09 ; -3.030977e+08 + i 5.430311e+08 ; -8.843925e+08 + i -1.676811e+09 ; 4.550045e+08 + i 2.400595e+08 ; 2.080015e+08 + i 2.778470e+08 ; -1.254062e+09 + i -4.396317e+09 ; -6.353380e+08 + i 5.136153e+08 ; -6.353272e+08 + i 5.147870e+08 ; 7.010825e+08 + i -2.095377e+09 ; 1.456168e+08 + i 3.897826e+08 ; 1.467229e+08 + i 3.907423e+08 ; 
-1.438272e+09 + i -1.723668e+09 ; -2.788363e+07 + i 6.617777e+09 ; -1.328873e+09 + i -1.771354e+09 ; 8.162643e+07 + i -1.353575e+09 ; -8.307861e+09 + i 4.286512e+09 ; -1.432180e+09 + i -6.006791e+09 ; -4.538369e+08 + i 6.618417e+08 ; 1.768203e+09 + i 2.370250e+09 ; -3.854947e+08 + i 5.590656e+08 ; -1.019258e+09 + i -5.578979e+07 ; 3.324305e+09 + i 9.007560e+09 ; -1.384896e+09 + i 1.292693e+09 ; -1.542170e+09 + i -6.004582e+09 ; -8.439590e+09 + i 4.260748e+09 ; 1.909542e+08 + i -1.498842e+09 ; 2.651507e+09 + i -1.961693e+09 ; -5.981537e+09 + i -2.501811e+10 ; 2.814619e+09 + i -2.098519e+09 ; -1.459735e+09 + i 1.365657e+09 ; 3.196107e+09 + i 8.993408e+09 ; -1.014699e+09 + i -1.865753e+08 ; -9.393955e+08 + i -6.943622e+08 ; -1.848406e+10 + i 4.485163e+10 ; -9.219593e+08 + i -8.193570e+08 ; 6.232020e+08 + i 9.679098e+08 ; 4.501048e+07 + i 1.729163e+09 ; -3.811110e+08 + i -4.816753e+08 ; 3.419451e+07 + i 7.915015e+08 ; 6.464206e+08 + i 6.483110e+08 ; -1.793898e+08 + i 1.564381e+07 ; 4.324799e+08 + i -2.717502e+08 ; 6.741304e+08 + i 1.383720e+09 ; -2.371645e+08 + i 2.107161e+08 ; 5.565497e+08 + i -2.640659e+06 ; 5.409429e+08 + i 5.404685e+08 ; -8.298082e+07 + i 1.249027e+08 ; 6.109855e+08 + i 1.984368e+09 ; -8.592270e+08 + i 1.684099e+09 ; -8.122104e+06 + i -1.475394e+08 ; -4.500753e+08 + i 9.942350e+08 ; 5.114118e+08 + i 8.559089e+08 ; -1.000317e+08 + i -9.296922e+06 ; 5.155547e+08 + i -2.045743e+08 ; 6.130500e+08 + i 2.072784e+09 ; -2.882731e+08 + i 2.187731e+06 ; 5.142382e+08 + i 1.482480e+08 ; 5.220951e+08 + i 5.784628e+08 ; -1.401050e+08 + i 1.021438e+08 ; 
-1.438176e+09 + i -1.724040e+09 ; -1.330679e+09 + i -1.772957e+09 ; -2.962938e+07 + i 6.622570e+09 ; 7.940385e+07 + i -1.349213e+09 ; -1.432687e+09 + i -6.008830e+09 ; -8.312175e+09 + i 4.288974e+09 ; -1.543826e+09 + i -6.006304e+09 ; 1.894388e+08 + i -1.499250e+09 ; -8.455201e+09 + i 4.258197e+09 ; 2.648258e+09 + i -1.963413e+09 ; 2.812349e+09 + i -2.101848e+09 ; -6.002105e+09 + i -2.502068e+10 ; -4.544237e+08 + i 6.637430e+08 ; -3.891119e+08 + i 5.549431e+08 ; 1.753650e+09 + i 2.394136e+09 ; -1.022112e+09 + i -5.374234e+07 ; -1.385206e+09 + i 1.286277e+09 ; 3.292027e+09 + i 9.004449e+09 ; -1.459611e+09 + i 1.363436e+09 ; -1.016927e+09 + i -1.854323e+08 ; 3.181975e+09 + i 9.001520e+09 ; -9.416948e+08 + i -6.954587e+08 ; -9.225701e+08 + i -8.181195e+08 ; -1.848034e+10 + i 4.484907e+10 ; 6.239265e+08 + i 9.687022e+08 ; -3.808795e+08 + i -4.820075e+08 ; 4.468578e+07 + i 1.726198e+09 ; 3.452789e+07 + i 7.907176e+08 ; -1.796385e+08 + i 1.561085e+07 ; 6.451604e+08 + i 6.475637e+08 ; 6.119877e+08 + i 1.984713e+09 ; -8.170702e+06 + i -1.485269e+08 ; -8.636932e+08 + i 1.684406e+09 ; -4.485916e+08 + i 9.941380e+08 ; -1.003200e+08 + i -9.799736e+06 ; 5.087612e+08 + i 8.574257e+08 ; 4.328717e+08 + i -2.712886e+08 ; -2.374229e+08 + i 2.100987e+08 ; 6.746724e+08 + i 1.384945e+09 ; 5.569986e+08 + i -3.027763e+06 ; -8.328950e+07 + i 1.249401e+08 ; 5.436373e+08 + i 5.409395e+08 ; 5.157182e+08 + i -2.024255e+08 ; -2.876857e+08 + i 2.285050e+06 ; 6.160974e+08 + i 2.073224e+09 ; 5.147029e+08 + i 1.490289e+08 ; -1.399601e+08 + i 1.019138e+08 ; 5.237523e+08 + i 5.805133e+08 ; 
