100000000000000
110000000000000
120000000000000
121428571428571
122857142857143
124285714285714
125714285714286
127142857142857
128571428571429
130000000000000
131176470588235
132352941176471
133529411764706
134705882352941
135882352941176
137058823529412
138235294117647
139411764705882
140588235294118
141764705882353
142941176470588
144117647058824
145294117647059
146470588235294
147647058823529
148823529411765
150000000000000
150370370370370
150740740740741
151111111111111
151481481481481
151851851851852
152222222222222
152592592592593
152962962962963
153333333333333
153703703703704
154074074074074
154444444444444
154814814814815
155185185185185
155555555555556
155925925925926
156296296296296
156666666666667
157037037037037
157407407407407
157777777777778
158148148148148
158518518518519
158888888888889
159259259259259
159629629629630
160000000000000
160416666666667
160833333333333
161250000000000
161666666666667
162083333333333
162500000000000
162916666666667
163333333333333
163750000000000
164166666666667
164583333333333
165000000000000
165416666666667
165833333333333
166250000000000
166666666666667
167083333333333
167500000000000
167916666666667
168333333333333
168750000000000
169166666666667
169583333333333
170000000000000
170588235294118
171176470588235
171764705882353
172352941176471
172941176470588
173529411764706
174117647058824
174705882352941
175294117647059
175882352941176
176470588235294
177058823529412
177647058823529
178235294117647
178823529411765
179411764705882
180000000000000
184000000000000
188000000000000
192000000000000
196000000000000
200000000000000
