-1.572129e+10 + i 6.543436e+08 ; -2.209986e+07 + i -2.794932e+06 ; -2.210428e+07 + i -2.795662e+06 ; 5.543636e+09 + i -3.787084e+08 ; 2.395157e+08 + i -4.416008e+05 ; 2.395153e+08 + i -4.421320e+05 ; -2.614263e+09 + i 1.825995e+08 ; -1.270413e+08 + i 2.902919e+05 ; -1.893539e+07 + i -1.226534e+06 ; -3.765512e+08 + i -3.336121e+07 ; 1.421414e+09 + i -1.032031e+08 ; 7.150265e+07 + i -2.497989e+06 ; -2.614264e+09 + i 1.825997e+08 ; -1.893435e+07 + i -1.226020e+06 ; -1.270408e+08 + i 2.903665e+05 ; -3.765552e+08 + i -3.336148e+07 ; 7.150584e+07 + i -2.494305e+06 ; 1.421414e+09 + i -1.032030e+08 ; -5.872797e+08 + i 6.649710e+07 ; -6.939743e+07 + i 1.068176e+06 ; -6.939428e+07 + i 1.069382e+06 ; -2.664527e+08 + i 1.358926e+07 ; 4.132246e+08 + i -3.752449e+07 ; 4.132243e+08 + i -3.752437e+07 ; 4.110028e+08 + i -1.850175e+07 ; 4.104712e+06 + i -6.198963e+05 ; 4.105792e+06 + i -6.197551e+05 ; 1.864960e+08 + i -6.336743e+06 ; -8.234462e+05 + i -1.937529e+05 ; -8.235251e+05 + i -1.937738e+05 ; 1.805547e+08 + i -1.539893e+07 ; 7.157958e+07 + i -7.633233e+06 ; 9.769244e+05 + i -4.855441e+05 ; 1.093972e+08 + i -7.483620e+06 ; 1.810349e+07 + i -2.316593e+06 ; -1.228816e+06 + i -1.506669e+05 ; 1.805546e+08 + i -1.539874e+07 ; 9.765272e+05 + i -4.851667e+05 ; 7.157965e+07 + i -7.633203e+06 ; 1.093970e+08 + i -7.483593e+06 ; -1.228774e+06 + i -1.505427e+05 ; 1.810348e+07 + i -2.316594e+06 ; 8.248692e+07 + i -1.084688e+07 ; 4.960432e+07 + i -5.642346e+06 ; 4.960425e+07 + i -5.642382e+06 ; 6.613598e+07 + i -6.739558e+06 ; 1.445762e+07 + i -1.925677e+06 ; 1.445754e+07 + i -1.925681e+06 ; 
-1.998521e+07 + i -2.786336e+06 ; -1.572996e+10 + i 6.540329e+08 ; -2.178918e+07 + i -2.809981e+06 ; -1.237805e+08 + i 2.664470e+05 ; -2.618637e+09 + i 1.824382e+08 ; -1.853724e+07 + i -1.226981e+06 ; 2.435097e+08 + i -3.333883e+05 ; 5.523787e+09 + i -3.790527e+08 ; 2.402347e+08 + i -4.591518e+05 ; 1.430605e+09 + i -1.031156e+08 ; -3.882035e+08 + i -3.331582e+07 ; 7.224685e+07 + i -2.507860e+06 ; -1.703074e+07 + i -1.233161e+06 ; -2.621055e+09 + i 1.824812e+08 ; -1.266637e+08 + i 2.685757e+05 ; -6.665485e+07 + i 1.019883e+06 ; -5.903707e+08 + i 6.646070e+07 ; -6.898766e+07 + i 1.066904e+06 ; 7.509704e+07 + i -2.423075e+06 ; -3.904120e+08 + i -3.331501e+07 ; 1.423193e+09 + i -1.032693e+08 ; 4.210566e+08 + i -3.750269e+07 ; -2.741900e+08 + i 1.382049e+07 ; 4.147359e+08 + i -3.757179e+07 ; 3.136629e+06 + i -6.030281e+05 ; -9.224094e+07 + i 9.486090e+06 ; -5.901389e+06 + i -3.807158e+04 ; 4.091423e+06 + i -3.863845e+05 ; -3.544724e+07 + i 3.632367e+06 ; -2.580478e+06 + i 3.958951e+04 ; 1.605318e+08 + i -7.735438e+06 ; -7.943848e+07 + i 6.590816e+06 ; -2.170701e+06 + i -1.058610e+05 ; 7.233992e+07 + i -2.217160e+06 ; -3.129015e+07 + i 3.056611e+06 ; -1.657824e+06 + i 3.823590e+02 ; -1.453865e+06 + i -5.211470e+05 ; -7.318748e+07 + i 7.747999e+06 ; -1.047771e+07 + i 1.745729e+05 ; 1.723436e+06 + i -4.061010e+05 ; -3.042381e+07 + i 3.265097e+06 ; -3.751110e+06 + i 1.126915e+05 ; 1.087176e+08 + i -6.263236e+06 ; -6.264674e+07 + i 5.773284e+06 ; 1.713391e+07 + i -2.005721e+06 ; 5.518711e+07 + i -2.271052e+06 ; -2.715826e+07 + i 2.785711e+06 ; 2.725527e+06 + i -4.838037e+05 ; 
-1.999357e+07 + i -2.787815e+06 ; -2.178943e+07 + i -2.810032e+06 ; -1.572996e+10 + i 6.540312e+08 ; -1.237801e+08 + i 2.665110e+05 ; -1.853759e+07 + i -1.227051e+06 ; -2.618652e+09 + i 1.824358e+08 ; -1.703541e+07 + i -1.233810e+06 ; -1.266640e+08 + i 2.679574e+05 ; -2.621061e+09 + i 1.824684e+08 ; -6.665163e+07 + i 1.021035e+06 ; -6.898798e+07 + i 1.066546e+06 ; -5.903778e+08 + i 6.645748e+07 ; 2.435089e+08 + i -3.335024e+05 ; 2.402345e+08 + i -4.595242e+05 ; 5.523783e+09 + i -3.790592e+08 ; 1.430605e+09 + i -1.031154e+08 ; 7.224642e+07 + i -2.508210e+06 ; -3.882061e+08 + i -3.331884e+07 ; 7.508375e+07 + i -2.426228e+06 ; 1.423193e+09 + i -1.032694e+08 ; -3.904142e+08 + i -3.331560e+07 ; 4.210541e+08 + i -3.750347e+07 ; 4.147350e+08 + i -3.757204e+07 ; -2.741995e+08 + i 1.381948e+07 ; 3.138657e+06 + i -6.026988e+05 ; -5.901393e+06 + i -3.807884e+04 ; -9.224278e+07 + i 9.485768e+06 ; 4.091842e+06 + i -3.862965e+05 ; -2.580513e+06 + i 3.957987e+04 ; -3.544740e+07 + i 3.632384e+06 ; -1.451033e+06 + i -5.205951e+05 ; -1.047772e+07 + i 1.745532e+05 ; -7.318864e+07 + i 7.747777e+06 ; 1.724689e+06 + i -4.058039e+05 ; -3.751113e+06 + i 1.126930e+05 ; -3.042403e+07 + i 3.265145e+06 ; 1.605314e+08 + i -7.735538e+06 ; -2.170697e+06 + i -1.059019e+05 ; -7.943931e+07 + i 6.590283e+06 ; 7.233975e+07 + i -2.217208e+06 ; -1.657844e+06 + i 3.623307e+02 ; -3.129048e+07 + i 3.056431e+06 ; 1.087198e+08 + i -6.262869e+06 ; 1.713395e+07 + i -2.005706e+06 ; -6.264707e+07 + i 5.773143e+06 ; 5.518758e+07 + i -2.270976e+06 ; 2.725526e+06 + i -4.837990e+05 ; -2.715863e+07 + i 2.785618e+06 ; 
5.543802e+09 + i -3.786706e+08 ; -2.437494e+08 + i 2.473684e+05 ; -2.437487e+08 + i 2.480352e+05 ; -1.568378e+10 + i 6.539739e+08 ; 1.690041e+07 + i 2.691760e+06 ; 1.690495e+07 + i 2.692538e+06 ; -3.764967e+08 + i -3.334918e+07 ; -1.435403e+09 + i 1.026338e+08 ; -7.441474e+07 + i 2.493761e+06 ; -2.594221e+09 + i 1.819012e+08 ; 1.175236e+08 + i -1.197430e+05 ; 1.410735e+07 + i 1.154130e+06 ; -3.765043e+08 + i -3.335026e+07 ; -7.441626e+07 + i 2.490499e+06 ; -1.435403e+09 + i 1.026337e+08 ; -2.594215e+09 + i 1.819030e+08 ; 1.410585e+07 + i 1.153518e+06 ; 1.175230e+08 + i -1.198703e+05 ; -2.664392e+08 + i 1.359232e+07 ; -4.198029e+08 + i 3.750498e+07 ; -4.198028e+08 + i 3.750481e+07 ; -5.768223e+08 + i 6.577344e+07 ; 6.083801e+07 + i -9.374978e+05 ; 6.083756e+07 + i -9.379302e+05 ; 1.063325e+09 + i -7.198431e+07 ; 7.608672e+07 + i -5.045746e+05 ; 7.608668e+07 + i -5.047487e+05 ; 4.109967e+08 + i -1.850400e+07 ; 1.188255e+07 + i -1.034840e+06 ; 1.188133e+07 + i -1.035098e+06 ; 2.852758e+08 + i -3.049303e+07 ; 4.284671e+08 + i -3.165489e+07 ; 4.073144e+07 + i -9.342704e+05 ; 1.805417e+08 + i -1.540074e+07 ; 6.443000e+07 + i -7.591494e+06 ; 7.595197e+06 + i -7.735956e+05 ; 2.852820e+08 + i -3.049186e+07 ; 4.073114e+07 + i -9.334639e+05 ; 4.284672e+08 + i -3.165478e+07 ; 1.805446e+08 + i -1.540021e+07 ; 7.595677e+06 + i -7.731683e+05 ; 6.443018e+07 + i -7.591415e+06 ; 6.618113e+07 + i -1.310794e+07 ; 2.197498e+08 + i -1.816527e+07 ; 2.197502e+08 + i -1.816507e+07 ; 8.247533e+07 + i -1.084772e+07 ; 4.735254e+07 + i -5.562184e+06 ; 4.735254e+07 + i -5.562063e+06 ; 
1.336405e+08 + i 1.633305e+05 ; -2.618793e+09 + i 1.824012e+08 ; -1.895460e+07 + i -1.260157e+06 ; 2.692919e+07 + i 2.708547e+06 ; -1.571704e+10 + i 6.541237e+08 ; -2.230597e+07 + i -2.826520e+06 ; -1.456876e+09 + i 1.003892e+08 ; -3.881908e+08 + i -3.331205e+07 ; 7.240926e+07 + i -2.462815e+06 ; -2.291487e+08 + i -5.680473e+05 ; 5.532833e+09 + i -3.787675e+08 ; 2.413183e+08 + i -2.207372e+05 ; 7.376426e+07 + i -8.945815e+05 ; -5.904071e+08 + i 6.645465e+07 ; -6.973727e+07 + i 9.999018e+05 ; 2.242349e+07 + i 1.104650e+06 ; -2.609566e+09 + i 1.825342e+08 ; -1.283449e+08 + i 1.965524e+05 ; -4.207180e+08 + i 3.698028e+07 ; -2.741940e+08 + i 1.381901e+07 ; 4.175227e+08 + i -3.742004e+07 ; -6.098525e+07 + i 2.168114e+06 ; -3.818729e+08 + i -3.309823e+07 ; 1.431539e+09 + i -1.025216e+08 ; -5.294594e+07 + i -5.652559e+04 ; -5.127374e+08 + i 3.569394e+07 ; -1.045126e+07 + i -3.809896e+05 ; -2.398738e+07 + i -9.064703e+05 ; -9.223534e+07 + i 9.490000e+06 ; -4.874640e+06 + i -1.276581e+04 ; 4.395159e+08 + i -3.136964e+07 ; -2.239881e+08 + i 6.794370e+06 ; 1.359700e+07 + i -3.708758e+05 ; 1.703850e+08 + i -7.817881e+06 ; -7.944089e+07 + i 6.590894e+06 ; -7.202875e+05 + i -2.089663e+05 ; -3.780860e+07 + i 2.810140e+05 ; -2.869611e+08 + i 2.380084e+07 ; -2.658192e+07 + i 1.843600e+05 ; -2.039875e+07 + i -4.721292e+05 ; -7.318248e+07 + i 7.750844e+06 ; -8.930237e+06 + i 2.336318e+05 ; 2.268119e+08 + i -1.796555e+07 ; -1.657990e+08 + i 9.210133e+06 ; 1.231210e+08 + i -1.042017e+07 ; 1.073137e+08 + i -6.401838e+06 ; -6.264757e+07 + i 5.773451e+06 ; 1.372421e+07 + i -1.991234e+06 ; 
1.336415e+08 + i 1.635739e+05 ; -1.895499e+07 + i -1.260238e+06 ; -2.618810e+09 + i 1.823988e+08 ; 2.693414e+07 + i 2.709334e+06 ; -2.230620e+07 + i -2.826567e+06 ; -1.571704e+10 + i 6.541223e+08 ; 7.376488e+07 + i -8.946903e+05 ; -6.973761e+07 + i 9.995382e+05 ; -5.904132e+08 + i 6.645187e+07 ; 2.242621e+07 + i 1.104926e+06 ; -1.283450e+08 + i 1.959986e+05 ; -2.609579e+09 + i 1.825196e+08 ; -1.456876e+09 + i 1.003893e+08 ; 7.240893e+07 + i -2.463123e+06 ; -3.881931e+08 + i -3.331508e+07 ; -2.291482e+08 + i -5.679678e+05 ; 2.413179e+08 + i -2.211794e+05 ; 5.532831e+09 + i -3.787733e+08 ; -4.207149e+08 + i 3.698124e+07 ; 4.175220e+08 + i -3.742019e+07 ; -2.741931e+08 + i 1.382115e+07 ; -6.097876e+07 + i 2.169670e+06 ; 1.431539e+09 + i -1.025217e+08 ; -3.818749e+08 + i -3.309880e+07 ; -5.294700e+07 + i -5.679937e+04 ; -1.045120e+07 + i -3.809847e+05 ; -5.127320e+08 + i 3.569498e+07 ; -2.398885e+07 + i -9.067333e+05 ; -4.874715e+06 + i -1.278650e+04 ; -9.223405e+07 + i 9.490318e+06 ; -3.780848e+07 + i 2.810287e+05 ; -2.658179e+07 + i 1.843207e+05 ; -2.869590e+08 + i 2.380065e+07 ; -2.039901e+07 + i -4.721042e+05 ; -8.930225e+06 + i 2.336236e+05 ; -7.318188e+07 + i 7.751076e+06 ; 4.395159e+08 + i -3.136964e+07 ; 1.359707e+07 + i -3.709414e+05 ; -2.239865e+08 + i 6.793634e+06 ; 1.703849e+08 + i -7.817877e+06 ; -7.203325e+05 + i -2.090144e+05 ; -7.944110e+07 + i 6.590492e+06 ; 2.268102e+08 + i -1.796606e+07 ; 1.231213e+08 + i -1.042009e+07 ; -1.657967e+08 + i 9.210303e+06 ; 1.073119e+08 + i -6.402292e+06 ; 1.372418e+07 + i -1.991235e+06 ; -6.264829e+07 + i 5.773195e+06 ; 
-2.614414e+09 + i 1.825584e+08 ; 1.310281e+08 + i -1.121606e+05 ; -1.908583e+07 + i -1.257438e+06 ; -3.764817e+08 + i -3.341824e+07 ; -1.462709e+09 + i 1.002497e+08 ; 7.200493e+07 + i -2.449908e+06 ; -1.572133e+10 + i 6.543279e+08 ; 2.273723e+07 + i 2.899212e+06 ; -2.226841e+07 + i -2.840085e+06 ; 5.543655e+09 + i -3.787220e+08 ; -2.467407e+08 + i -2.061871e+05 ; 2.413287e+08 + i -1.912942e+05 ; -5.873146e+08 + i 6.648607e+07 ; 7.143154e+07 + i -8.446999e+05 ; -6.991742e+07 + i 1.004409e+06 ; -2.664491e+08 + i 1.357192e+07 ; -4.252583e+08 + i 3.687999e+07 ; 4.163862e+08 + i -3.736889e+07 ; -2.614267e+09 + i 1.825992e+08 ; 1.946411e+07 + i 1.319685e+06 ; -1.279997e+08 + i 1.581276e+05 ; -3.765500e+08 + i -3.336065e+07 ; -7.360574e+07 + i 2.303028e+06 ; 1.432249e+09 + i -1.024767e+08 ; 1.805986e+08 + i -1.539051e+07 ; -7.367576e+07 + i 7.561908e+06 ; 9.789980e+05 + i -4.893518e+05 ; 1.094192e+08 + i -7.479887e+06 ; -1.863658e+07 + i 2.310976e+06 ; -1.239360e+06 + i -1.533473e+05 ; 4.110057e+08 + i -1.850094e+07 ; -4.226578e+06 + i 6.355630e+05 ; 4.140445e+06 + i -6.195787e+05 ; 1.864945e+08 + i -6.336685e+06 ; 8.434483e+05 + i 2.074761e+05 ; -8.286211e+05 + i -1.959529e+05 ; 8.250778e+07 + i -1.084532e+07 ; -5.105855e+07 + i 5.603018e+06 ; 4.998451e+07 + i -5.632460e+06 ; 6.614985e+07 + i -6.738192e+06 ; -1.488372e+07 + i 1.923436e+06 ; 1.456881e+07 + i -1.924873e+06 ; 1.805573e+08 + i -1.539792e+07 ; -1.006075e+06 + i 5.058189e+05 ; 7.212812e+07 + i -7.614931e+06 ; 1.093961e+08 + i -7.483460e+06 ; 1.261906e+06 + i 1.639716e+05 ; 1.824261e+07 + i -2.314877e+06 ; 
-2.455565e+08 + i 4.382714e+05 ; 5.523962e+09 + i -3.790184e+08 ; -2.420611e+08 + i 2.045923e+05 ; -1.440785e+09 + i 1.024297e+08 ; -3.880901e+08 + i -3.336285e+07 ; -7.280536e+07 + i 2.447820e+06 ; 2.011162e+07 + i 2.784868e+06 ; -1.573000e+10 + i 6.540187e+08 ; 2.190116e+07 + i 2.843132e+06 ; 1.249833e+08 + i -4.954608e+05 ; -2.618673e+09 + i 1.824462e+08 ; 1.864839e+07 + i 1.250145e+06 ; -7.566235e+07 + i 2.401078e+06 ; -3.903603e+08 + i -3.329800e+07 ; -1.434041e+09 + i 1.025422e+08 ; -4.240616e+08 + i 3.735410e+07 ; -2.741657e+08 + i 1.380998e+07 ; -4.179039e+08 + i 3.741672e+07 ; 1.713988e+07 + i 1.240721e+06 ; -2.621069e+09 + i 1.824757e+08 ; 1.276243e+08 + i -1.351418e+05 ; 6.715875e+07 + i -9.990976e+05 ; -5.903794e+08 + i 6.645844e+07 ; 6.951284e+07 + i -1.000944e+06 ; -1.616557e+08 + i 7.615409e+06 ; -7.944747e+07 + i 6.580148e+06 ; 2.186377e+06 + i 1.088104e+05 ; -7.284298e+07 + i 2.152070e+06 ; -3.129042e+07 + i 3.055161e+06 ; 1.670109e+06 + i 1.328511e+03 ; -3.120089e+06 + i 5.797216e+05 ; -9.224381e+07 + i 9.484754e+06 ; 5.943479e+06 + i 4.415830e+04 ; -4.100915e+06 + i 3.738800e+05 ; -3.544810e+07 + i 3.631753e+06 ; 2.599428e+06 + i -3.723871e+04 ; -1.094802e+08 + i 6.189689e+06 ; -6.265610e+07 + i 5.766842e+06 ; -1.726515e+07 + i 2.002784e+06 ; -5.557174e+07 + i 2.225665e+06 ; -2.716005e+07 + i 2.784368e+06 ; -2.746475e+06 + i 4.846133e+05 ; 1.487365e+06 + i 5.120974e+05 ; -7.318729e+07 + i 7.747935e+06 ; 1.055707e+07 + i -1.647459e+05 ; -1.721662e+06 + i 3.993985e+05 ; -3.042347e+07 + i 3.264892e+06 ; 3.779639e+06 + i -1.095354e+05 ; 
-1.716624e+07 + i -1.256369e+06 ; 1.303155e+08 + i 2.594890e+05 ; -2.621232e+09 + i 1.824292e+08 ; -6.712194e+07 + i 9.640184e+05 ; 7.098341e+07 + i -8.073288e+05 ; -5.904234e+08 + i 6.644964e+07 ; -2.012994e+07 + i -2.825449e+06 ; 2.235289e+07 + i 2.969298e+06 ; -1.573001e+10 + i 6.540175e+08 ; -1.246508e+08 + i 1.449282e+05 ; 1.904294e+07 + i 1.328927e+06 ; -2.618683e+09 + i 1.824294e+08 ; 7.564799e+07 + i -2.445531e+06 ; -1.464477e+09 + i 1.002539e+08 ; -3.903999e+08 + i -3.331131e+07 ; 4.240891e+08 + i -3.737574e+07 ; -4.268285e+08 + i 3.694281e+07 ; -2.741920e+08 + i 1.382137e+07 ; 2.452164e+08 + i -8.607876e+04 ; -2.471482e+08 + i -5.479877e+05 ; 5.523787e+09 + i -3.790573e+08 ; 1.440754e+09 + i -1.024006e+08 ; -7.440030e+07 + i 2.339104e+06 ; -3.882015e+08 + i -3.331720e+07 ; -1.456147e+06 + i -5.250160e+05 ; 1.078038e+07 + i -1.363355e+05 ; -7.318818e+07 + i 7.748149e+06 ; 1.740128e+06 + i -4.065274e+05 ; 3.859718e+06 + i -1.005635e+05 ; -3.042312e+07 + i 3.265386e+06 ; 3.159542e+06 + i -6.045509e+05 ; 6.070589e+06 + i 6.257940e+04 ; -9.224600e+07 + i 9.485211e+06 ; 4.119943e+06 + i -3.853802e+05 ; 2.654925e+06 + i -3.035058e+04 ; -3.544842e+07 + i 3.632239e+06 ; 1.095024e+08 + i -6.197534e+06 ; -1.763753e+07 + i 1.994723e+06 ; -6.264686e+07 + i 5.773279e+06 ; 5.558434e+07 + i -2.231169e+06 ; -2.806726e+06 + i 4.872786e+05 ; -2.715863e+07 + i 2.785643e+06 ; 1.616643e+08 + i -7.629928e+06 ; 2.231706e+06 + i 1.226512e+05 ; -7.943904e+07 + i 6.590396e+06 ; 7.284793e+07 + i -2.160965e+06 ; 1.704905e+06 + i 7.778672e+03 ; -3.129018e+07 + i 3.056514e+06 ; 
-3.773799e+08 + i -3.355933e+07 ; 1.476962e+09 + i -9.947277e+07 ; -7.489132e+07 + i 2.450385e+06 ; -2.594130e+09 + i 1.819177e+08 ; -1.159646e+08 + i 7.841610e+05 ; 1.421241e+07 + i 1.176922e+06 ; 5.543587e+09 + i -3.787384e+08 ; 2.458401e+08 + i -3.703483e+05 ; -2.454441e+08 + i 2.007503e+04 ; -1.568376e+10 + i 6.539810e+08 ; -1.734794e+07 + i -2.830552e+06 ; 1.702284e+07 + i 2.727772e+06 ; -2.666329e+08 + i 1.355609e+07 ; 4.318730e+08 + i -3.682504e+07 ; -4.227526e+08 + i 3.736898e+07 ; -5.768459e+08 + i 6.576345e+07 ; -6.206381e+07 + i 8.026591e+05 ; 6.125892e+07 + i -8.875179e+05 ; -3.765024e+08 + i -3.334748e+07 ; 7.605874e+07 + i -2.336170e+06 ; -1.445452e+09 + i 1.019949e+08 ; -2.594206e+09 + i 1.819059e+08 ; -1.436401e+07 + i -1.207320e+06 ; 1.183377e+08 + i -1.034887e+04 ; 2.855386e+08 + i -3.043232e+07 ; -4.413376e+08 + i 3.062215e+07 ; 4.100249e+07 + i -9.051485e+05 ; 1.806541e+08 + i -1.537396e+07 ; -6.646078e+07 + i 7.502070e+06 ; 7.643691e+06 + i -7.727870e+05 ; 1.063330e+09 + i -7.198267e+07 ; -7.926975e+07 + i -4.267066e+04 ; 7.661974e+07 + i -4.357871e+05 ; 4.109946e+08 + i -1.850409e+07 ; -1.240721e+07 + i 9.765351e+05 ; 1.196611e+07 + i -1.030862e+06 ; 6.630254e+07 + i -1.308274e+07 ; -2.263623e+08 + i 1.769314e+07 ; 2.212921e+08 + i -1.808405e+07 ; 8.254147e+07 + i -1.083350e+07 ; -4.884162e+07 + i 5.497109e+06 ; 4.768678e+07 + i -5.555937e+06 ; 2.852839e+08 + i -3.049139e+07 ; -4.233339e+07 + i 6.889018e+05 ; 4.314677e+08 + i -3.147126e+07 ; 1.805423e+08 + i -1.540052e+07 ; -7.945074e+06 + i 7.360575e+05 ; 6.488390e+07 + i -7.583461e+06 ; 
1.467144e+09 + i -9.955091e+07 ; -3.890334e+08 + i -3.351501e+07 ; -7.292196e+07 + i 2.409937e+06 ; 2.258611e+08 + i -3.339529e+05 ; 5.532768e+09 + i -3.787900e+08 ; -2.430050e+08 + i -8.334261e+03 ; -1.296369e+08 + i 8.591338e+05 ; -2.618597e+09 + i 1.824634e+08 ; 1.905780e+07 + i 1.281066e+06 ; -2.707100e+07 + i -2.739737e+06 ; -1.571703e+10 + i 6.541297e+08 ; 2.240967e+07 + i 2.856313e+06 ; 4.235786e+08 + i -3.682264e+07 ; -2.743700e+08 + i 1.378779e+07 ; -4.204520e+08 + i 3.728720e+07 ; 6.092594e+07 + i -2.205305e+06 ; -3.818311e+08 + i -3.308175e+07 ; -1.441561e+09 + i 1.018864e+08 ; -7.375524e+07 + i 9.214304e+05 ; -5.904088e+08 + i 6.645161e+07 ; 7.022516e+07 + i -9.402597e+05 ; -2.242870e+07 + i -1.094027e+06 ; -2.609573e+09 + i 1.825308e+08 ; 1.292399e+08 + i -7.570132e+04 ; -4.423599e+08 + i 3.117974e+07 ; -2.237325e+08 + i 6.852443e+06 ; -1.369288e+07 + i 3.602127e+05 ; -1.714106e+08 + i 7.732044e+06 ; -7.940325e+07 + i 6.598931e+06 ; 7.242032e+05 + i 2.108943e+05 ; 5.428436e+07 + i 3.421825e+05 ; -5.127528e+08 + i 3.568939e+07 ; 1.051551e+07 + i 3.917619e+05 ; 2.454028e+07 + i 1.038266e+06 ; -9.224017e+07 + i 9.487781e+06 ; 4.906226e+06 + i 1.703591e+04 ; -2.282856e+08 + i 1.787802e+07 ; -1.656886e+08 + i 9.233474e+06 ; -1.239841e+08 + i 1.037676e+07 ; -1.079597e+08 + i 6.357020e+06 ; -6.262463e+07 + i 5.778432e+06 ; -1.382094e+07 + i 1.992234e+06 ; 3.849365e+07 + i -1.474813e+05 ; -2.869676e+08 + i 2.379877e+07 ; 2.676669e+07 + i -1.605450e+05 ; 2.076645e+07 + i 5.512655e+05 ; -7.318521e+07 + i 7.749291e+06 ; 8.992698e+06 + i -2.267569e+05 ; 
